11807,2478,1,0,0
11807,13807,17,3,0
11807,7948,7,4,0
11807,7932,16,4,0
11807,6646,1,0,0
11807,3045,7,1,0
11807,10373,5,1,0
11807,9556,8,0,0
11807,5555,3,0,0
11807,3121,14,3,2
11807,9953,12,4,0
11807,10636,29,11,1
11807,9460,5,1,0
11807,2993,5,3,0
11807,6507,1,1,0
11807,8727,16,5,0
11807,3412,2,1,0
11807,8754,11,2,0
11807,10819,35,12,1
11807,51,1,1,0
11807,14854,9,2,0
11807,9022,49,13,0
11807,10823,14,5,0
11807,52,1,0,0
11807,3122,3,0,0
11807,2194,1,1,0
11807,3338,2,1,0
11807,10354,3,1,0
11807,3354,35,7,1
11807,229,3,2,0
11807,769,6,1,0
11807,4945,8,3,0
11807,98,3,1,0
11807,777,8,2,0
11807,815,26,9,0
11807,9775,25,8,1
11807,1272,5,2,0
11807,3329,12,4,1
11807,582,1,0,0
11807,4295,2,0,0
11807,2500,2,1,0
11807,186,8,5,0
11807,10349,1,0,0
11807,590,3,2,0
11807,822,6,1,0
11807,725,17,5,0
11807,902,9,3,1
11807,236,1,0,0
11807,996,6,0,0
11807,819,10,3,1
11807,2373,1,0,0
11807,9528,5,3,0
11807,2504,5,2,0
11807,9347,3,1,0
11807,8927,41,12,1
11807,2761,1,0,0
11807,10927,22,8,0
11807,11100,24,6,0
11807,4341,23,7,0
11807,4009,3,1,0
11807,4014,4,0,0
11807,17978,18,4,0
11807,6853,7,2,0
11807,4109,7,4,0
11807,1925,6,1,0
11807,6580,6,2,0
11807,184,1,1,0
11807,11144,5,0,0
11807,4898,11,4,0
11807,4516,1,0,0
11807,2160,9,4,1
11807,10168,6,1,0
11807,2659,22,6,0
11807,9298,4,1,1
11807,10881,8,3,0
11807,2860,1,1,1
11807,3986,19,6,0
11807,9279,1,0,0
11807,2142,5,1,0
11807,5391,6,1,0
11807,2037,1,0,0
11807,2680,2,1,0
11807,3777,42,12,1
11807,1217,13,4,1
11807,1458,2,0,0
11807,16180,43,13,2
11807,10984,6,1,1
11807,2140,5,4,0
11807,497,66,21,4
11807,7325,5,3,1
11807,10055,46,10,0
11807,1128,2,1,0
11807,10314,12,3,1
11807,95,5,1,0
11807,3148,5,1,0
11807,10,2,2,0
11807,146,4,0,0
11807,1845,15,6,2
11807,575,20,6,2
11807,262,2,0,0
11807,9003,1,0,0
11807,15100,18,7,0
11807,19264,9,2,0
11807,2990,1,1,0
11807,4622,3,1,0
11807,1085,4,2,0
11807,1042,2,2,0
11807,11013,3,0,0
11807,3311,5,1,0
11807,136,14,3,0
11807,1312,4,1,0
11807,5605,4,3,0
11807,2261,3,1,0
11807,1463,2,2,0
11807,10184,7,1,0
11807,8751,3,1,0
11807,1717,11,4,0
11807,730,8,1,0
11807,3304,9,3,0
11807,1309,9,1,0
11807,9205,2,0,0
11807,11170,8,3,0
11807,3381,11,4,0
11807,9357,3,1,0
11807,2679,3,0,0
11807,500,4,0,0
11807,12240,1,0,0
11807,14894,6,1,0
11807,316,7,1,0
11807,2450,3,0,0
11807,11352,5,3,1
11807,10212,4,0,0
11807,3150,4,1,0
11807,9515,12,6,0
11807,2116,1,0,0
11807,999,3,2,0
11807,11823,5,2,1
11807,1435,7,1,1
11807,11820,20,4,1
11807,14381,45,16,1
11807,9924,22,8,0
11807,2687,2,1,0
11807,10219,9,0,0
11807,4853,3,1,0
11807,9856,7,2,0
11807,10197,13,3,0
11807,9461,22,5,2
11807,7428,2,0,0
11807,10835,13,3,0
11807,2788,3,1,0
11807,8682,3,1,0
11807,10313,1,1,0
11807,807,1,0,0
11807,7931,5,1,0
11807,10341,11,6,1
11807,9506,10,3,0
11807,9401,6,2,0
11807,10223,8,4,0
11807,9728,33,8,1
11807,10305,1,0,0
11807,5629,15,4,1
11807,10224,6,2,0
11807,13599,5,3,0
11807,11138,2,2,0
11807,6372,26,9,0
11807,2421,9,4,0
11807,8875,21,5,1
11807,3230,2,0,0
11807,14873,8,0,0
11807,9841,6,3,0
11807,457,8,4,0
11807,10125,6,1,0
11807,3675,5,1,0
11807,12068,3,0,0
11807,804,1,0,0
11807,1171,11,6,0
11807,944,1,0,0
11807,183,8,1,0
11807,9206,3,0,0
11807,3,2,2,0
11807,9323,25,9,0
11807,11165,3,0,0
11807,9848,11,3,0
11807,12588,1,1,0
11807,946,9,1,0
11807,10160,3,2,0
11807,6900,13,3,1
11807,9720,11,2,0
11807,9706,1,0,0
11807,2185,11,4,0
11807,2296,2,1,0
11807,11162,1,0,0
11807,1358,10,5,1
11807,2395,19,5,0
11807,11386,2,1,0
11807,14385,7,3,1
11807,10166,9,2,0
11807,9579,3,1,0
11807,8655,1,1,0
11807,2294,3,1,0
11807,498,9,4,0
11807,1173,7,1,0
11807,4993,3,1,0
11807,7774,2,0,0
11807,817,8,1,0
11807,898,1,0,0
11807,1436,11,5,1
11807,6535,13,3,1
11807,17975,13,4,1
11807,230,3,2,0
11807,10175,1,0,0
11807,6156,1,1,0
11807,9947,20,4,2
11807,11806,3,1,0
11807,10378,7,3,0
11807,1387,3,1,0
11807,1175,2,1,0
11807,3207,3,0,0
11807,3336,1,0,0
11807,181,2,0,0
11807,768,2,0,0
11807,5955,2,0,0
11807,9171,1,0,0
11807,8897,10,4,0
11807,1824,2,1,0
11807,6349,2,1,0
11807,13583,20,6,0
11807,9951,29,8,0
11807,4888,1,0,0
11807,2298,2,1,0
11807,10051,6,2,0
11807,12473,2,1,1
11807,3042,9,5,0
11807,11400,7,1,0
11807,10009,8,2,0
11807,3541,2,1,0
11807,138,14,4,0
11807,13812,6,1,0
11807,9551,23,7,1
11807,9799,12,3,0
11807,14744,7,1,0
11807,9306,10,2,0
11807,16618,17,5,0
11807,3104,3,1,0
11807,9456,8,4,1
11807,3568,3,1,0
11807,16676,40,14,3
11807,12612,14,5,0
11807,11214,13,2,1
11807,535,1,1,1
11807,8422,16,6,1
11807,6452,7,1,0
11807,4066,3,1,0
11807,14591,6,1,0
11807,12633,4,1,0
11807,16018,8,3,0
11807,6747,2,0,0
11807,4787,3,2,1
11807,867,1,0,0
11807,9919,1,0,0
11807,10019,5,3,0
11807,1306,27,4,0
11807,11514,11,6,0
11807,14731,2,0,0
11807,7956,3,0,0
11807,2888,9,3,0
11807,11564,9,2,0
11807,10324,5,0,0
11807,1315,6,2,0
11807,17985,1,0,0
11807,15981,6,2,0
11807,4039,1,1,0
11807,11737,7,3,0
11807,15983,4,0,0
11807,99,3,1,0
11807,10567,5,1,1
11807,9837,4,1,0
11807,18003,2,1,1
11807,4956,5,1,0
11807,11723,18,3,0
11807,10133,9,1,0
11807,10215,1,0,0
11807,5379,1,0,0
11807,865,2,0,0
11807,1170,1,1,0
11807,5747,1,0,0
11807,13474,2,1,0
11807,1180,1,0,0
11807,11114,2,1,0
11807,6628,2,1,0
11807,950,10,3,1
11807,14556,23,9,1
11807,1878,6,1,0
11807,3259,2,1,0
11807,4546,17,2,0
11807,14358,14,7,1
11807,19259,6,2,0
11807,11472,10,3,0
11807,1457,23,7,1
11807,11229,13,3,1
11807,9553,10,1,0
11807,15105,4,0,0
11807,10100,26,8,1
11807,9463,1,0,0
11807,2396,5,2,0
11807,4579,14,5,0
11807,12505,1,0,0
11807,9892,8,0,0
11807,552,1,0,0
11807,10002,4,0,0
11807,1616,1,1,0
11807,9614,5,1,0
11807,14825,4,2,0
11807,19173,3,1,0
11807,14347,1,0,0
11807,9842,3,1,0
11807,770,2,0,0
11807,14770,6,2,0
11807,2730,3,1,0
11807,10005,5,1,0
11807,8778,6,2,0
11807,10244,2,0,0
11807,10304,1,1,0
11807,1542,6,1,0
11807,907,3,1,0
11807,14855,4,1,0
11807,11739,1,0,0
11807,11319,3,2,0
11807,8471,4,1,0
11807,2032,4,1,0
11807,13271,1,0,0
11807,15991,3,1,0
11807,3905,1,1,0
11807,10663,3,0,0
11807,6954,2,0,0
11807,1089,6,2,0
11807,10229,4,1,0
11807,1568,2,0,0
11807,9648,7,0,0
11807,226,3,3,0
11807,8447,2,2,0
11807,9658,2,0,0
11807,9835,4,1,0
11807,16008,8,3,0
11807,1927,5,1,0
11807,1224,6,3,0
11807,18794,11,1,0
11807,9495,2,1,0
11807,4865,1,0,0
11807,4512,4,0,0
11807,9198,4,0,0
11807,9626,3,2,0
11807,13066,3,1,0
11807,15037,18,7,1
11807,13792,19,9,0
11807,8903,1,0,0
11807,10281,4,2,0
11807,3411,6,3,0
11807,12890,9,2,0
11807,14318,12,3,0
11807,57,1,1,0
11807,14910,33,15,2
11807,20421,6,5,0
11807,9623,6,3,0
11807,5036,2,1,0
11807,8148,4,0,0
11807,97,4,2,0
11807,7375,4,2,0
11807,9719,5,1,1
11807,8546,2,0,0
11807,3821,3,2,0
11807,15475,4,0,0
11807,9052,4,1,0
11807,19886,13,3,0
11807,235,5,1,0
11807,12984,7,1,0
11807,11719,12,6,0
11807,9592,3,0,0
11807,10048,3,0,0
11807,19130,3,1,0
11807,10327,10,2,0
11807,20422,5,3,1
11807,9873,1,0,0
11807,9961,3,1,0
11807,14067,9,4,0
11807,2681,15,8,0
11807,9682,6,3,0
11807,3695,3,2,0
11807,12756,2,0,0
11807,12903,15,8,1
11807,11551,7,3,0
11807,17889,6,0,0
11807,8274,12,4,0
11807,18078,6,1,0
11807,2419,1,0,0
11807,20403,19,8,0
11807,12879,7,2,0
11807,15050,3,1,0
11807,9667,4,3,0
11807,11120,2,0,0
11807,13710,1,0,0
11807,16608,4,2,0
11807,6598,3,0,0
11807,17341,3,2,0
11807,9811,8,2,0
11807,9721,12,2,0
11807,18006,4,1,0
11807,14783,9,2,1
11807,11743,5,2,0
11807,8950,1,0,0
11807,20538,6,1,0
11807,12601,2,1,1
11807,16708,4,1,0
11807,16399,2,1,0
11807,15343,5,1,1
11807,20515,8,4,0
11807,12366,6,2,0
11807,9794,3,0,0
11807,11738,2,0,0
11807,19302,5,0,0
11807,8248,7,3,0
11807,17693,3,0,0
11807,9517,3,1,0
11807,6047,2,2,0
11807,14897,6,2,0
11807,7147,2,2,0
11807,12867,10,4,0
11807,9754,1,0,0
11807,15635,6,1,0
11807,10021,2,0,0
11807,15028,6,3,0
11807,10649,1,0,0
11807,11946,9,4,0
11807,4248,1,0,0
11807,7854,8,1,0
11807,10291,8,0,0
11807,11153,8,5,0
11807,13610,3,1,1
11807,14445,1,0,0
11807,7898,14,4,0
11807,17746,3,1,0
11807,9252,1,0,0
11807,8855,5,1,0
11807,11295,5,0,0
11807,15577,1,0,0
11807,10347,1,0,0
11807,7678,1,0,0
11807,11448,3,0,0
11807,10163,1,1,0
11807,16458,2,0,0
11807,15417,3,0,0
11807,15098,1,0,0
11807,16891,2,1,0
11807,10153,7,2,0
11807,11581,2,0,0
11807,13982,10,2,1
11807,20050,22,6,1
11807,15416,6,1,0
11807,10404,3,0,0
11807,11439,7,2,0
11807,8057,2,2,1
11807,14765,1,0,0
11807,13093,4,1,0
11807,10792,5,0,0
11807,16547,6,1,0
11807,13894,6,3,0
11807,16556,4,2,0
11807,11428,8,4,0
11807,12277,2,0,0
11807,12757,3,0,0
11807,16415,2,0,0
11807,16810,5,2,0
11807,13596,3,1,0
11807,21842,11,2,0
11807,452,14,3,0
11807,10923,1,0,0
11807,14304,1,0,0
11807,12776,8,1,0
11807,14261,11,3,0
11807,16052,1,1,0
11807,15605,2,1,0
11807,9671,3,2,0
11807,9850,13,4,0
11807,11730,2,1,0
11807,17823,1,0,0
11807,10648,6,2,1
11807,16249,17,4,0
11807,12398,2,0,0
11807,13771,1,1,0
11807,15065,5,1,0
11807,18116,5,0,0
11807,15089,1,0,0
11807,11048,6,1,0
11807,11427,10,3,0
11807,13329,2,0,0
11807,596,1,1,0
11807,11342,7,1,0
11807,8132,2,0,0
11807,11412,2,1,0
11807,12657,3,2,0
11807,16571,12,2,0
11807,11579,5,2,0
11807,9963,3,1,0
11807,9956,3,1,0
11807,9176,4,1,0
11807,17518,2,2,0
11807,16706,8,2,0
11807,11686,3,1,0
11807,13109,1,1,0
11807,7673,1,1,0
11807,10228,4,2,0
11807,14943,2,1,0
11807,11527,4,0,0
11807,15042,10,5,0
11807,14960,6,1,0
11807,7146,4,0,0
11807,17915,2,0,0
11807,15894,11,2,0
11807,10729,6,3,0
11807,17992,9,5,1
11807,15984,1,1,1
11807,9843,5,1,0
11807,16593,2,1,1
11807,10970,3,0,0
11807,10981,2,1,0
11807,17110,3,1,0
11807,13423,1,0,0
11807,15476,2,1,0
11807,8499,3,1,0
11807,19115,2,1,0
11807,18082,3,1,0
11807,12876,3,1,0
11807,11894,1,0,0
11807,8496,4,1,0
11807,10080,2,0,0
11807,17296,1,1,0
11807,9031,2,0,0
11807,9713,2,0,0
11807,14968,4,3,1
11807,11437,2,1,0
11807,19147,3,1,0
11807,13882,3,1,0
11807,15328,1,0,0
11807,13901,2,0,0
11807,15175,2,1,0
11807,16225,3,0,0
11807,18787,2,1,0
11807,15455,1,1,0
11807,3963,1,0,0
11807,9755,11,2,0
11807,16664,1,0,0
11807,17717,3,1,1
11807,13595,2,0,0
11807,11511,2,1,1
11807,20112,2,0,0
11807,15536,4,3,0
11807,15696,2,0,0
11807,18088,5,2,0
11807,17209,3,1,0
11807,14256,2,1,0
11807,12402,1,1,0
11807,17974,5,1,0
11807,18977,2,1,0
11807,12630,5,0,0
11807,10288,1,0,0
11807,14603,5,2,1
11807,16663,1,1,0
11807,15492,5,1,0
11807,15231,1,1,0
11807,11747,1,0,0
11807,16400,4,3,0
11807,13748,2,0,0
11807,11947,2,1,0
11807,1218,2,0,0
11807,22010,2,1,0
11807,10062,6,3,0
11807,16874,1,0,0
11807,19311,5,2,0
11807,10585,5,0,0
11807,12469,2,1,0
11807,17013,3,0,0
11807,15116,3,1,0
11807,18225,9,3,1
11807,13950,1,0,0
11807,18231,2,0,0
11807,20590,3,1,0
11807,13383,1,1,0
11807,19004,1,1,0
11807,18999,1,0,0
11807,12077,2,0,0
11807,14286,2,0,0
11807,14930,7,0,0
11807,17160,1,1,0
11807,15063,2,0,0
11807,12758,2,1,0
11807,17945,3,2,0
11807,13039,1,0,0
11807,3969,2,0,0
11807,12880,1,1,0
11807,7672,2,2,0
11807,18538,1,0,0
11807,16672,9,3,0
11807,9845,1,1,0
11807,10059,2,2,0
11807,20478,1,1,0
11807,13305,1,0,0
11807,12778,4,2,0
11807,16024,1,1,0
11807,12593,4,0,0
11807,18097,3,1,0
11807,10037,2,1,1
11807,11787,4,1,0
11807,11603,4,0,0
11807,20532,2,1,0
11807,17027,1,1,0
11807,8523,2,0,0
11807,23197,4,2,0
11807,10015,3,1,1
11807,17948,3,2,0
11807,15370,3,2,1
11807,27912,2,0,0
11807,18942,1,0,0
11807,15047,3,1,0
11807,24191,3,1,0
11807,12718,1,0,0
11807,16526,2,0,0
11807,13299,5,3,0
11807,16703,6,3,0
11807,15551,2,1,0
11807,17911,12,4,0
11807,10348,2,1,1
11807,14244,2,0,0
11807,21373,1,0,0
11807,4335,2,2,0
11807,18367,1,1,0
11807,16585,2,0,0
11807,15844,2,0,0
11807,17865,1,0,0
11807,11796,1,1,0
11807,17218,0,0,0
11807,15188,1,1,0
11807,13020,1,1,0
11807,21569,2,0,0
11807,19539,1,0,0
11807,15762,2,1,0
11807,8197,1,0,0
11807,10181,3,1,0
11807,16872,2,0,0
11807,19037,2,0,0
11807,17096,1,1,0
11807,18339,1,0,0
11807,18287,1,0,0
11807,15138,5,1,0
11807,11466,2,1,0
11807,15090,2,0,0
11807,15378,1,0,0
11807,13716,2,0,0
11807,19554,3,0,0
11807,20838,1,1,0
11807,21954,4,2,1
11807,16914,1,0,0
11807,16342,1,1,0
11807,15544,1,1,0
11807,19873,2,0,0
11807,13745,1,0,0
11807,20104,1,0,0
11807,21962,1,0,0
11807,24107,1,0,0
11807,19012,2,0,0
11807,11406,1,1,1
11807,17587,3,1,0
11807,21056,1,0,0
11807,11348,1,0,0
11807,19281,3,0,0
11807,19380,1,0,0
11807,19392,1,0,0
11808,9728,8,3,0
11808,10908,2,1,0
11808,9252,3,1,0
11808,9077,4,1,0
11808,1176,9,3,0
11808,552,3,2,0
11808,14960,21,7,0
11808,3329,9,5,0
11808,5133,3,2,0
11808,10648,9,1,0
11808,6646,6,1,0
11808,12588,2,0,0
11808,4757,6,4,1
11808,3411,2,1,0
11808,10327,5,2,0
11808,8499,6,3,0
11808,2792,1,0,0
11808,2947,2,1,0
11808,3847,8,1,0
11808,6275,6,1,0
11808,9755,12,2,0
11808,2894,2,2,0
11808,9850,13,5,0
11808,5036,1,0,0
11808,3695,5,1,1
11808,7672,1,0,0
11808,2315,1,1,0
11808,183,12,4,1
11808,3259,1,0,0
11808,1224,3,1,0
11808,11823,14,2,0
11808,634,9,3,0
11808,999,1,0,0
11808,2679,13,5,0
11808,9841,4,1,0
11808,4320,6,3,0
11808,6400,2,1,0
11808,8875,14,2,0
11808,4754,2,2,0
11808,236,4,2,0
11808,1134,3,0,0
11808,8098,21,3,0
11808,11153,24,6,1
11808,2421,12,3,0
11808,1089,2,1,0
11808,2396,6,2,0
11808,5656,6,2,0
11808,21842,34,7,0
11808,3328,1,0,0
11808,2032,15,5,0
11808,8057,13,4,0
11808,2296,1,0,0
11808,9272,9,2,0
11808,6552,1,1,0
11808,11048,29,6,1
11808,10984,3,1,0
11808,9052,3,2,0
11808,1041,20,4,0
11808,1353,6,1,0
11808,10133,3,1,0
11808,11723,3,1,0
11808,3905,1,1,0
11808,10981,22,6,0
11808,15024,12,4,0
11808,11837,9,1,0
11808,2369,2,0,0
11808,9843,9,1,0
11808,5979,4,1,0
11808,10181,1,0,0
11808,10329,13,4,0
11808,10729,9,2,0
11808,2843,2,0,0
11808,10039,1,1,0
11808,11236,2,0,0
11808,6771,7,1,0
11808,681,4,0,0
11808,1173,3,0,0
11808,10005,8,2,0
11808,11229,3,0,0
11808,14744,7,1,0
11808,2185,9,4,0
11808,9720,5,1,0
11808,9401,3,0,0
11808,12630,2,1,0
11808,538,3,0,0
11808,10923,11,1,0
11808,140,17,3,0
11808,13686,5,1,0
11808,3388,5,3,1
11808,11298,1,0,0
11808,10362,5,1,0
11808,10200,2,1,0
11808,14943,23,10,1
11808,774,1,0,0
11808,8855,5,2,1
11808,11352,8,2,0
11808,7147,4,0,0
11808,9754,1,0,0
11808,16547,10,2,0
11808,10328,12,3,1
11808,3986,11,4,0
11808,725,3,1,0
11808,3104,3,0,0
11808,9506,4,2,0
11808,5605,10,1,0
11808,11439,25,4,0
11808,9677,5,1,0
11808,1086,4,1,0
11808,10174,4,0,0
11808,9703,9,3,1
11808,7774,8,2,0
11808,97,3,2,0
11808,814,13,1,0
11808,186,4,0,0
11808,10176,3,1,0
11808,14358,4,1,0
11808,457,2,0,0
11808,17978,6,1,0
11808,12320,15,3,0
11808,369,1,0,0
11808,10823,3,2,0
11808,4009,1,1,0
11808,6580,1,1,0
11808,6452,5,0,0
11808,11242,5,1,0
11808,11400,1,0,0
11808,1542,3,2,0
11808,10313,1,0,0
11808,8682,2,1,0
11808,9719,3,0,0
11808,9357,1,0,0
11808,5629,3,1,0
11808,10224,3,1,1
11808,9794,8,2,1
11808,8422,8,4,0
11808,6230,1,0,0
11808,10514,18,3,0
11808,1358,7,0,0
11808,2419,2,0,0
11808,7673,2,0,0
11808,3207,3,2,0
11808,4248,4,1,0
11808,14930,1,1,0
11808,8371,7,0,0
11808,6630,9,4,1
11808,12366,4,0,0
11808,3381,22,6,0
11808,2294,23,5,1
11808,9306,1,0,0
11808,10223,1,1,0
11808,1457,9,2,0
11808,9799,1,1,1
11808,10136,3,0,0
11808,9517,13,2,0
11808,6598,4,0,0
11808,10163,4,1,0
11808,9671,4,1,0
11808,7956,1,0,0
11808,9347,3,0,0
11808,9919,2,0,0
11808,19130,3,1,0
11808,9611,3,1,0
11808,417,3,0,0
11808,9515,9,3,1
11808,3150,3,1,0
11808,1171,5,0,0
11808,804,1,0,0
11808,3042,13,1,0
11808,12604,5,3,0
11808,10281,3,1,0
11808,14801,6,2,0
11808,6207,8,2,0
11808,4014,1,0,0
11808,575,4,2,0
11808,1568,1,0,0
11808,819,3,0,0
11808,11342,8,2,0
11808,8523,2,1,0
11808,1435,1,0,0
11808,1927,3,1,0
11808,4109,1,1,1
11808,2298,2,0,0
11808,16008,2,0,0
11808,16618,6,2,0
11808,235,1,0,0
11808,9658,3,0,0
11808,2395,13,3,0
11808,229,2,0,0
11808,2790,1,0,0
11808,5932,2,1,0
11808,11796,5,1,0
11808,12398,10,1,0
11808,3203,4,1,1
11808,12890,6,0,0
11808,10048,2,1,1
11808,9592,2,0,0
11808,16571,7,2,0
11808,7146,6,1,0
11808,10228,7,1,1
11808,12778,5,2,0
11808,10291,7,0,0
11808,8496,4,1,0
11808,10970,1,1,0
11808,2732,1,0,0
11808,3024,1,0,0
11808,10197,9,4,0
11808,8174,1,0,0
11808,7932,8,3,1
11808,17518,3,0,0
11808,9947,6,0,0
11808,9856,4,1,0
11808,770,1,0,0
11808,1845,4,1,0
11808,10051,2,2,0
11808,10146,6,0,0
11808,11789,2,0,0
11808,10517,7,1,0
11808,10585,14,3,0
11808,12733,1,0,0
11808,12601,1,0,0
11808,10059,2,1,0
11808,6507,1,0,0
11808,11730,2,2,1
11808,9811,6,1,0
11808,15042,4,1,0
11808,865,2,1,0
11808,1717,5,2,0
11808,13595,1,1,0
11808,11763,1,1,0
11808,16561,1,1,0
11808,6732,9,1,1
11808,9278,2,0,0
11808,10404,10,5,0
11808,15047,16,5,0
11808,10002,4,2,0
11808,7375,4,2,0
11808,4956,3,1,0
11808,9837,1,0,0
11808,9495,3,0,0
11808,452,3,3,0
11808,4140,4,1,0
11808,9176,2,2,0
11808,4787,3,0,0
11808,10348,1,0,0
11808,16608,3,0,0
11808,14896,2,0,0
11808,1272,2,1,0
11808,13901,2,1,0
11808,14854,3,1,0
11808,11836,1,0,0
11808,12449,4,3,1
11808,9157,1,1,0
11808,10187,3,1,1
11808,13596,4,1,0
11808,13678,3,2,0
11808,15188,2,2,0
11808,3541,1,0,0
11808,15079,3,1,0
11808,99,1,1,0
11808,8778,4,1,0
11808,19886,4,0,0
11808,11719,2,0,0
11808,15984,3,0,0
11808,10037,1,0,0
11808,9835,2,0,0
11808,18006,1,1,0
11808,16703,6,2,0
11808,12718,6,1,1
11808,13129,1,0,0
11808,12539,2,2,0
11808,10093,15,5,0
11808,15370,3,0,0
11808,16641,8,3,0
11808,9614,5,2,0
11808,946,17,5,0
11808,11603,3,1,1
11808,11448,1,0,0
11808,19281,6,2,0
11808,17915,2,0,0
11808,6251,4,0,0
11808,6047,6,3,0
11808,10835,6,2,0
11808,7931,1,0,0
11808,3546,1,0,0
11808,7948,3,1,0
11808,1315,3,1,1
11808,8827,1,0,0
11808,596,1,1,0
11808,11324,1,0,0
11808,3435,3,1,0
11808,8274,3,0,0
11808,10168,2,0,0
11808,10019,2,1,0
11808,9721,4,1,0
11808,15175,5,0,0
11808,730,1,0,0
11808,16249,5,1,0
11808,11894,4,2,0
11808,815,3,0,0
11808,10636,4,1,0
11808,8950,1,0,0
11808,1175,2,0,0
11808,9031,2,0,0
11808,2659,4,2,0
11808,4295,3,0,0
11808,11252,4,1,0
11808,15089,2,0,0
11808,5555,5,1,0
11808,20532,1,0,0
11808,10819,1,1,0
11808,4341,5,2,0
11808,11386,3,0,0
11808,6747,2,0,0
11808,20421,3,3,1
11808,11170,1,0,0
11808,11514,1,1,0
11808,12593,3,0,0
11808,13748,3,1,0
11808,9963,3,1,0
11808,9323,2,1,0
11808,2681,3,2,0
11808,14445,1,0,0
11808,9956,3,3,0
11808,13066,1,1,0
11808,10229,1,0,0
11808,12867,5,0,0
11808,907,1,0,0
11808,14573,8,3,1
11808,12469,3,0,0
11808,11947,1,0,0
11808,14318,2,0,0
11808,15998,5,2,0
11808,15605,1,1,0
11808,14968,1,1,0
11808,11348,2,0,0
11808,20538,2,1,0
11808,18078,1,0,0
11808,4546,3,0,0
11808,9206,1,1,1
11808,16526,1,1,0
11808,11472,1,0,0
11808,15476,2,1,0
11808,13423,1,0,0
11808,11437,2,1,0
11808,18787,1,0,0
11808,5154,1,0,0
11808,17882,1,0,0
11808,19115,1,1,0
11808,11146,1,0,0
11808,16811,2,0,0
11808,16810,3,2,0
11808,16556,2,0,0
11808,13894,2,0,0
11808,6853,2,0,0
11808,11295,2,0,0
11808,15475,1,0,0
11808,9623,1,0,0
11808,10219,2,0,0
11808,12240,1,0,0
11808,10109,1,0,0
11808,17974,3,0,0
11808,17865,1,0,0
11808,17874,2,0,0
11808,15881,1,0,0
11808,817,1,0,0
11808,8607,1,0,0
11808,13039,1,0,0
11808,12758,1,0,0
11808,11296,1,0,0
11808,16593,1,1,0
11808,15844,1,0,0
11808,13882,3,0,0
11808,15565,1,0,0
11817,6646,3,2,0
11817,9565,2,0,0
11817,1312,7,2,0
11817,9275,4,0,0
11817,10,7,1,0
11817,10329,11,4,0
11817,9176,4,0,0
11817,910,5,2,0
11817,1927,7,1,0
11817,497,25,6,1
11817,12588,2,1,0
11817,10970,6,1,0
11817,7146,3,0,0
11817,7932,2,1,0
11817,9495,3,0,0
11817,8903,1,1,0
11817,1002,3,1,0
11817,2600,1,0,0
11817,2297,1,0,0
11817,9046,1,1,0
11817,807,1,0,0
11817,6630,8,2,0
11817,2053,2,1,0
11817,3150,3,0,0
11817,4622,9,3,0
11817,730,7,0,0
11817,459,2,0,0
11817,2298,4,2,0
11817,14894,7,1,0
11817,3311,3,0,0
11817,1824,4,0,0
11817,8897,12,3,0
11817,10163,6,1,0
11817,4832,2,0,0
11817,3695,10,4,1
11817,6580,4,2,0
11817,4341,8,2,0
11817,10190,2,1,0
11817,10019,6,1,0
11817,6853,1,0,0
11817,3259,5,2,0
11817,3409,1,0,0
11817,262,1,1,0
11817,726,3,1,0
11817,3568,3,1,0
11817,11823,5,0,0
11817,4827,2,2,0
11817,1216,2,1,1
11817,11236,1,0,0
11817,146,1,1,0
11817,3905,2,0,0
11817,9460,3,1,0
11817,7931,3,0,0
11817,3541,4,0,0
11817,6507,1,0,0
11817,10281,2,1,0
11817,1538,1,1,0
11817,230,15,7,1
11817,98,5,2,0
11817,1458,1,0,0
11817,2140,8,2,0
11817,591,1,0,0
11817,575,3,0,0
11817,1219,2,1,0
11817,728,7,4,0
11817,3411,5,1,0
11817,6598,3,1,0
11817,767,3,1,0
11817,7428,1,0,0
11817,17978,1,1,0
11817,4014,1,1,0
11817,3388,4,1,0
11817,10224,1,0,0
11817,5979,4,1,0
11817,1033,1,1,0
11817,1457,4,1,0
11817,944,1,0,0
11817,898,5,2,1
11817,1306,9,4,0
11817,11048,2,1,0
11817,10362,1,1,0
11817,2894,1,0,0
11817,2868,1,0,0
11817,12320,6,1,0
11817,2997,1,0,0
11817,4344,5,1,0
11817,9350,1,1,0
11817,5036,4,1,0
11817,9278,2,0,0
11817,10648,1,0,0
11817,369,1,0,0
11817,9323,8,1,0
11817,10729,2,0,0
11817,10291,8,1,1
11817,2185,13,3,0
11817,9401,5,1,0
11817,11144,3,1,0
11817,10341,21,6,0
11817,11229,5,1,0
11817,9551,7,2,0
11817,9506,5,0,0
11817,8174,1,0,0
11817,9728,3,1,0
11817,10109,7,4,0
11817,634,2,0,0
11817,12347,7,3,0
11817,10265,3,2,0
11817,1717,21,3,0
11817,6900,18,2,0
11817,3304,26,5,1
11817,10160,10,4,0
11817,6535,6,2,1
11817,686,4,3,1
11817,3148,11,3,0
11817,15100,24,4,1
11817,815,29,7,2
11817,4945,5,1,0
11817,11102,10,4,1
11817,597,1,0,0
11817,1380,1,0,0
11817,10881,4,1,0
11817,10155,4,0,0
11817,11820,6,3,0
11817,2369,2,0,0
11817,2037,5,1,0
11817,11138,3,2,0
