37156,76,1264,"Kariótissa","KAR",40.7700,22.3100,1965,0
39861,76,1264,"Kría Vrísi","KRí",40.6800,22.3000,6839,0
41675,76,1264,"Loutrakion","LOU",40.9700,21.9500,1175,0
45719,76,1264,"Lipokhório","LIP",40.7600,22.1800,1016,0
45983,76,1264,"Mandalon","MAN",40.8600,22.2100,1204,0
49021,76,1264,"Maurovoúnion","MAU",40.7800,22.1500,1003,0
49466,76,1264,"Melíssion","MEL",40.7700,22.3400,1024,0
53655,76,1264,"Néa Pella","NéA",40.7700,22.4900,1595,0
53683,76,1264,"Néos Milztopos","NéO",40.8200,22.3500,2835,0
60001,76,1264,"Polikarpion","POL",40.9300,22.0100,1045,0
60771,76,1264,"Prómakhoi","PRó",41.0300,22.0000,1809,0
61092,76,1264,"Profítis Ilías","PRO",40.8100,22.1600,1225,0
61826,76,1264,"Pélla","PéL",40.7600,22.5200,2476,0
62170,76,1264,"Palaífiton","PAL",40.7800,22.2700,1475,0
63629,76,1264,"Pentaplatanon","PEN",40.8200,22.4100,1015,0
66601,76,1264,"Rizón","RIZ",40.7300,22.1400,1106,0
66604,76,1264,"Rizarion","RIZ",40.7900,22.0800,1098,0
73007,76,1264,"Sevastiana","SEV",40.7700,22.1200,1561,0
74454,76,1264,"Skídra","SKí",40.7700,22.1500,5283,0
75188,76,1264,"Sosandra","SOS",41.0000,22.0300,1217,0
81315,76,1264,"Tsakoi","TSA",40.9600,22.0400,1004,0
88719,76,1264,"Yiannitsa","YIA",40.7900,22.4100,27817,0
89740,76,1264,"Édessa","ÉDE",40.8000,22.0500,18669,0
89,76,1265,"Ayios Matthaíos","AYI",39.5000,19.8700,1640,0
1516,76,1265,"Alepoú","ALE",39.6100,19.8900,1640,0
4294,76,1265,"Aryirades","ARY",39.4400,19.9800,1078,0
27903,76,1265,"Gastoúri","GAS",39.5600,19.9000,1129,0
36004,76,1265,"Kato Korakiana","KAT",39.6900,19.8300,1055,0
36078,76,1265,"Kérkira","KéR",39.6200,19.9200,27003,0
36786,76,1265,"Kanalion","KAN",39.6000,19.8900,3952,0
37336,76,1265,"Kassiópi","KAS",39.7900,19.9200,1165,0
38633,76,1265,"Kinopiastai","KIN",39.5700,19.8800,1463,0
39488,76,1265,"Kontokalion","KON",39.6500,19.8500,1798,0
45093,76,1265,"Leukímmi","LEU",39.4200,20.0700,3539,0
58306,76,1265,"Perivólion","PER",39.4200,20.0100,1432,0
60611,76,1265,"Potamós","POT",39.6300,19.8800,2556,0
74176,76,1265,"Sinarades","SIN",39.5600,19.8500,1150,0
83037,76,1265,"Virós","VIR",39.5800,19.8800,1057,0
63,76,1266,"Astros","AST",37.4000,22.7200,2222,0
74,76,1266,"Ayios Andréas","AYI",37.3500,22.7600,1033,0
84,76,1266,"Ayios Konstantínos","AYI",37.5200,22.3800,1197,0
44868,76,1266,"Leonídion","LEO",37.1700,22.8600,3020,0
45118,76,1266,"Levídion","LEV",37.6800,22.3000,1245,0
49382,76,1266,"Megalópoli","MEG",37.4000,22.1400,5283,0
80877,76,1266,"Trípoli","TRí",37.5100,22.3800,26561,0
52,76,1267,"Argos","ARG",37.6300,22.7300,25091,0
53,76,1267,"Aria","ARI",37.5700,22.8300,2080,0
73,76,1267,"Ayios Adrianós","AYI",37.6000,22.8300,1043,0
3352,76,1267,"Ayía Triada","AYí",37.6700,22.7700,1310,0
4039,76,1267,"Arkhaía Epídauros","ARK",37.6400,23.0700,1843,0
4338,76,1267,"Asíni","ASí",37.5500,22.8700,1081,0
21449,76,1267,"Drépanon","DRé",37.5500,22.8800,1348,0
21486,76,1267,"Dídima","DíD",37.4700,23.1700,1271,0
23926,76,1267,"Ermióni","ERM",37.3800,23.2500,2856,0
39219,76,1267,"Koilas","KOI",37.4200,23.1300,1126,0
39794,76,1267,"Koutsopódion","KOU",37.6800,22.7200,1848,0
39901,76,1267,"Kranídion","KRA",37.3800,23.1600,4442,0
45398,76,1267,"Ligoúrion","LIG",37.6200,23.0300,2817,0
53626,76,1267,"Néa Epídauros","NéA",37.6700,23.1300,1129,0
53634,76,1267,"Néa Kíos","NéA",37.5800,22.7500,4214,0
53665,76,1267,"Néa Tírins","NéA",37.6000,22.8200,1305,0
53719,76,1267,"Naúplion","NAú",37.5600,22.8100,14582,0
60551,76,1267,"Portokhélion","POR",37.3200,23.1500,2219,0
80433,76,1267,"Tolón","TOL",37.5200,22.8500,2322,0
38009,76,1268,"Khíos","KHí",38.3700,26.1400,23953,0
53672,76,1268,"Nénita","NéN",38.2400,26.0900,1032,0
56968,76,1268,"Oinoússai","OIN",38.5100,26.2200,1182,0
59274,76,1268,"Piryíon","PIR",38.2300,26.0000,1002,0
79646,76,1268,"Thimiana","THI",38.3200,26.1300,1483,0
84965,76,1268,"Vrontados","VRO",38.4100,26.1300,4600,0
91,76,1269,"Ayios Nikólaos","AYI",37.8500,21.1200,1305,0
1557,76,1269,"Alfioúsa","ALF",37.6500,21.5300,1067,0
2515,76,1269,"Amalias","AMA",37.8000,21.3500,19579,0
2969,76,1269,"Andravída","AND",37.9000,21.2700,3626,0
4041,76,1269,"Arkhaía Olimbía","ARK",37.6500,21.6300,1208,0
23797,76,1269,"Epitalion","EPI",37.6300,21.5000,1953,0
27902,76,1269,"Gastoúni","GAS",37.8500,21.2500,8114,0
28814,76,1269,"Goúmeron","GOú",37.7700,21.6200,1072,0
36586,76,1269,"Kallíkomon","KAL",37.6000,21.5800,1305,0
37021,76,1269,"Karatoulas","KAR",37.7300,21.5300,1004,0
37129,76,1269,"Kardamas","KAR",37.7700,21.3300,1138,0
37497,76,1269,"Kavasilas","KAV",37.8700,21.2700,1623,0
38144,76,1269,"Khavarion","KHA",37.8500,21.3800,1466,0
38450,76,1269,"Killíni","KIL",37.9300,21.1500,1133,0
39870,76,1269,"Kréstena","KRé",37.6200,21.6300,4732,0
42757,76,1269,"Lalas","LAL",37.7200,21.7200,1168,0
44720,76,1269,"Lekhaina","LEK",37.9300,21.2700,3714,0
47071,76,1269,"Makrísia","MAK",37.6200,21.6000,1902,0
47779,76,1269,"Manolas","MAN",38.0500,21.3500,1650,0
50678,76,1269,"Mirsíni","MIR",37.9200,21.2300,1213,0
53629,76,1269,"Néa Figalía","NéA",37.4400,21.7800,1264,0
53647,76,1269,"Néa Manolas","NéA",38.0500,21.3800,2219,0
54715,76,1269,"Neokhórion","NEO",37.9200,21.2000,1105,0
59381,76,1269,"Platanos","PLA",37.6700,21.6200,1764,0
61755,76,1269,"Pírgos","PíR",37.6800,21.4500,22399,0
63483,76,1269,"Pelópion","PEL",37.6800,21.5800,1073,0
71878,76,1269,"Savalia","SAV",37.8200,21.2800,1339,0
80933,76,1269,"Traganón","TRA",37.8800,21.3200,2414,0
83616,76,1269,"Varda","VAR",38.0300,21.3700,3307,0
84214,76,1269,"Vartholomió","VAR",37.8700,21.2000,3068,0
84217,76,1269,"Varvasaina","VAR",37.6800,21.5000,1280,0
88962,76,1269,"Zakharo","ZAK",37.4800,21.6500,5894,0
55,76,1270,"Arma","ARM",38.3500,23.4800,1078,0
102,76,1270,"Ayios Thomas","AYI",38.2800,23.5800,1433,0
107,76,1270,"Ayios Yeóryios","AYI",38.4000,22.9300,2045,0
842,76,1270,"Akraífnion","AKR",38.4500,23.2200,1195,0
1209,76,1270,"Alíartos","ALí",38.3700,23.1000,4275,0
3252,76,1270,"Antikíra","ANT",38.3900,22.6300,3067,0
3353,76,1270,"Ayía Trias","AYí",38.3500,22.9200,1098,0
3678,76,1270,"Arakhova","ARA",38.4800,22.5800,3992,0
4501,76,1270,"Asopía","ASO",38.3000,23.5000,1375,0
21178,76,1270,"Domvraína","DOM",38.2500,22.9800,1138,0
21487,76,1270,"Dílesi","DíL",38.3500,23.6700,3134,0
21489,76,1270,"Dístomon","DíS",38.4300,22.6700,2023,0
21589,76,1270,"Daúlia","DAú",38.5200,22.7300,1639,0
36965,76,1270,"Kaparéllion","KAP",38.2300,23.2200,1478,0
38741,76,1270,"Kiriakion","KIR",38.3500,22.7800,2227,0
45119,76,1270,"Levadia","LEV",38.4400,22.8700,20678,0
49018,76,1270,"Maurommation","MAU",38.3200,23.1300,1952,0
56965,76,1270,"Oinófita","OIN",38.3200,23.6300,2971,0
57638,76,1270,"Orkhomenós","ORK",38.5000,22.9800,5919,0
59378,76,1270,"Plaka Dílesi","PLA",38.3300,23.6100,3084,0
61896,76,1270,"Paúlos","PAú",38.5300,23.1000,1871,0
62777,76,1270,"Paralía Distzmou","PAR",38.4000,22.6500,1139,0
74498,76,1270,"Skhimatarion","SKH",38.3500,23.5800,5006,0
75798,76,1270,"Stírion","STí",38.4000,22.7200,1056,0
79466,76,1270,"Thívai","THí",38.3300,23.3200,22026,0
79605,76,1270,"Thespiaí","THE",38.3000,23.1500,1437,0
83626,76,1270,"Vayia","VAY",38.3200,23.1800,4535,0
94,76,1271,"Ayios Pétros","AYI",40.8600,22.5800,1763,0
3335,76,1271,"Axioúpoli","AXI",40.9800,22.5400,3368,0
19888,76,1271,"Drosaton","DRO",41.1700,22.8000,1148,0
24290,76,1271,"Europós","EUR",40.8900,22.5500,2450,0
27581,76,1271,"Gallikós","GAL",40.8600,22.8800,1239,0
29255,76,1271,"Gouménissa","GOU",40.9400,22.4400,4010,0
36680,76,1271,"Kambanis","KAM",40.8900,22.9100,1523,0
38013,76,1271,"Khérso","KHé",41.0900,22.7800,1327,0
38443,76,1271,"Kilkís","KIL",40.9900,22.8700,19734,0
40128,76,1271,"Kristóni","KRI",40.9600,22.8600,1195,0
50257,76,1271,"Mikrókambos","MIK",40.8400,22.7700,1207,0
53661,76,1271,"Néa Santa","NéA",40.8400,22.9100,1420,0
53674,76,1271,"Néon Ayionerion","NéO",40.8100,22.7000,1649,0
59957,76,1271,"Políkastron","POL",40.9900,22.5700,6961,0
63411,76,1271,"Pedinón","PED",40.9100,22.8700,1133,0
76059,76,1271,"Stathmzs Mourión","STA",41.2800,22.8200,1576,0
57,76,1272,"Arta","ART",39.1600,20.9900,19540,0
77,76,1272,"Ayios Dimítrios","AYI",39.4000,21.0800,1034,0
99,76,1272,"Ayios Spirídon","AYI",39.1400,20.8600,1281,0
2830,76,1272,"Anéza","ANé",39.0900,20.9200,1197,0
29442,76,1272,"Grammenítsa","GRA",39.1800,20.9800,1193,0
36487,76,1272,"Kalamia","KAL",39.1700,20.9300,1197,0
36678,76,1272,"Kambí","KAM",39.2200,20.9000,1027,0
38056,76,1272,"Khalkiades","KHA",39.1600,20.9300,1247,0
39356,76,1272,"Kombótion","KOM",39.1000,21.0900,2150,0
39662,76,1272,"Kostakioí","KOS",39.1400,20.9600,1417,0
54719,76,1272,"Neokhórion","NEO",39.0700,21.0200,2102,0
61853,76,1272,"Péta","PéT",39.1700,21.0300,1952,0
25600,76,1273,"Filippias","FIL",39.2000,20.8800,4256,0
36798,76,1273,"Kanallakion","KAN",39.2300,20.6000,2446,0
40863,76,1273,"Loúros","LOú",39.1600,20.7500,2033,0
53684,76,1273,"Néos Oropzs","NéO",39.1500,20.7400,1375,0
60766,76,1273,"Préveza","PRé",38.9500,20.7500,17283,0
61774,76,1273,"Parga","PAR",39.2800,20.4000,2379,0
79606,76,1273,"Thesprotikón","THE",39.2500,20.7800,1718,0
4502,76,1274,"Asopós","ASO",36.7300,22.8700,1279,0
36000,76,1274,"Kato Glikzvrisi","KAT",36.8300,22.7800,1753,0
37157,76,1274,"Kariaí","KAR",37.3000,22.5000,1048,0
40148,76,1274,"Krokeaí","KRO",36.8800,22.5500,1329,0
46765,76,1274,"Magoúla","MAG",37.0800,22.4200,1545,0
51089,76,1274,"Molaoi","MOL",36.8000,22.8600,3018,0
54527,76,1274,"Neapoli Voión","NEA",36.5200,23.0700,2824,0
62683,76,1274,"Papadianika","PAP",36.7200,22.8700,1894,0
73977,76,1274,"Sikéa","SIK",36.7700,22.9300,1031,0
74458,76,1274,"Skala","SKA",36.8500,22.6700,2817,0
75528,76,1274,"Sparti","SPA",37.0700,22.4300,15497,0
84943,76,1274,"Vlakhiótis","VLA",36.8700,22.7000,2404,0
88122,76,1274,"Yíthion","YíT",36.7600,22.5600,4576,0
88128,76,1274,"Yéfira","YéF",36.6800,23.0300,1465,0
88674,76,1274,"Yerakion","YER",37.0000,22.7000,1323,0
25715,76,1275,"Flórina","FLó",40.7500,21.4200,14910,0
51,76,1276,"Argos Orestikón","ARG",40.4700,21.2700,7894,0
20805,76,1276,"Dispílion","DIS",40.4800,21.2800,1254,0
37350,76,1276,"Kastoria","KAS",40.5200,21.2700,14665,0
39565,76,1276,"Korisós","KOR",40.5000,21.3800,1389,0
47701,76,1276,"Maniakoi","MAN",40.5000,21.2500,2771,0
49016,76,1276,"Maurokhóri","MAU",40.5200,21.3200,1412,0
49829,76,1276,"Mesopotamia","MES",40.5000,21.1700,1812,0
90,76,1277,"Ayios Nikólaos","AYI",35.1500,25.7300,10799,0
29301,76,1277,"Gra Liyia","GRA",35.0200,25.6800,1282,0
34043,76,1277,"Ierapetra","IER",35.0100,25.7400,12536,0
36003,76,1277,"Kato Khoríon","KAT",35.0500,25.7800,1110,0
40136,76,1277,"Kritsa","KRI",35.1700,25.6500,1560,0
53622,76,1277,"Néa Anatolí","NéA",35.0400,25.6500,1248,0
54530,76,1277,"Neapolis","NEA",35.2500,25.6100,2809,0
62171,76,1277,"Palaíkastron","PAL",35.2000,26.2500,1094,0
74396,76,1277,"Sitía","SIT",35.2000,26.1000,8707,0
74496,76,1277,"Skhísma","SKH",35.2700,25.7200,1968,0
2601,76,1278,"Ambelókipoi","AMB",37.7700,20.8700,1218,0
27501,76,1278,"Gaitanion","GAI",37.7800,20.8700,1585,0
37373,76,1278,"Katastarion","KAT",37.8300,20.7700,1321,0
45794,76,1278,"Lithakia","LIT",37.7200,20.8300,1300,0
52262,76,1278,"Mouzakion","MOU",37.7300,20.8200,1545,0
59379,76,1278,"Planos","PLA",37.8200,20.8500,1033,0
89132,76,1278,"Zakinthos","ZAK",37.7900,20.9000,11541,0
37,76,1279,"Andros","AND",37.8300,24.9300,1556,0
43,76,1279,"Ano Mera","ANO",37.4500,25.4000,1611,0
45,76,1279,"Ano Síros","ANO",37.4500,24.9400,1138,0
2210,76,1279,"Adamas","ADA",36.7300,24.4300,1478,0
3214,76,1279,"Antíparos","ANT",37.0000,25.0500,1063,0
3573,76,1279,"Apollonía","APO",36.9700,24.7200,1054,0
23569,76,1279,"Emboríon","EMB",36.3500,25.4500,1946,0
23929,76,1279,"Ermoúpolis","ERM",37.4500,24.9300,11351,0
25577,76,1279,"Filótion","FIL",37.0500,25.5000,1744,0
27392,76,1279,"Gaúrio","GAú",37.8800,24.7300,1086,0
36655,76,1279,"Kamarion","KAM",36.8000,25.8200,1600,0
37246,76,1279,"Karterados","KAR",36.4200,25.4500,1288,0
45971,76,1279,"Míkonos","MíK",37.4500,25.3300,7739,0
49810,76,1279,"Mesaria","MES",36.4000,25.4500,1233,0
52311,76,1279,"Mpatsí","MPA",37.8600,24.7900,1003,0
53586,76,1279,"Naousa","NAO",37.1200,25.2300,2596,0
53588,76,1279,"Naxos","NAX",37.1100,25.3800,7574,0
61775,76,1279,"Paros","PAR",37.0800,25.1500,5289,0
77666,76,1279,"Tínos","TíN",37.5300,25.1700,4573,0
79465,76,1279,"Thíra","THí",36.4200,25.4300,2376,0
83618,76,1279,"Vari","VAR",37.4000,24.9500,1266,0
89842,76,1279,"Íos","ÍOS",36.7300,25.2800,1803,0
20283,76,1280,"Deskati","DES",39.9200,21.8000,3856,0
29839,76,1280,"Grevena","GRE",40.0800,21.4200,10563,0
3988,76,1281,"Argostólion","ARG",38.1700,20.4800,9820,0
33447,76,1281,"Ithaki","ITH",38.3600,20.7200,1843,0
40777,76,1281,"Lixoúrion","LIX",38.2000,20.4300,3758,0
61881,76,1281,"Póros","PóR",38.1500,20.7800,1059,0
67216,76,1281,"Sami","SAM",38.2500,20.6500,1347,0
84058,76,1281,"Valsamata","VAL",38.1700,20.6000,1008,0
25590,76,1282,"Filiates","FIL",39.6000,20.3100,2129,0
29419,76,1282,"Graikokhórion","GRA",39.4800,20.3000,1263,0
34108,76,1282,"Igoumenítsa","IGO",39.5000,20.2700,9496,0
53662,76,1282,"Néa Seleúkia","NéA",39.5300,20.2600,1578,0
59504,76,1282,"Plataria","PLA",39.4500,20.2800,1044,0
61836,76,1282,"Pérdika","PéR",39.3700,20.3000,1875,0
62788,76,1282,"Paramithia","PAR",39.4700,20.5100,2568,0
62812,76,1282,"Parapótamos","PAR",39.5500,20.3200,1126,0
6,76,1283,"Afitos","AFI",40.1000,23.4300,1428,0
88,76,1283,"Ayios Mamas","AYI",40.2700,23.3300,1044,0
92,76,1283,"Ayios Nikólaos","AYI",40.2500,23.7000,1913,0
4124,76,1283,"Arnaía","ARN",40.4800,23.5900,2271,0
25881,76,1283,"Floyita","FLO",40.2700,23.2200,1589,0
27515,76,1283,"Galatista","GAL",40.4700,23.2800,2710,0
34044,76,1283,"Ierissós","IER",40.4000,23.8800,3134,0
36451,76,1283,"Kalívai Poliyírou","KAL",40.2800,23.4000,1146,0
37332,76,1283,"Kassandria","KAS",40.0500,23.4200,3023,0
38084,76,1283,"Khaniótis","KHA",40.0000,23.5800,1176,0
42756,76,1283,"Lakkoma","LAK",40.3800,23.0500,1280,0
49380,76,1283,"Megali Panayía","MEG",40.4500,23.6800,2781,0
53628,76,1283,"Néa Fzkaia","NéA",40.1300,23.4000,1941,0
53635,76,1283,"Néa Kallikratia","NéA",40.3200,23.0700,7078,0
53650,76,1283,"Néa Moudania","NéA",40.2500,23.2800,7506,0
53657,76,1283,"Néa Playia","NéA",40.2700,23.2000,1332,0
53658,76,1283,"Néa Potídaia","NéA",40.2000,23.3300,1834,0
53659,76,1283,"Néa Rzda","NéA",40.3800,23.9200,1155,0
53666,76,1283,"Néa Tríglia","NéA",40.3000,23.2000,3028,0
53682,76,1283,"Néos Marmaras","NéO",40.1000,23.7800,3013,0
55598,76,1283,"Nikíti","NIK",40.2300,23.6700,2968,0
57669,76,1283,"Ormília","ORM",40.3000,23.5500,3435,0
58088,76,1283,"Ouranópolis","OUR",40.3300,23.9800,1047,0
58613,76,1283,"Peukokhórion","PEU",39.9800,23.6100,1906,0
59959,76,1283,"Políkhronon","POL",40.0200,23.5300,1174,0
59960,76,1283,"Políyiros","POL",40.3700,23.4400,5258,0
60474,76,1283,"Portaria","POR",40.2800,23.3000,1467,0
62191,76,1283,"Palaiokhórion","PAL",40.4600,23.6400,1474,0
67204,76,1283,"Símantra","SíM",40.3500,23.3400,2745,0
67232,76,1283,"Sarti","SAR",40.1000,23.9800,1258,0
73978,76,1283,"Sikéa","SIK",40.0300,23.9300,2336,0
76444,76,1283,"Stratónion","STR",40.5200,23.8300,1149,0
78826,76,1283,"Taxiarkhis","TAX",40.4300,23.5200,1055,0
89868,76,1283,"Ólinthos","ÓLI",40.2800,23.3500,1155,0
45095,76,1284,"Leukas","LEU",38.8300,20.7000,7075,0
37227,76,1285,"Karpenísion","KAR",38.9200,21.7800,6888,0
2559,76,1286,"Amfissa","AMF",38.5300,22.3700,6854,0
20033,76,1286,"Delfoí","DEL",38.4800,22.5000,2797,0
20277,76,1286,"Desfína","DES",38.4100,22.5300,1992,0
27534,76,1286,"Galaxídion","GAL",38.3800,22.3800,1859,0
33546,76,1286,"Itéa","ITé",38.4300,22.4200,4782,0
35981,76,1286,"Kírra","KíR",38.4300,22.4500,1348,0
38270,76,1286,"Khrissó","KHR",38.4700,22.4400,1044,0
59956,76,1286,"Polídrosos","POL",38.6300,22.5300,1502,0
82,76,1287,"Ayios Kírikos","AYI",37.6100,26.2900,1908,0
25892,76,1287,"Foúrnoi","FOú",37.7800,26.7500,1033,0
38014,76,1287,"Khóra","KHó",37.7000,26.9100,1498,0
39233,76,1287,"Kokkarion","KOK",37.7800,26.8900,1003,0
48030,76,1287,"Marathókambos","MAR",37.7300,26.6900,1268,0
50758,76,1287,"Mitilinioí","MIT",37.7300,26.9100,2255,0
53676,76,1287,"Néon Karlovasion","NéO",37.7900,26.7000,5924,0
59320,76,1287,"Pithagório","PIT",37.6900,26.9500,1297,0
67217,76,1287,"Samos","SAM",37.7600,26.9800,6389,0
84260,76,1287,"Vathí","VAT",37.7500,26.9800,1885,0
96,76,1288,"Ayios Panteleimon","AYI",40.7300,21.7500,1150,0
2484,76,1288,"Amíntaion","AMí",40.7000,21.7000,3908,0
2739,76,1288,"Ammokhórion","AMM",40.7800,21.4800,1192,0
4103,76,1288,"Armenokhórion","ARM",40.8000,21.4800,1079,0
25576,76,1288,"Filótas","FIL",40.6300,21.7000,1774,0
42800,76,1288,"Lékhovon","LéK",40.5800,21.4800,1188,0
49467,76,1288,"Melíti","MEL",40.8300,21.5800,1521,0
62710,76,1288,"Pappayiannis","PAP",40.8300,21.5000,1055,0
87976,76,1288,"Xinzn Nerón","XIN",40.6800,21.6200,1176,0
258,85,968,"Aalsmeer","AAL",52.2700,4.7600,22991,0
1666,85,968,"Alkmaar","ALK",52.6400,4.7500,94853,0
2781,85,968,"Amstelveen","AMS",52.3200,4.8600,79639,0
2783,85,968,"Amsterdam","AMS",52.3700,4.8900,741636,0
2938,85,968,"Andijk","AND",0.0000,0.0000,6456,0
3125,85,968,"Anna Paulowna","ANN",52.7900,4.8500,13966,0
8097,85,968,"Beemster","BEE",0.0000,0.0000,8546,0
8589,85,968,"Bennebroek","BEN",0.0000,0.0000,5145,0
8744,85,968,"Bergen","BER",0.0000,0.0000,31735,0
9075,85,968,"Beverwijk","BEV",52.4900,4.6500,37585,0
9991,85,968,"Blaricum","BLA",52.2900,5.2400,9206,0
10049,85,968,"Bloemendaal","BLO",52.4000,4.6100,16802,0
12835,85,968,"Bussum","BUS",52.2800,5.1700,31334,0
17882,85,968,"Castricum","CAS",52.5600,4.6700,35256,0
19946,85,968,"Drechterland","DRE",0.0000,0.0000,10564,0
20112,85,968,"Den Helder","DEN",52.9600,4.7500,59569,0
20749,85,968,"Dinkelland","DIN",0.0000,0.0000,26191,0
22706,85,968,"Edam-Volendam","EDA",52.5100,4.9900,28325,0
23716,85,968,"Enkhuizen","ENK",52.7100,5.2900,17365,0
29405,85,968,"Graft-De Rijp","GRA",0.0000,0.0000,6629,0
30146,85,968,"Haarlem","HAA",52.3900,4.6200,147590,0
30147,85,968,"Haarlemmerliede","HAA",0.0000,0.0000,5579,0
30148,85,968,"Haarlemmermeer","HAA",52.3000,4.7000,132734,0
30685,85,968,"Harenkarspel","HAR",52.7700,4.7500,15941,0
31223,85,968,"Heemskerk","HEE",52.5000,4.6300,36170,0
31224,85,968,"Heemstede","HEE",52.3500,4.6100,25562,0
31228,85,968,"Heerhugowaard","HEE",52.6700,4.8500,47580,0
31307,85,968,"Helden","HEL",0.0000,0.0000,19603,0
32157,85,968,"Hof van Twente","HOF",0.0000,0.0000,34963,0
32610,85,968,"Horst aan de Maas","HOR",0.0000,0.0000,28971,0
32987,85,968,"Hulst","HUL",0.0000,0.0000,27865,0
43589,85,968,"Landsmeer","LAN",52.4700,4.9400,10279,0
43612,85,968,"Langedijk","LAN",52.6600,4.7800,25548,0
43845,85,968,"Laren","LAR",52.2500,5.2200,11508,0
49301,85,968,"Medemblik","MED",0.0000,0.0000,8173,0
52443,85,968,"Muiden","MUI",0.0000,0.0000,6665,0
53720,85,968,"Naarden","NAA",52.3000,5.1400,17115,0
55957,85,968,"Noorder-Koggenland","NOO",0.0000,0.0000,10544,0
56511,85,968,"Obdam","OBD",0.0000,0.0000,6905,0
57403,85,968,"Oostzaan","OOS",0.0000,0.0000,9234,0
57426,85,968,"Opmeer","OPM",52.7100,4.9400,11183,0
58043,85,968,"Ouder-Amstel","OUD",0.0000,0.0000,13056,0
61543,85,968,"Purmerend","PUR",52.5200,4.9400,76745,0
72079,85,968,"Schagen","SCH",52.7900,4.7900,18930,0
72127,85,968,"Schermer","SCH",0.0000,0.0000,4951,0
76097,85,968,"Stede Broec","STE",0.0000,0.0000,21602,0
79435,85,968,"Texel","TEX",53.0900,4.7900,13647,0
82111,85,968,"Uitgeest","UIT",52.5300,4.7100,11794,0
82112,85,968,"Uithoorn","UIT",52.2300,4.8300,26846,0
84459,85,968,"Velsen","VEL",52.4700,4.6300,67758,0
84544,85,968,"Venhuizen","VEN",0.0000,0.0000,7746,0
85425,85,968,"Waterland","WAT",52.4700,5.0300,17382,0
85600,85,968,"Weesp","WEE",52.3200,5.0200,17802,0
85949,85,968,"Wester-Koggenland","WES",0.0000,0.0000,14037,0
86195,85,968,"Wervershoof","WER",0.0000,0.0000,8500,0
86546,85,968,"Wormerland","WOR",0.0000,0.0000,16022,0
86718,85,968,"Wognum","WOG",0.0000,0.0000,8031,0
87147,85,968,"Wijdemeren","WIJ",0.0000,0.0000,23429,0
87181,85,968,"Wieringermeer","WIE",52.8500,5.0300,12541,0
87182,85,968,"Wieringen","WIE",0.0000,0.0000,8544,0
88814,85,968,"Zandvoort","ZAN",52.3800,4.5300,16868,0
89100,85,968,"Zaanstad","ZAA",52.4500,4.8200,140085,0
89302,85,968,"Zijpe","ZIJ",0.0000,0.0000,11448,0
89554,85,968,"Zeevang","ZEE",0.0000,0.0000,6322,0
1390,85,969,"Alblasserdam","ALB",51.8700,4.6600,18348,0
1397,85,969,"Albrandswaard","ALB",0.0000,0.0000,20508,0
1658,85,969,"Alkemade","ALK",0.0000,0.0000,14534,0
1821,85,969,"Alphen","ALP",52.1400,4.6600,70251,0
7161,85,969,"Barendrecht","BAR",51.8600,4.5400,38672,0
8728,85,969,"Bergambacht","BER",0.0000,0.0000,9333,0
8765,85,969,"Bergschenhoek","BER",51.9900,4.5000,16579,0
8783,85,969,"Berkel en Rodenrijs","BER",51.9800,4.4700,17861,0
8856,85,969,"Bernisse","BER",0.0000,0.0000,12656,0
9607,85,969,"Binnenmaas","BIN",0.0000,0.0000,19279,0
10017,85,969,"Bleiswijk","BLE",52.0200,4.5300,10549,0
10252,85,969,"Bodegraven","BOD",52.0900,4.7400,19395,0
10935,85,969,"Boskoop","BOS",52.0700,4.6600,15222,0
11698,85,969,"Brielle","BRI",51.9100,4.1600,15898,0
15710,85,969,"Cromstrijen","CRO",0.0000,0.0000,13074,0
17254,85,969,"Capelle","CAP",51.9400,4.5800,65390,0
20034,85,969,"Delft","DEL",52.0100,4.3600,95060,0
20793,85,969,"Dirksland","DIR",0.0000,0.0000,8282,0
21304,85,969,"Dordrecht","DOR",51.8000,4.6700,119260,0
28454,85,969,"Giessenlanden","GIE",51.8500,4.8600,14377,0
28854,85,969,"Goedereede","GOE",51.8200,3.9800,11597,0
29114,85,969,"Gorinchem","GOR",51.8400,4.9600,34736,0
29240,85,969,"Gouda","GOU",52.0200,4.7000,71952,0
29354,85,969,"Graafstroom","GRA",0.0000,0.0000,9725,0
30671,85,969,"Hardinxveld-Giessendam","HAR",51.8400,4.8300,17815,0
31229,85,969,"Heerlen","HEE",0.0000,0.0000,93084,0
31343,85,969,"Helmond","HEL",0.0000,0.0000,86021,0
31411,85,969,"Hengelo","HEN",0.0000,0.0000,8441,0
31920,85,969,"Hilvarenbeek","HIL",0.0000,0.0000,15180,0
34784,85,969,"Jacobswoude","JAC",52.2200,4.6700,10731,0
37453,85,969,"Katwijk","KAT",0.0000,0.0000,42108,0
39547,85,969,"Korendijk","KOR",0.0000,0.0000,11181,0
40114,85,969,"Krimpen","KRI",51.9200,4.5900,29017,0
44602,85,969,"Leerdam","LEE",0.0000,0.0000,21026,0
44668,85,969,"Leiden","LEI",52.1700,4.4900,119713,0
44669,85,969,"Leiderdorp","LEI",52.1600,4.5200,25966,0
44671,85,969,"Leidschendam-Voorburg","LEI",52.0900,4.3900,73916,0
45362,85,969,"Liemeer","LIE",0.0000,0.0000,6718,0
