27266,2034,334,108,10,0,8,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1387
27267,2034,334,108,10,0,3,3,0,3,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0595
27267,2034,334,108,10,0,4,3,2,1,0,3,1,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0.0414
27268,2034,328,108,10,0,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27269,2034,328,108,10,0,4,302,177,122,0,431,48,48,3,31,0,0,0,0,0,167,166,3,105,100,31,25,13,8,13,2,14,0,44,0,4.8395
27270,2034,328,108,10,0,3,3,0,3,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0595
27270,2034,328,108,10,0,5,163,125,21,0,419,48,48,17,7,0,0,0,0,0,150,149,17,120,103,12,8,20,4,7,1,2,0,8,0,-1.7268
27271,2034,333,108,10,0,4,298,174,118,0,426,50,49,6,28,0,0,0,0,0,161,160,6,98,91,40,34,16,6,14,2,20,0,45,0,2.9872
27272,2034,333,108,10,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5169
27272,2034,333,108,10,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000
27272,2034,333,108,10,0,9,89,6,82,0,435,49,49,1,0,0,0,0,0,2,76,77,0,73,66,14,7,3,2,8,2,16,5,19,0,1.1915
27273,2034,326,108,10,0,1,2,1,1,0,18,12,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0338
27274,2034,326,108,10,0,1,3,3,0,0,13,17,0,0,0,0,0,0,0,2,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.1052
27275,2034,326,108,10,0,1,8,5,2,0,39,9,9,1,0,0,0,0,0,2,6,6,1,2,1,0,0,1,1,0,0,0,0,0,0,-0.4366
27276,2034,326,108,10,0,7,107,7,100,0,420,48,48,0,0,0,0,0,0,0,91,92,0,87,80,19,10,8,3,12,5,12,2,21,0,0.1949
27276,2034,326,108,10,0,8,2,0,2,0,3,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,1,0,1,0,0.1255
27277,2034,325,108,10,0,2,128,8,119,158,271,32,32,1,2,0,1,5,0,0,6,8,1,6,5,0,0,5,4,0,0,0,0,0,0,-0.2019
27277,2034,325,108,10,0,4,12,5,6,0,16,2,2,1,0,0,0,0,0,0,6,7,1,3,2,2,1,3,1,1,0,0,0,3,0,-0.7864
27277,2034,325,108,10,0,5,1,0,0,0,17,2,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,2,0,2,0,0,0,0,0,-0.6574
27277,2034,325,108,10,0,8,25,3,18,0,57,8,6,4,2,0,0,0,0,2,18,21,0,10,10,6,5,5,2,2,1,4,0,6,0,-0.6601
27278,2034,325,108,10,0,2,21,2,19,23,31,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502
27278,2034,325,108,10,0,4,84,34,43,0,106,12,12,7,7,0,0,0,0,0,39,41,7,34,25,5,2,1,0,2,0,5,0,13,0,-3.6491
27278,2034,325,108,10,0,5,14,10,2,0,26,3,3,2,0,0,0,0,0,0,13,13,2,11,9,0,0,1,0,2,0,1,0,0,0,-0.5806
27279,2034,330,108,10,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016
27280,2034,330,108,10,0,2,70,4,65,46,114,25,10,1,1,0,1,3,2,0,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0,-0.2998
27280,2034,330,108,10,0,3,45,1,43,0,35,6,3,1,2,0,0,0,0,0,9,10,1,7,6,2,2,1,1,2,0,0,0,1,0,-0.1842
27281,2034,330,108,10,0,3,13,0,13,0,12,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0956
27281,2034,330,108,10,0,7,84,4,80,0,384,44,44,0,0,0,0,0,0,0,75,75,0,72,64,14,9,3,1,10,3,7,3,19,0,0.6626
27281,2034,330,108,10,0,8,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27282,2034,321,108,10,0,1,8,4,4,0,35,14,1,0,0,0,0,0,0,2,7,7,0,6,6,2,1,0,0,0,0,0,0,0,0,0.0561
27283,2034,343,108,10,0,2,176,14,160,175,349,40,40,2,1,0,4,12,1,0,13,14,2,8,6,2,2,7,4,0,0,0,0,0,0,-0.8144
27284,2034,336,108,10,0,6,299,201,91,0,446,50,50,7,24,0,0,0,0,1,208,213,7,151,138,32,20,20,4,27,6,19,0,46,0,2.6281
27285,2034,336,108,10,0,9,126,15,111,0,452,50,50,0,1,0,0,0,0,1,103,104,0,99,89,21,10,7,3,13,5,15,4,20,0,1.1410
27286,2034,335,108,10,0,1,7,3,3,0,49,10,10,1,1,0,0,0,0,0,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,0.0307
27287,2034,345,108,10,0,1,11,10,0,0,60,12,12,1,0,0,0,0,0,1,11,11,1,5,4,0,0,3,3,0,0,0,0,0,0,-0.2696
27288,2034,345,108,10,0,6,144,98,44,0,195,23,22,2,5,0,0,0,0,0,109,109,2,79,77,12,9,6,5,7,1,4,0,11,0,4.7782
27289,2034,342,108,10,0,1,5,4,1,0,54,10,10,0,0,0,0,0,0,1,4,4,0,0,0,4,3,0,0,0,0,0,0,0,0,-0.0578
27290,2034,342,108,10,0,1,9,8,0,0,29,25,0,1,0,0,0,0,0,1,9,9,1,1,1,3,1,1,1,0,0,0,0,0,0,-0.4160
27291,2034,346,108,10,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27291,2034,346,108,10,0,6,22,14,5,0,27,3,3,3,3,0,0,0,0,0,16,17,3,12,8,2,0,0,0,0,0,1,0,2,0,-1.6510
27292,2034,341,108,10,0,4,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,-0.1019
27292,2034,341,108,10,0,5,60,46,12,0,193,23,23,2,2,0,0,0,0,0,53,54,2,43,40,9,6,3,0,5,0,0,0,0,0,0.4983
27292,2034,341,108,10,0,6,2,1,1,0,5,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0441
27292,2034,341,108,10,0,8,3,0,3,0,9,1,1,0,0,0,0,0,0,0,3,3,0,2,2,0,0,1,1,0,0,0,0,0,0,0.2395
27293,2034,348,108,10,0,4,322,181,135,0,417,48,48,6,37,0,0,0,0,0,175,186,6,121,117,26,19,14,6,20,4,18,2,35,0,1.3522
27294,2034,338,108,10,0,1,16,11,3,0,66,12,12,2,0,0,0,0,0,0,13,13,2,10,7,0,0,1,1,0,0,0,0,0,0,-0.9462
27295,2034,155,105,6,0,8,14,2,12,0,36,5,5,0,0,0,0,0,0,0,12,12,0,8,8,5,2,1,0,3,2,0,0,5,0,-0.4423
27295,2034,155,105,6,0,9,112,10,101,0,459,55,54,1,0,0,0,0,0,0,93,94,0,82,70,29,18,15,7,8,2,10,4,30,0,-0.3586
27299,2034,273,107,11,0,8,110,2,98,0,343,40,40,10,0,0,0,0,0,2,101,108,3,78,72,23,17,5,2,18,7,8,0,27,0,0.0781
27300,2034,271,107,11,0,6,272,181,83,0,353,40,40,8,20,0,0,0,0,2,193,201,8,134,125,35,27,17,4,22,6,10,1,61,0,10.1057
27301,2034,278,107,11,0,1,4,3,1,0,15,9,1,0,0,0,0,0,0,2,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0857
27302,2034,263,107,11,0,4,3,0,3,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27302,2034,263,107,11,0,6,16,9,5,0,20,4,2,2,1,0,0,0,0,0,11,12,2,10,8,2,1,0,0,1,0,0,0,0,0,-0.4653
27302,2034,263,107,11,0,8,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27303,2034,275,107,11,0,8,17,1,16,0,44,5,5,0,0,0,0,0,0,0,16,19,0,12,10,5,4,1,0,4,2,0,0,1,0,-0.6225
27304,2034,276,107,11,0,1,8,5,3,0,31,19,2,0,0,0,0,0,0,2,5,5,0,3,3,2,2,0,0,0,0,0,0,0,0,0.1781
27305,2034,283,107,11,0,3,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27305,2034,283,107,11,0,4,33,20,12,0,28,5,5,1,3,0,0,0,0,0,20,22,1,13,11,5,4,2,1,3,0,0,0,5,0,0.0462
27306,2034,262,107,11,0,1,10,6,4,0,63,8,8,0,0,0,0,0,0,1,6,7,0,3,3,0,0,1,0,0,0,0,0,0,0,-0.4573
27307,2034,285,107,11,0,7,83,6,75,0,347,40,40,2,0,0,0,0,0,0,66,71,0,72,63,10,4,5,2,9,2,8,4,13,0,-1.1895
27308,2034,269,107,11,0,1,9,6,2,0,46,23,0,1,0,0,0,0,0,2,7,7,1,4,3,0,0,1,1,0,0,0,0,0,0,-0.3658
27309,2034,284,107,11,0,2,78,3,75,62,159,18,18,0,0,0,1,13,2,2,2,3,0,2,2,0,0,3,2,0,0,0,0,0,0,0.4630
27310,2034,280,107,11,0,4,247,145,93,0,360,40,40,9,21,0,0,0,0,1,151,158,9,105,98,33,23,18,6,13,5,8,0,22,0,4.1150
27311,2034,267,107,11,0,9,78,6,71,0,353,40,40,1,2,0,0,0,0,0,67,69,0,65,60,6,5,7,4,5,0,4,2,18,0,2.4515
27312,2034,282,107,11,0,1,13,13,0,0,28,22,0,0,0,0,0,0,0,2,13,13,0,6,6,1,1,2,2,0,0,0,0,0,0,0.4380
27313,2034,258,107,11,0,1,5,5,0,0,37,24,0,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0157
27314,2034,281,107,11,0,1,7,6,1,0,21,16,0,0,0,0,0,0,0,2,6,6,0,1,1,3,3,1,1,0,0,0,0,0,0,0.2674
27315,2034,257,107,11,0,3,482,19,455,0,362,40,40,8,34,0,0,0,0,1,93,99,8,72,64,26,19,9,4,3,0,2,0,3,0,0.8168
27316,2034,272,107,11,0,1,10,9,1,0,34,6,6,0,1,0,0,0,0,1,9,9,0,6,6,0,0,2,2,0,0,0,0,0,0,0.2983
27317,2034,279,107,11,0,3,3,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27317,2034,279,107,11,0,4,22,10,11,0,20,4,2,1,2,0,0,0,0,0,9,9,1,11,9,2,2,0,0,0,0,1,0,1,0,0.0827
27318,2034,288,107,11,0,1,8,7,0,0,28,15,0,1,0,0,0,0,0,1,7,7,1,4,3,2,2,0,0,0,0,0,0,0,0,-0.2510
27319,2034,266,107,11,0,4,279,156,118,0,355,40,40,5,31,0,0,0,0,0,161,164,5,110,107,30,25,13,7,13,3,12,0,28,0,8.8197
27320,2034,264,107,11,0,7,65,3,61,0,343,39,39,1,0,0,0,0,0,1,59,61,1,51,45,12,9,5,2,9,5,6,0,15,0,0.7472
27321,2034,261,107,11,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000
27321,2034,261,107,11,0,9,80,4,75,0,318,37,37,1,0,0,0,0,0,1,72,73,0,62,56,19,13,8,3,7,3,8,0,16,0,1.6562
27322,2034,274,107,11,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029
27323,2034,260,107,11,0,1,4,4,0,0,28,14,0,0,0,0,0,0,0,1,4,4,0,0,0,2,1,1,1,0,0,0,0,0,0,-0.1149
27324,2034,287,107,11,0,3,441,13,410,0,353,40,40,18,19,0,0,0,0,0,60,72,17,50,37,19,7,10,4,6,0,1,0,3,0,-9.0506
27325,2034,277,107,11,0,1,5,4,1,0,32,20,0,0,1,0,0,0,0,1,4,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0555
27325,2034,277,107,11,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
27326,2034,270,107,11,0,3,455,34,414,0,349,40,40,7,24,0,0,0,0,0,80,86,6,57,50,14,11,14,8,9,2,1,0,3,0,1.3932
27327,2034,259,107,11,0,2,95,7,87,85,186,21,21,1,0,0,0,13,1,0,6,7,0,4,4,0,0,1,0,0,0,0,0,0,0,0.7727
27327,2034,259,107,11,0,8,38,1,34,0,93,10,10,3,0,0,0,0,0,0,34,37,0,29,28,4,4,3,1,5,1,1,0,4,0,0.4416
27328,2034,265,107,11,0,1,11,9,2,0,35,19,1,0,0,0,0,0,0,2,10,8,0,4,4,0,0,1,1,0,0,0,0,0,0,0.7196
27329,2034,268,107,11,0,1,6,6,0,0,43,8,8,0,0,0,0,0,0,2,6,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0.1513
27329,2034,268,107,11,0,4,6,3,3,0,9,1,1,0,2,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.4020
27330,2034,286,107,11,0,7,79,2,75,0,359,40,40,2,0,0,0,0,0,2,74,78,1,68,57,23,11,13,6,5,1,9,0,19,0,-3.2953
27331,2034,318,107,11,0,1,14,9,4,0,41,8,8,1,0,0,0,0,0,2,9,9,1,4,4,2,1,2,2,0,0,0,0,0,0,-0.1703
27331,2034,318,107,11,0,3,77,6,69,0,62,7,7,2,6,0,0,0,0,0,18,19,2,11,10,4,3,4,2,0,0,0,0,0,0,0.2785
27331,2034,318,107,11,0,5,55,34,8,0,112,12,12,13,2,0,0,0,0,0,52,53,12,36,25,9,8,5,1,3,0,1,0,6,0,-2.9597
27331,2034,318,107,11,0,6,24,15,8,0,51,6,6,1,2,0,0,0,0,0,16,16,1,14,13,1,0,1,0,4,1,5,0,6,0,0.6580
27332,2034,294,107,11,0,1,1,1,0,0,10,8,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0135
27333,2034,292,107,11,0,1,3,3,0,0,22,12,0,0,0,0,0,0,0,1,3,3,0,1,1,2,1,0,0,0,0,0,0,0,0,-0.1317
27334,2034,295,107,11,0,2,151,9,141,121,291,32,32,1,3,0,2,11,4,2,3,4,1,5,4,1,1,3,1,0,0,0,0,0,0,1.1144
27336,2034,302,107,11,0,1,11,7,4,0,43,9,9,0,0,0,0,0,0,2,7,7,0,2,2,3,3,1,1,0,0,0,0,0,0,0.2473
27337,2034,298,107,11,0,1,9,8,1,0,31,25,0,0,0,0,0,0,0,2,9,9,0,5,5,2,2,0,0,0,0,0,0,0,0,0.3006
27338,2034,299,107,11,0,2,47,1,44,38,79,9,9,2,0,0,0,2,0,0,3,4,1,2,1,1,1,1,0,0,0,0,0,0,0,-0.1789
27338,2034,299,107,11,0,8,4,0,4,0,10,1,1,0,0,0,0,0,0,0,4,5,0,3,3,2,1,1,0,1,0,0,0,1,0,-0.5219
27339,2034,306,107,11,0,5,169,127,22,0,346,40,40,20,7,0,0,0,0,2,154,156,19,110,93,20,16,11,4,5,1,2,0,6,0,0.4121
27340,2034,289,107,11,0,8,116,6,110,0,351,40,40,0,0,0,0,0,0,1,110,118,0,77,77,22,18,16,9,14,6,4,0,18,0,4.9132
27341,2034,300,107,11,0,1,8,6,1,0,23,13,0,1,0,0,0,0,0,2,5,6,1,3,3,1,0,3,2,0,0,0,0,0,0,-0.7254
27342,2034,311,107,11,0,2,28,3,25,22,70,8,8,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7650
27342,2034,311,107,11,0,3,42,2,38,0,33,5,3,2,2,0,0,0,0,0,9,9,2,6,4,1,1,0,0,0,0,0,0,0,0,-0.3733
27342,2034,311,107,11,0,7,8,1,6,0,13,4,1,1,0,0,0,0,0,0,6,7,0,5,5,2,1,0,0,0,0,1,0,0,0,-0.1972
27343,2034,315,107,11,0,1,6,4,2,0,34,8,4,0,0,0,0,0,0,0,4,5,0,3,3,0,0,2,1,0,0,0,0,0,0,-0.3667
27343,2034,315,107,11,0,2,17,1,16,38,57,7,7,0,1,0,6,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.5396
27343,2034,315,107,11,0,6,3,2,1,0,8,1,1,0,0,0,0,0,0,0,2,2,0,2,2,1,0,0,0,1,0,0,0,0,0,-0.0156
27343,2034,315,107,11,0,7,18,1,15,0,105,12,12,2,0,0,0,0,0,0,14,15,0,16,14,3,1,2,0,3,0,0,0,5,0,-1.0794
27343,2034,315,107,11,0,9,10,0,9,0,26,3,3,1,0,0,0,0,0,0,7,8,0,7,6,2,1,1,1,0,0,2,1,0,0,0.0526
27344,2034,310,107,11,0,1,9,6,3,0,48,9,9,0,1,0,0,0,0,1,7,7,0,4,4,2,1,0,0,0,0,0,0,0,0,-0.0588
27345,2034,307,107,11,0,1,10,8,2,0,38,8,8,0,0,0,0,0,0,0,8,9,0,7,5,3,2,0,0,0,0,0,0,0,0,-0.6328
27346,2034,297,107,11,0,2,17,1,16,9,36,4,4,0,0,0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0263
27346,2034,297,107,11,0,6,48,24,16,0,64,8,7,8,5,0,0,0,0,1,29,33,8,20,12,5,2,2,0,4,0,6,0,7,0,-3.4409
27346,2034,297,107,11,0,9,11,0,10,0,30,3,3,1,0,0,0,0,0,0,9,9,0,9,8,1,1,1,1,0,0,0,0,1,0,0.5777
27347,2034,291,107,11,0,1,1,1,0,0,14,12,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,-0.4553
27348,2034,314,107,11,0,8,130,9,116,0,349,40,40,5,2,0,0,0,0,0,118,127,2,96,92,21,14,16,6,10,3,9,1,30,0,0.4988
27349,2034,316,107,11,0,2,2,0,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371
27349,2034,316,107,11,0,5,1,1,0,0,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708
27349,2034,316,107,11,0,6,52,33,17,0,61,19,4,2,5,0,0,0,0,0,34,35,2,33,30,2,1,3,2,2,0,4,0,7,0,1.4890
27350,2034,312,107,11,0,1,9,5,3,0,22,19,0,1,0,0,0,0,0,2,7,7,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.3637
27351,2034,296,107,11,0,8,2,0,2,0,8,1,1,0,0,0,0,0,0,1,2,3,0,2,2,0,0,0,0,1,0,1,0,1,0,-0.4240
27352,2034,317,107,11,0,9,89,4,82,0,364,40,40,3,0,0,0,0,0,2,80,83,0,70,66,17,11,4,1,4,2,7,2,10,0,2.4887
27353,2034,301,107,11,0,1,5,5,0,0,15,6,2,0,0,0,0,0,0,2,5,5,0,3,3,1,1,0,0,0,0,0,0,0,0,0.1725
27353,2034,301,107,11,0,5,26,19,2,0,60,7,7,5,1,0,0,0,0,1,23,24,4,21,16,1,1,1,0,2,0,0,0,2,0,-1.1161
27353,2034,301,107,11,0,8,5,0,4,0,18,2,2,1,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,1,0,0.2243
27353,2034,301,107,11,0,9,4,0,4,0,8,1,0,0,0,0,0,0,0,2,4,4,0,3,3,1,1,1,0,0,0,0,0,0,0,0.2208
27354,2034,304,107,11,0,1,3,3,0,0,9,2,2,0,0,0,0,0,0,2,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0751
27355,2034,320,107,11,0,8,129,6,117,0,357,40,40,6,0,0,0,0,0,2,121,128,4,86,82,19,14,15,11,13,8,9,2,25,0,4.4474
27356,2034,313,107,11,0,3,470,17,447,0,344,40,40,6,26,0,0,0,0,0,78,81,6,62,57,12,12,7,1,3,1,0,0,6,0,2.4880
27357,2034,309,107,11,0,1,4,4,0,0,19,11,0,0,0,0,0,0,0,0,4,4,0,1,1,2,0,1,1,0,0,0,0,0,0,-0.3125
27358,2034,303,107,11,0,1,3,3,0,0,33,23,0,0,0,0,0,0,0,0,3,2,0,4,2,0,0,0,0,0,0,0,0,0,0,-0.1897
27360,2034,305,107,11,0,4,277,145,122,0,361,40,40,10,28,0,0,0,0,0,154,165,10,102,90,25,18,22,11,15,0,11,0,39,0,1.3011
27361,2034,290,107,11,0,1,4,3,1,0,16,13,0,0,0,0,0,0,0,0,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0848
27362,2034,293,107,11,0,8,113,8,102,0,350,40,40,3,1,0,0,0,0,2,104,112,2,81,79,18,12,12,5,15,4,10,2,25,0,0.9251
27363,2034,273,107,11,0,9,111,10,101,0,351,40,40,0,1,0,0,0,0,2,93,97,0,83,78,24,14,13,5,10,3,5,1,9,0,1.8813
27364,2034,271,107,11,0,4,283,149,124,0,348,40,40,10,24,0,0,0,0,2,153,167,10,108,97,28,19,23,10,18,5,18,0,49,0,1.4571
27365,2034,278,107,11,0,3,14,1,13,0,9,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0.1388
27365,2034,278,107,11,0,6,103,55,35,0,120,13,13,13,10,0,0,0,0,0,65,72,13,51,36,12,6,1,0,4,0,2,0,10,0,-4.4200
27366,2034,263,107,11,0,4,268,156,105,0,343,40,39,7,26,0,0,0,0,0,154,161,7,106,100,41,29,14,1,6,0,11,0,37,0,3.2313
27367,2034,275,107,11,0,4,290,169,111,0,355,40,40,10,28,0,0,0,0,1,180,187,10,111,100,40,32,17,6,14,0,6,1,34,0,4.3088
27368,2034,276,107,11,0,1,10,5,5,0,37,23,0,0,0,0,0,0,0,0,6,6,0,4,4,0,0,1,1,0,0,0,0,0,0,0.1442
27369,2034,283,107,11,0,4,6,1,4,0,8,1,1,1,1,0,0,0,0,0,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,-0.3305
27369,2034,283,107,11,0,5,136,109,13,0,343,39,39,14,6,0,0,0,0,0,128,131,14,100,87,12,10,6,0,5,1,3,0,3,0,0.3789
27370,2034,262,107,11,0,3,477,34,436,0,347,40,40,7,43,0,0,0,0,0,88,88,7,60,55,12,12,8,4,4,2,2,0,3,0,4.3091
27371,2034,285,107,11,0,1,16,14,2,0,51,27,0,0,0,0,0,0,0,2,13,13,0,6,5,5,5,0,0,0,0,0,0,0,0,0.2453
27371,2034,285,107,11,0,4,9,6,3,0,8,1,0,0,1,0,0,0,0,1,6,6,0,4,4,1,1,2,0,3,0,0,0,1,0,0.1586
27371,2034,285,107,11,0,5,3,3,0,0,17,2,2,0,1,0,0,0,0,0,3,3,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.0133
27372,2034,269,107,11,0,1,14,10,2,0,44,20,0,2,0,0,0,0,0,2,12,12,2,7,6,2,1,1,1,0,0,0,0,0,0,-0.5905
27373,2034,284,107,11,0,1,5,4,0,0,19,16,0,1,0,0,0,0,0,2,4,4,1,1,1,1,1,2,2,0,0,0,0,0,0,-0.0745
27374,2034,280,107,11,0,1,10,7,2,0,33,21,0,1,0,0,0,0,0,2,9,9,1,7,6,0,0,1,1,0,0,0,0,0,0,-0.2160
27375,2034,267,107,11,0,6,216,146,56,0,353,40,40,14,17,0,0,0,0,0,156,170,14,118,101,25,17,17,3,20,3,15,0,34,0,0.6645
27376,2034,282,107,11,0,6,201,115,66,0,349,40,40,20,17,0,0,0,0,2,140,152,20,102,80,22,12,19,0,20,4,10,0,41,0,-4.2820
27377,2034,258,107,11,0,1,15,11,2,0,56,11,9,2,0,0,0,0,0,1,11,11,0,7,7,1,1,1,1,0,0,0,0,0,0,0.3061
27377,2034,258,107,11,0,5,2,2,0,0,8,1,1,0,0,0,0,0,0,0,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,-0.1734
27377,2034,258,107,11,0,9,4,0,3,0,5,1,0,1,0,0,0,0,0,2,4,4,1,1,0,3,3,0,0,0,0,2,0,1,0,-0.3558
27378,2034,281,107,11,0,1,1,1,0,0,15,17,0,0,0,0,0,0,0,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,-0.8911
27379,2034,257,107,11,0,1,10,5,4,0,23,10,0,1,0,0,0,0,0,0,5,5,1,3,1,0,0,1,1,0,0,0,0,0,0,-0.6088
27380,2034,272,107,11,0,1,11,9,1,0,42,8,8,1,1,0,0,0,0,2,9,10,1,6,4,2,2,0,0,0,0,0,0,0,0,-0.7057
27381,2034,279,107,11,0,6,231,168,51,0,363,41,41,12,14,0,0,0,0,0,188,199,12,146,130,33,22,12,2,12,2,11,0,34,0,4.6747
27382,2034,288,107,11,0,2,29,2,27,10,55,7,6,0,0,0,0,0,0,0,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0.1627
27382,2034,288,107,11,0,8,22,0,19,0,72,9,8,3,0,0,0,0,0,0,19,21,0,12,12,6,6,1,0,2,1,1,0,2,0,0.8972
27383,2034,266,107,11,0,9,75,7,66,0,279,33,33,2,0,0,0,0,0,1,61,63,1,62,55,10,5,5,1,5,3,6,2,9,0,0.3188
27384,2034,264,107,11,0,3,439,24,408,0,354,40,40,7,32,0,0,0,0,1,86,92,7,67,59,19,14,11,3,3,1,2,0,2,0,0.3773
27385,2034,261,107,11,0,1,15,13,2,0,51,10,10,0,0,0,0,0,0,1,13,14,0,7,7,4,4,1,0,0,0,0,0,0,0,0.0117
27386,2034,274,107,11,0,6,101,63,34,0,158,18,18,4,11,0,0,0,0,2,65,66,4,55,51,3,2,3,1,4,3,7,0,12,0,3.4736
27387,2034,260,107,11,0,1,8,4,2,0,36,6,6,2,0,0,0,0,0,0,5,5,0,1,1,2,1,2,2,0,0,0,0,0,0,-0.0519
27388,2034,287,107,11,0,4,85,45,36,0,129,15,15,4,4,0,0,0,0,0,51,56,4,31,27,13,10,6,1,6,3,1,0,11,0,0.2317
27388,2034,287,107,11,0,5,101,76,13,0,224,25,25,12,3,0,0,0,0,0,96,97,12,79,68,6,5,12,2,5,2,1,0,1,0,0.4235
27389,2034,277,107,11,0,1,7,6,1,0,26,21,0,0,0,0,0,0,0,2,7,7,0,5,5,1,1,0,0,0,0,0,0,0,0,0.2275
27390,2034,270,107,11,0,1,6,4,2,0,36,23,0,0,0,0,0,0,0,1,4,4,0,0,0,2,1,2,2,0,0,0,0,0,0,-0.0963
27390,2034,270,107,11,0,2,0,0,0,6,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277
27390,2034,270,107,11,0,7,1,0,1,0,3,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1570
27390,2034,270,107,11,0,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0561
27390,2034,270,107,11,0,9,2,0,2,0,6,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,2,1,1,0,0.1191
27391,2034,259,107,11,0,1,13,8,2,0,42,8,8,3,0,0,0,0,0,1,9,9,1,5,4,1,1,1,1,0,0,0,0,0,0,-0.2402
