17108,10324,2,0,0
17108,9775,12,2,1
17108,10109,16,4,0
17108,4787,5,1,0
17108,22010,5,0,0
17108,18794,11,2,1
17108,12880,8,2,0
17108,1315,1,0,0
17108,3969,9,1,0
17108,17693,7,0,0
17108,14385,3,1,0
17108,17945,3,2,1
17108,16593,7,1,0
17108,9841,1,1,0
17108,11719,14,3,0
17108,15063,5,0,0
17108,11296,5,1,0
17108,13083,2,0,0
17108,10288,6,1,0
17108,6900,6,0,0
17108,16400,16,3,1
17108,7898,3,0,0
17108,12984,5,1,1
17108,10002,3,0,0
17108,9667,7,1,0
17108,9278,2,0,0
17108,815,30,11,2
17108,12890,6,0,0
17108,13423,6,2,0
17108,15476,11,4,1
17108,9720,11,1,0
17108,2185,2,1,0
17108,16888,5,1,0
17108,15998,2,0,0
17108,23221,4,0,0
17108,10835,5,2,0
17108,10314,3,0,0
17108,1353,3,0,0
17108,8827,2,0,0
17108,15028,8,1,0
17108,20422,4,0,0
17108,10636,3,1,0
17108,452,3,1,0
17108,9924,2,0,0
17108,18977,3,1,0
17108,6732,7,2,0
17108,12402,2,1,0
17108,4546,1,0,0
17108,9881,1,0,0
17108,14318,7,2,0
17108,11319,3,0,0
17108,15847,1,1,0
17108,19311,10,2,1
17108,11102,5,3,1
17108,9401,2,0,0
17108,16708,4,1,1
17108,9837,3,0,0
17108,9176,1,0,0
17108,8148,5,2,0
17108,9052,2,0,0
17108,8950,7,2,1
17108,1306,14,2,0
17108,10517,2,0,0
17108,10100,2,0,0
17108,17823,4,0,0
17108,4754,1,0,0
17108,11170,8,4,1
17108,8727,1,0,0
17108,10019,2,2,0
17108,11428,6,1,0
17108,12277,4,1,1
17108,8897,2,0,0
17108,12366,1,0,0
17108,10051,1,0,0
17108,1173,3,0,0
17108,15050,2,0,0
17108,1218,7,2,0
17108,12601,4,2,0
17108,10595,2,0,0
17108,19306,10,3,0
17108,10055,8,2,1
17108,4341,8,2,0
17108,15991,3,0,0
17108,9323,2,1,0
17108,18014,6,1,0
17108,11406,6,2,0
17108,9951,6,2,1
17108,11120,1,1,1
17108,18225,10,0,0
17108,6230,1,0,0
17108,12473,2,0,0
17108,18999,3,0,0
17108,19554,2,0,0
17108,10093,5,1,0
17108,1175,2,1,0
17108,13599,4,1,0
17108,9306,1,0,0
17108,15343,17,3,0
17108,16399,6,1,0
17108,13792,10,1,0
17108,11946,6,3,2
17108,14256,7,1,0
17108,7854,13,3,0
17108,11743,11,2,0
17108,14854,1,0,0
17108,9272,6,2,0
17108,17974,2,1,1
17108,18792,5,0,0
17108,10327,1,1,1
17108,10187,9,4,0
17108,14825,7,1,0
17108,12879,4,0,0
17108,17160,6,1,0
17108,20403,13,4,1
17108,14783,6,1,0
17108,730,1,0,0
17108,15536,2,1,0
17108,10163,1,0,0
17108,5629,3,2,0
17108,20112,1,0,0
17108,9671,2,1,0
17108,2888,4,3,0
17108,13950,1,0,0
17108,18232,1,1,0
17108,9157,4,0,0
17108,11820,1,0,0
17108,18116,6,1,0
17108,8499,3,0,0
17108,17948,1,0,0
17108,9719,3,0,0
17108,13890,2,0,0
17108,15170,2,0,0
17108,9799,4,1,0
17108,13329,4,0,0
17108,9721,3,0,0
17108,11730,2,1,0
17108,11348,2,1,0
17108,11361,1,0,0
17108,14244,1,0,0
17108,19218,3,2,1
17108,18908,10,2,0
17108,21422,1,0,0
17108,9682,1,0,0
17108,9553,3,1,0
17108,3435,8,3,0
17108,18538,1,0,0
17108,12483,3,0,0
17108,8523,4,0,0
17108,9961,1,0,0
17108,19189,3,0,0
17108,10378,6,2,1
17108,11342,2,1,0
17108,4335,5,1,0
17108,10819,3,1,0
17108,12776,11,1,0
17108,7724,1,0,0
17108,11448,1,0,0
17108,9648,5,1,0
17108,25228,16,5,0
17108,18367,2,0,0
17108,11146,6,1,0
17108,12077,1,0,0
17108,9829,4,1,0
17108,14603,8,3,0
17108,11723,3,0,0
17108,13882,7,0,0
17108,13020,4,1,1
17108,6747,1,0,0
17108,11947,3,0,0
17108,16729,15,4,0
17108,18287,7,0,0
17108,16891,10,3,1
17108,9592,2,1,0
17108,17746,1,0,0
17108,6628,2,1,0
17108,22627,8,0,0
17108,25226,1,0,0
17108,19273,8,2,2
17108,11466,1,0,0
17108,2032,2,1,0
17108,7146,3,2,0
17108,9835,3,0,0
17108,3304,5,3,1
17108,12758,4,1,0
17108,14358,1,0,0
17108,9947,3,0,0
17108,20538,2,0,0
17108,16874,1,0,0
17108,15577,1,1,0
17108,15116,6,1,0
17108,9845,1,0,0
17108,11796,2,1,0
17108,1435,2,0,0
17108,10585,3,1,1
17108,20428,2,0,0
17108,17717,4,1,0
17108,15983,4,0,0
17108,18486,3,2,0
17108,15260,4,2,1
17108,16948,2,0,0
17108,17518,4,0,0
17108,17976,2,0,0
17108,14968,1,1,0
17108,15688,1,0,0
17108,17911,7,1,1
17108,15037,4,0,0
17108,15378,1,0,0
17108,9811,3,0,0
17108,17080,7,2,0
17108,20515,3,0,0
17108,22628,2,1,0
17108,11514,2,1,0
17108,8371,3,1,0
17108,13596,1,1,0
17108,11153,2,1,0
17108,10021,2,0,0
17108,13009,2,0,0
17108,19209,7,3,1
17108,6630,1,0,0
17108,17874,3,1,0
17108,17027,1,0,0
17108,10348,1,1,0
17108,457,1,0,0
17108,14896,1,1,0
17108,7482,2,0,0
17108,4564,2,1,0
17108,14722,2,1,0
17108,16115,2,1,0
17108,10219,3,0,0
17108,10166,2,1,0
17108,11324,1,0,0
17108,24613,1,0,0
17108,14286,2,0,0
17108,13039,2,1,1
17108,23158,7,4,1
17108,10015,6,2,0
17108,15758,6,2,0
17108,18093,6,1,0
17108,9022,14,4,0
17108,4579,2,0,0
17108,14067,15,0,0
17108,20575,2,1,0
17108,17978,3,0,0
17108,12347,4,1,0
17108,19264,1,0,0
17108,25202,16,4,0
17108,16585,2,0,0
17108,13583,3,0,0
17108,15331,3,0,0
17108,21783,9,4,2
17108,15417,3,0,0
17108,10059,1,0,0
17108,11787,9,2,0
17108,14501,5,1,0
17108,16769,3,1,0
17108,19633,1,0,0
17108,18496,3,1,0
17108,10153,2,0,0
17108,17231,4,3,1
17108,9860,1,0,0
17108,16618,2,0,0
17108,10181,0,0,0
17108,20532,1,0,0
17108,15492,1,0,0
17108,24233,4,2,0
17108,4295,2,1,0
17108,14347,1,1,1
17108,16415,3,1,0
17108,16547,2,0,0
17108,18212,2,1,0
17108,10373,1,1,0
17108,15090,1,0,0
17108,11527,2,0,0
17108,10037,1,1,0
17108,18975,2,0,0
17108,15565,2,0,0
17108,24799,3,0,0
17108,3354,3,1,0
17108,11551,2,0,0
17108,14556,6,2,0
17108,10514,3,0,0
17108,3388,1,0,0
17108,7147,1,0,0
17108,6207,1,0,0
17108,10291,3,2,0
17108,18132,5,2,0
17108,13093,1,0,0
17108,11412,2,2,0
17108,20308,1,0,0
17108,9963,1,0,0
17108,21364,2,0,0
17108,18256,2,0,0
17108,16872,1,0,0
17108,11686,1,0,0
17108,21968,1,0,0
17108,9956,1,0,0
17108,21131,2,1,0
17108,15385,1,0,0
17108,17297,1,0,0
17108,17272,2,0,0
17108,14855,3,2,1
17108,18601,1,0,0
17108,20887,1,0,0
17108,17865,3,0,0
17108,19115,1,0,0
17108,20753,3,0,0
17108,15430,3,1,0
17108,5580,1,1,0
17108,20909,1,1,0
17108,9867,4,1,0
17108,15592,1,1,0
17108,20270,1,0,0
17108,13970,6,1,0
17108,19012,2,1,0
17108,7831,1,0,0
17108,14744,3,0,0
17108,19130,1,0,0
17108,9252,1,0,0
17108,11437,1,0,0
17110,11439,1,0,0
17110,11352,1,0,0
17110,16556,1,0,0
17110,5605,1,0,0
17110,16526,1,1,0
17142,19273,1,0,0
17142,24287,1,0,0
17156,13771,2,1,0
17156,4787,1,0,0
17156,18078,1,1,0
17156,19554,1,0,0
17156,10984,1,1,1
17156,3388,1,0,0
17160,11406,1,0,0
17160,18088,1,0,0
17160,3388,1,0,0
17160,16180,1,0,0
17160,497,1,0,0
17160,12756,1,0,0
17160,15894,1,0,0
17160,5154,1,0,0
17160,17341,1,0,0
17160,17975,1,0,0
17160,11743,1,0,0
17176,16924,1,0,0
17176,3381,2,0,0
17176,23197,1,0,0
17176,9728,1,0,0
17176,9951,1,0,0
17176,10019,1,0,0
17176,12984,2,0,0
17176,9856,1,0,0
17176,16571,3,0,0
17176,14381,2,0,0
17176,15037,2,0,0
17176,3354,4,3,0
17176,11295,2,0,0
17176,20050,2,0,0
17197,6400,1,0,0
17197,13890,3,1,0
17197,11581,2,1,0
17197,10636,1,0,0
17197,15026,1,1,0
17197,3388,2,1,0
17197,13583,6,1,0
17197,18999,3,1,0
17197,12077,4,2,0
17197,15844,1,0,0
17197,10015,3,0,0
17197,3986,3,1,0
17197,22627,7,1,0
17197,9323,3,0,0
17197,23221,3,0,0
17197,15991,1,1,0
17197,2395,3,3,0
17197,9671,2,0,0
17197,15028,2,1,0
17197,2888,7,3,0
17197,1353,3,1,0
17197,13305,5,1,0
17197,9951,4,0,0
17197,13595,9,4,1
17197,8855,4,2,0
17197,10324,4,1,0
17197,9775,11,1,0
17197,12366,1,0,0
17197,14603,12,0,0
17197,11946,2,0,0
17197,16399,1,1,0
17197,14381,2,1,0
17197,18794,3,1,0
17197,22010,1,0,0
17197,1173,2,2,0
17197,1218,3,0,0
17197,9755,1,0,0
17197,14261,1,0,0
17197,11747,3,0,0
17197,11386,2,0,0
17197,9850,2,0,0
17197,15492,3,1,0
17197,15065,3,1,0
17197,18339,1,1,0
17197,10055,8,1,0
17197,16676,10,3,0
17197,11551,2,0,0
17197,1224,1,1,0
17197,777,2,1,0
17197,9867,2,0,0
17197,18225,3,0,0
17197,16180,1,0,0
17197,18987,2,1,0
17197,13748,6,1,0
17197,4579,5,1,1
17197,11723,9,1,1
17197,497,2,0,0
17197,19306,4,2,0
17197,815,6,0,0
17197,9794,4,1,0
17197,13009,2,0,0
17197,19273,3,0,0
17197,11820,1,1,0
17197,13950,7,2,0
17197,19188,1,0,0
17197,11564,4,1,0
17197,6747,1,0,0
17197,8827,1,1,0
17197,9924,1,0,0
17197,8897,5,1,1
17197,8132,3,2,0
17197,8499,4,1,0
17197,10314,2,0,0
17197,3435,3,1,0
17197,9843,3,2,0
17197,9278,2,0,0
17197,15042,2,2,0
17197,10729,0,0,0
17197,18097,2,0,0
17197,17992,2,0,0
17197,10037,2,0,0
17197,25228,7,3,1
17197,13792,1,0,0
17197,2419,3,1,0
17197,10100,2,1,0
17197,11743,4,1,0
17197,7854,7,1,0
17197,14256,1,0,0
17197,10039,7,2,0
17197,11170,3,1,0
17197,9835,1,0,0
17197,10288,4,0,0
17197,10187,3,1,0
17197,12402,2,1,0
17197,7948,1,0,0
17197,11448,2,0,0
17197,9592,2,1,0
17197,12890,4,3,0
17197,16888,2,1,0
17197,9667,1,0,0
17197,13039,5,2,0
17197,11296,4,1,1
17197,16585,7,3,1
17197,19886,1,0,0
17197,23158,2,0,0
17197,11719,5,1,0
17197,9829,5,1,1
17197,15455,1,0,0
17197,18367,8,3,1
17197,9579,1,0,0
17197,3304,4,2,0
17197,15063,4,2,0
17197,25226,6,3,0
17197,17746,2,2,0
17197,6628,1,0,0
17197,11466,2,0,0
17197,15592,1,0,0
17197,6900,1,0,0
17197,15473,2,0,0
17197,9157,1,0,0
17197,19311,2,0,0
17197,17080,2,0,0
17197,20515,3,2,0
17197,16708,5,0,0
17197,14783,3,1,0
17197,19302,3,3,1
17197,19004,8,1,0
17197,17302,3,1,0
17197,9961,1,0,0
17197,8248,2,2,0
17197,17010,1,0,0
17197,21772,8,4,0
17197,11511,1,0,0
17197,14910,6,3,0
17197,13329,3,2,0
17197,9272,3,1,1
17197,17693,3,1,0
17197,16891,3,2,0
17197,14488,5,2,0
17197,24107,2,1,1
17197,16729,9,2,0
17197,18287,5,2,0
17197,10019,1,0,0
17197,14854,1,0,0
17197,3354,3,2,1
17197,13901,1,0,0
17197,15050,1,0,0
17197,9845,2,0,0
17197,4335,1,1,0
17197,15847,2,1,0
17197,17231,1,0,0
17197,18093,2,1,0
17197,16547,4,1,0
17197,18212,2,0,0
17197,14347,2,2,0
17197,12776,1,0,0
17197,15899,1,1,0
17197,16948,1,0,0
17197,20357,3,1,0
17197,12483,1,0,0
17197,4320,1,1,0
17197,18977,1,0,0
17197,20422,3,0,0
17197,13083,1,0,0
17197,23038,1,0,0
17197,17518,1,0,0
17197,16593,1,0,0
17197,14556,1,0,0
17197,12347,3,0,0
17197,7932,2,0,0
17197,20265,1,0,0
17197,1435,5,0,0
17197,10181,1,0,0
17197,16618,2,1,0
17197,10002,1,0,0
17197,9799,1,0,0
17197,18908,3,1,0
17197,17975,4,3,0
17197,15565,1,0,0
17197,16008,2,1,0
17197,18804,1,0,0
17197,9860,0,0,0
17197,17227,3,0,0
17197,20590,2,0,0
17197,12903,2,0,0
17197,9947,3,0,0
17197,15319,1,0,0
17197,9856,6,0,0
17197,10970,1,0,0
17197,16958,1,0,0
17197,7482,4,1,0
17197,20308,2,1,0
17197,17004,1,1,1
17197,3969,2,0,0
17197,15758,1,0,0
17197,17241,3,2,0
17197,16872,1,1,0
17197,15505,1,0,0
17197,15260,2,1,0
17197,25202,3,1,0
17197,14501,2,0,0
17197,19209,4,1,0
17197,5605,2,2,0
17197,6732,3,1,0
17197,16415,2,1,0
17197,9811,4,1,0
17197,24799,3,2,1
17197,11796,2,0,0
17197,11114,1,0,0
17197,7832,2,1,0
17197,11428,3,2,1
17197,17823,1,0,0
17197,12630,3,1,0
17197,19115,2,0,0
17197,19554,1,0,0
17197,18132,1,0,0
17197,11400,1,1,1
17197,7147,1,0,0
17197,9461,2,0,0
17197,9837,1,1,0
17197,20532,1,1,0
17197,10585,1,0,0
17197,15577,3,1,0
17197,11437,1,0,0
17197,18486,1,0,0
17197,11324,1,0,0
17197,8607,1,1,0
17197,7146,1,0,0
17197,15343,4,2,0
17197,10819,1,1,0
17197,21968,1,0,0
17197,12943,1,0,0
17197,18248,3,1,0
17197,10291,1,1,0
17197,17142,1,1,0
17197,6275,1,1,0
17197,16851,1,0,0
17197,17203,1,0,0
17203,14744,1,0,0
17203,17974,1,0,0
17203,815,1,0,0
17203,15251,1,0,0
17203,14286,1,0,0
17203,20104,1,0,0
17203,4787,1,0,0
17203,14603,1,0,0
17203,14970,1,1,0
17203,11743,1,0,0
17203,9461,1,0,0
17203,17746,1,0,0
17203,15473,1,0,0
17203,20403,1,0,0
17203,25228,1,0,0
17203,15476,1,0,0
17209,9648,2,1,0
17209,13583,2,0,0
17209,13901,3,0,0
17209,1306,2,0,0
17209,9775,2,1,0
17209,12890,3,0,0
17209,452,2,0,0
17209,13748,2,1,0
17209,9272,1,0,0
17209,9794,1,0,0
17209,13950,3,0,0
17209,8897,1,0,0
17209,777,1,0,0
17209,12903,2,1,0
17209,15894,2,0,0
17209,19281,1,0,0
17209,815,3,0,0
17209,15028,1,0,0
17209,9956,1,0,0
17209,11153,1,0,0
17209,19311,1,0,0
17209,15063,2,0,0
17215,22024,2,0,0
17218,18116,1,0,0
17222,18097,7,2,0
17222,11146,1,0,0
17222,10037,1,0,0
17222,15476,6,1,1
17222,15605,2,0,0
17222,452,2,1,0
17222,9720,4,3,0
17222,16888,2,2,0
17222,3304,3,1,0
17222,13039,1,0,0
17222,15063,2,1,0
17222,11296,5,1,0
17222,8523,3,2,0
17222,4320,2,1,1
17222,24191,5,2,0
17222,3354,16,3,1
17222,7931,2,2,0
17222,6598,6,3,0
17222,10051,5,2,0
17222,21954,11,1,0
17222,9860,1,1,0
17222,13982,16,2,0
17222,18914,1,0,0
17222,15037,3,1,1
17222,14896,4,0,0
17222,19218,1,1,0
17222,15090,2,0,0
17222,10923,1,0,0
17222,16641,5,1,0
17222,13758,5,0,0
17222,16672,2,2,0
17222,11787,6,1,0
17222,3388,1,0,0
17222,10153,3,1,1
17222,10514,10,3,1
17222,13448,8,2,0
17222,13066,2,1,0
17222,11579,2,0,0
17222,16703,10,2,1
17222,3329,1,0,0
17222,16571,4,1,0
17222,11603,3,1,0
17222,18466,1,0,0
17222,13299,6,4,1
17222,16729,1,0,0
17222,8371,1,0,0
17222,8754,1,1,0
17222,457,1,0,0
17222,1457,8,4,1
17222,23197,12,4,2
17222,15572,1,0,0
17222,8132,2,0,0
17222,18942,2,2,0
17222,16831,1,0,0
17222,14855,1,0,0
17222,4546,2,0,0
17222,11412,9,3,1
17222,10636,4,2,0
17222,20357,1,0,0
17222,20050,14,5,3
17222,27912,4,2,0
17222,11153,2,2,0
17222,9031,1,1,0
17222,15581,1,1,1
17222,15778,1,0,0
17222,9765,1,0,0
17222,18231,3,1,0
17222,14556,2,0,0
17222,16249,9,4,1
17222,10970,3,0,0
17222,1353,3,1,0
17222,15260,4,1,0
17222,16664,3,1,0
17222,15505,3,2,0
17222,10021,2,1,0
17222,4341,3,0,0
17222,17096,3,0,0
17222,8727,2,0,0
17222,11427,6,2,1
17222,11527,4,0,0
17222,10291,3,0,0
17222,14744,4,1,0
17222,10327,2,2,0
17222,11120,1,1,0
17222,17874,6,1,0
17222,13093,3,0,0
17222,19554,1,0,0
17222,13610,3,0,0
17222,15635,1,0,0
17222,497,3,2,0
17222,4787,2,1,0
17222,9461,3,0,0
17222,1218,3,3,1
17222,16874,1,1,0
17222,18794,3,2,0
17222,10166,3,1,0
17222,1173,2,0,0
17222,14960,8,2,0
17222,19115,2,0,0
17222,14323,3,1,0
17222,11437,1,0,0
17222,9951,20,6,1
17222,7898,6,3,0
17222,9924,2,0,0
17222,12347,4,2,1
17222,10181,3,1,0
17222,18977,3,1,0
17222,804,3,1,0
17222,21842,4,0,0
17222,16526,2,0,0
17222,8827,2,0,0
17222,15047,6,1,0
17222,9682,3,0,0
17222,15894,2,0,0
17222,15844,2,0,0
17222,16708,2,0,0
17222,14318,1,1,0
17222,11439,8,2,2
17222,18198,3,0,0
17222,17911,3,1,1
17222,11348,3,1,0
17222,17204,4,1,0
17222,18339,3,0,0
17222,17110,6,1,0
17222,12890,5,1,0
17222,22010,3,1,0
17222,1435,2,1,1
17222,12277,2,1,0
17222,6732,2,2,1
17222,17218,2,0,0
17222,10109,2,2,0
17222,11428,1,0,0
17222,771,3,0,0
17222,13971,0,0,0
17222,16415,3,0,0
17222,19311,1,0,0
17222,14286,2,2,0
17222,10015,1,0,0
17222,17045,2,0,0
17222,19430,1,0,0
17222,6554,1,0,0
17222,817,1,0,0
17222,19762,2,0,0
17222,2032,1,0,0
17222,17518,1,0,0
17222,9755,2,0,0
17222,15492,3,0,0
17222,10981,4,0,0
17222,18979,6,2,1
17222,10168,2,1,0
17222,10329,1,0,0
17222,11352,3,0,0
17222,18598,4,0,0
17222,15544,3,1,0
17222,14459,3,2,0
17222,10019,3,1,1
17222,11551,1,0,0
17222,18349,1,0,0
17222,7948,1,0,0
17222,15416,4,1,0
17222,18132,6,2,0
17222,19012,1,1,0
17222,11796,2,0,0
17222,10100,3,2,1
17222,11466,1,1,0
17222,17992,6,2,1
17222,17948,1,0,0
17222,15175,1,1,0
17222,7146,1,0,0
17222,15319,1,0,0
17222,5629,6,2,1
17222,14358,4,0,0
17222,15370,1,0,0
17222,18248,1,0,0
17222,12984,5,1,0
17222,18116,5,2,0
17222,10002,3,0,0
17222,8855,1,1,1
17222,8499,5,2,0
17222,12320,4,1,1
17222,12718,4,0,0
17222,14261,4,2,0
17222,14765,1,0,0
17222,13599,1,0,0
17222,9850,5,1,0
17222,9719,4,0,0
17222,11472,3,0,0
17222,9592,2,0,0
17222,11102,2,2,1
17222,10373,1,1,0
17222,11719,6,1,0
17222,9553,4,0,0
17222,15413,3,0,0
17222,8197,3,1,0
17222,14930,1,0,0
17222,12880,1,1,1
17222,17241,4,2,0
17222,14968,1,0,0
17222,8248,1,0,0
17222,9648,2,1,0
17222,13716,2,1,0
17222,21373,1,0,0
17222,22852,6,0,0
17222,14897,1,0,0
17222,18975,1,0,0
17222,5580,2,1,0
17222,16593,2,1,0
17222,13423,1,0,0
17222,16914,2,0,0
17222,23038,2,0,0
17222,11737,1,0,0
17222,16618,2,1,0
17222,11229,1,0,0
17222,18078,1,0,0
17222,16924,1,0,0
17222,11400,2,0,0
17222,15378,2,1,0
17222,11170,1,0,0
17222,11406,1,0,0
17222,14854,1,1,0
17222,12778,1,1,0
17222,17027,2,1,1
17222,21962,5,1,0
17222,10219,2,1,0
17222,8565,1,1,0
17222,7147,1,0,0
17222,13901,3,1,1
17222,18082,4,2,0
17222,12867,2,0,0
17222,21056,2,0,0
17222,21149,1,0,0
17222,6230,1,0,0
17222,20104,2,1,0
17222,7248,3,0,0
17222,20515,1,0,0
17222,19848,3,2,0
17222,16342,1,0,0
17222,19873,2,0,0
17222,20676,1,0,0
17222,10729,1,0,0
17222,17176,2,1,0
17222,9306,1,0,0
17222,17976,1,0,0
17222,9799,2,1,0
17222,16706,2,1,0
17222,9667,1,0,0
17222,11686,1,0,0
17222,9843,2,0,0
17222,10530,1,1,0
17222,6853,1,1,1
17222,12593,3,1,0
17222,10835,1,0,0
17222,17000,1,1,0
17222,20722,1,0,0
17222,9841,1,0,0
17222,18220,2,1,0
17222,10176,1,0,0
17222,21723,1,0,0
17222,21155,1,0,0
17222,21562,1,1,0
17222,10055,1,1,1
17222,7932,2,1,0
17222,13745,1,0,0
17222,7307,2,0,0
17223,13595,1,0,0
17227,5605,1,0,0
17227,14244,1,0,0
17227,16400,2,0,0
17227,11170,2,1,0
17227,9835,1,0,0
17227,7146,1,0,0
17227,17976,2,0,0
17227,14910,4,0,0
17227,15063,3,1,0
17227,9775,3,1,0
17227,18116,1,0,0
17227,15492,1,0,0
17227,24233,2,0,0
17227,17272,1,0,0
17227,25228,2,0,0
17227,497,2,0,0
17227,17911,1,0,0
17227,11348,1,0,0
17227,22627,2,0,0
17227,16593,1,0,0
17227,21783,2,0,0
17227,10514,2,0,0
17227,15473,2,0,0
17227,15899,1,0,0
17227,14855,3,0,0
17227,18601,1,0,0
17227,14067,4,0,0
17227,16399,1,0,0
17227,4341,2,1,0
17227,9022,3,0,0
17227,19209,2,0,0
17227,7482,2,0,0
17227,16729,1,0,0
17227,9794,1,0,0
17227,7854,2,0,0
17227,13020,1,0,0
17227,18225,1,0,0
17227,23158,1,0,0
17227,16415,1,0,0
17231,16676,1,1,0
17231,16400,1,1,0
17232,15089,1,1,0
17232,804,1,0,0
17232,9517,2,0,0
17232,12277,1,0,0
17232,7932,1,0,0
17232,11348,3,0,0
17232,16585,4,0,0
17232,15455,1,0,0
17232,18367,1,0,0
17232,11102,1,0,0
17232,6732,1,0,0
17232,12776,3,1,0
17232,8827,1,0,0
17232,15251,1,0,0
17232,15991,2,1,0
17232,15050,1,1,1
17232,25226,2,1,0
17232,12347,1,0,0
17232,10327,1,0,0
17232,12402,1,0,0
17232,23221,0,0,0
17232,15635,2,0,0
17232,10021,1,0,0
17232,12756,1,0,0
17232,11947,1,0,0
17232,12483,1,1,0
17232,4320,3,1,0
17232,18999,3,1,0
17232,16703,1,1,0
17232,15565,1,0,0
17232,13583,1,1,0
17232,18225,1,0,0
17232,14256,1,0,0
17232,17297,1,0,0
17232,17272,1,0,0
17232,10291,1,0,0
17232,14501,1,0,0
17232,10288,1,1,0
17232,9278,1,0,0
17232,17746,1,1,0
17232,16891,1,0,0
17232,15331,1,0,0
17232,2888,2,1,0
17232,13748,2,1,0
17232,3969,1,0,0
17232,24799,1,0,0
17232,15343,3,1,0
17232,497,2,1,0
17232,11120,1,0,0
17232,16400,2,2,0
17232,14825,1,0,0
17232,11789,1,1,0
17232,16810,2,0,0
17232,13890,1,1,0
17232,21131,2,0,0
17232,18948,1,0,0
17232,15536,1,0,0
17236,11352,1,0,0
17236,9461,1,0,0
17236,19873,2,0,0
17236,16593,2,0,0
17236,20909,1,0,0
17236,11146,1,0,0
17241,9755,3,0,0
17241,10015,2,0,0
17241,6275,1,0,0
17241,14960,2,2,0
17241,17911,3,0,0
17241,1457,2,0,0
17241,16703,3,0,0
17241,18014,3,0,0
17241,11412,2,1,0
17241,16810,1,0,0
17241,14765,2,0,0
17241,11472,4,0,0
17241,9719,3,0,0
17241,9856,5,0,0
17241,11428,5,0,0
17241,15090,1,0,0
17241,24191,1,0,0
17241,15042,2,0,0
17241,13894,4,0,0
17241,18987,2,0,0
17241,20050,1,0,0
17241,1306,2,1,0
17241,18908,1,0,0
17241,16180,2,1,0
17241,815,2,0,0
17241,9022,2,1,0
17241,9835,1,0,0
17241,6732,2,1,0
17241,1435,1,0,0
17241,9924,1,0,0
17241,10729,2,0,0
17241,14930,2,1,0
17241,9951,3,1,0
17241,19147,1,0,0
17241,11348,2,0,0
17241,7898,3,0,0
17241,10100,3,0,0
17241,13299,1,1,0
17241,15430,1,1,0
17241,11146,1,0,0
17241,15417,1,0,0
17241,15037,3,0,0
17241,14459,1,0,0
17241,19377,1,0,0
17241,16556,2,0,0
17241,14261,1,0,0
17241,10039,1,0,0
17241,15492,1,0,0
17241,13748,2,0,0
17241,19554,1,0,0
17241,17992,1,0,0
17241,20575,2,1,0
17241,12903,3,1,0
17241,18979,1,0,0
17241,9553,1,0,0
17241,15343,2,0,0
17241,16618,1,0,0
17241,11229,1,0,0
17253,6732,1,1,0
17253,15605,1,0,0
17253,7678,1,0,0
17253,3304,4,1,0
17253,14358,1,0,0
17253,18078,1,0,0
17253,8950,2,0,0
17253,16585,3,2,1
17253,13020,1,0,0
17253,18225,1,0,0
17253,18999,1,0,0
17253,13583,3,1,1
17253,11146,1,0,0
17253,15417,1,0,0
17253,11947,1,1,0
17253,9022,2,1,0
17253,10288,1,0,0
17253,9835,1,0,0
17253,10835,1,0,0
17253,8371,1,0,0
17253,9323,2,0,0
17253,12402,1,0,0
17253,9794,1,0,0
17253,25226,1,0,0
17267,10100,4,2,1
17267,14556,5,3,0
17267,1224,1,0,0
17267,7147,2,1,1
17267,8754,1,0,0
17267,11437,4,1,0
17267,9206,2,0,0
17267,10037,5,1,1
17267,17992,1,0,0
17267,11427,3,1,0
17267,8855,1,1,1
17267,13329,6,2,0
17267,10153,2,0,0
17267,9856,1,0,0
17267,9947,3,0,0
17267,12473,1,0,0
17267,16608,1,1,1
17267,17915,1,0,0
17267,10567,1,0,0
17267,18794,8,3,0
17267,452,3,0,0
17267,15455,4,1,0
17267,12876,2,0,0
17267,13894,4,3,1
17267,15416,1,0,0
17267,15370,2,0,0
17267,15312,1,0,0
17267,12718,3,1,0
17267,17075,2,1,0
17267,5391,1,1,1
17267,7375,1,1,0
17267,8057,2,0,0
17267,13982,5,1,0
17267,16415,4,2,0
17267,16729,5,2,1
17267,11146,7,2,2
17267,634,3,0,0
17267,15065,5,1,0
17267,18078,2,0,0
17267,11796,1,0,0
17267,1315,1,0,0
17267,12449,1,0,0
17267,9835,3,0,0
17267,9843,5,1,0
17267,15894,6,0,0
17267,16641,1,1,0
17267,4320,3,2,0
17267,15047,6,3,0
17267,3546,5,1,1
17267,24191,6,1,0
17267,15476,8,2,1
17267,13423,3,1,0
17267,8371,6,0,0
17267,7832,3,1,1
17267,11412,9,4,1
17267,8496,1,1,0
17267,14960,6,2,1
17267,97,1,0,0
17267,9848,10,3,1
17267,12867,5,2,2
17267,8927,3,1,0
17267,17110,1,1,0
17267,14765,7,0,0
17267,1435,5,1,1
17267,8523,1,0,0
17267,12757,2,1,0
17267,9811,5,0,0
17267,14459,2,0,0
17267,10223,2,0,0
17267,12398,2,1,0
17267,9517,2,0,0
17267,17978,1,0,0
17267,11428,2,1,1
17267,10019,4,1,0
17267,16571,2,0,0
17267,13807,3,0,0
17267,10514,5,1,1
17267,7673,1,0,0
17267,19259,2,0,0
17267,6598,1,0,0
17267,11747,3,1,0
17267,3675,1,0,0
