22805,2034,40,101,2,0,1,9,5,3,0,37,7,7,1,0,0,0,0,0,0,7,9,1,2,2,4,2,2,1,0,0,0,0,0,0,-1.0662
22805,2034,82,102,3,0,1,16,15,0,0,56,9,9,1,1,0,0,0,0,0,15,16,1,11,8,3,2,1,1,0,0,0,0,0,0,-0.8487
22805,2034,71,102,3,0,1,7,4,2,0,45,7,7,1,0,0,0,0,0,0,4,4,0,4,4,1,1,0,0,0,0,0,0,0,0,0.1287
22805,2034,97,103,4,0,1,0,0,0,0,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203
22823,2033,23,100,1,0,4,22,12,10,0,42,9,3,0,6,0,0,0,0,0,9,9,0,7,5,2,1,0,0,0,0,2,0,4,0,-0.4830
22823,2033,23,100,1,0,5,10,7,3,0,42,10,4,0,2,0,0,0,0,2,9,8,0,4,4,2,2,1,0,1,0,0,0,3,0,0.4705
22823,2033,23,100,1,0,6,58,43,15,0,118,14,12,0,11,0,0,0,0,0,37,36,0,29,29,6,3,4,1,3,1,0,0,11,0,0.5487
22823,2033,23,100,1,0,8,7,0,7,0,27,4,3,0,0,0,0,0,0,0,7,8,0,5,5,1,1,0,0,1,1,2,0,3,0,-0.1820
22823,2033,23,100,1,0,9,4,0,4,0,51,9,5,0,0,0,0,0,0,1,3,4,0,3,1,3,2,1,1,0,0,0,0,2,0,-0.6280
22823,2034,23,100,1,0,4,99,52,46,0,253,29,28,1,12,0,0,0,0,0,49,51,1,43,41,10,8,5,1,5,1,9,0,16,0,-0.6392
22823,2034,23,100,1,0,5,64,44,19,0,265,33,30,1,5,0,0,0,0,2,47,49,1,47,45,6,5,4,1,3,0,0,0,2,0,-0.0866
22823,2034,23,100,1,0,6,125,88,37,0,292,34,33,0,13,0,0,0,0,0,83,80,0,68,64,17,14,8,4,11,4,4,0,16,0,2.3675
22823,2034,36,101,2,0,6,29,22,5,0,43,5,5,2,2,0,0,0,0,0,24,24,2,16,14,1,1,3,1,2,0,1,0,3,0,-0.4984
22823,2034,23,100,1,0,9,54,3,49,0,204,24,23,2,0,0,0,0,0,1,49,49,0,42,41,7,5,2,2,4,1,6,0,8,0,1.6771
22824,2034,88,102,3,0,1,7,5,2,0,36,7,7,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.0234
22824,2034,113,103,4,0,1,22,19,2,0,86,17,17,1,0,0,0,0,0,2,19,19,0,12,12,3,2,1,1,0,0,0,0,0,0,0.4335
22824,2034,88,102,3,0,2,81,8,73,40,133,17,16,0,1,0,1,10,2,0,5,6,0,3,3,1,0,4,4,0,0,0,0,0,0,-0.0073
22824,2034,113,103,4,0,2,179,15,163,106,300,37,33,1,1,0,1,15,4,2,11,12,1,3,3,2,1,7,6,0,0,0,0,0,0,0.7511
22828,2034,35,101,2,0,1,5,3,0,0,17,3,3,2,0,0,0,0,0,1,5,5,2,2,1,0,0,2,1,0,0,0,0,0,0,-0.8274
22828,2034,81,102,3,0,1,23,12,11,0,157,24,24,0,0,0,0,0,0,0,11,11,0,8,7,2,2,1,1,0,0,0,0,0,0,-0.1122
22830,2034,75,102,3,0,7,71,3,68,0,302,35,35,0,1,0,0,0,0,1,62,55,0,57,50,9,8,8,6,5,2,9,2,11,0,4.1506
22830,2034,75,102,3,0,8,162,14,147,0,586,66,66,1,1,0,0,0,0,0,147,147,0,104,99,41,24,26,18,10,6,15,0,51,0,-0.5377
22837,2034,45,101,2,0,1,2,2,0,0,11,7,0,0,0,0,0,0,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0722
22837,2034,76,102,3,0,1,13,11,2,0,55,45,0,0,0,0,0,0,0,0,10,10,0,4,4,3,2,2,2,0,0,0,0,0,0,0.2244
22841,2032,17,100,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027
22841,2034,1,100,1,0,1,5,2,2,0,27,10,6,1,0,0,0,0,0,0,2,3,0,1,1,1,1,0,0,0,0,0,0,0,0,-0.2112
22841,2034,38,101,2,0,1,16,14,0,0,71,31,9,2,0,0,0,0,0,0,15,15,1,8,7,2,1,2,2,0,0,0,0,0,0,-0.1638
22848,2034,106,103,4,0,1,11,8,3,0,36,16,3,0,0,0,0,0,0,0,9,9,0,5,5,0,0,2,2,0,0,0,0,0,0,0.2976
22848,2034,106,103,4,0,3,5,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
22852,2033,17,100,1,0,1,17,15,1,0,112,42,15,1,1,0,0,0,0,1,14,11,1,7,5,0,0,4,4,0,0,0,0,0,0,0.2062
22852,2034,17,100,1,0,1,16,11,4,0,105,54,13,1,0,0,0,0,0,2,12,12,1,7,7,2,1,0,0,0,0,0,0,0,0,-0.3576
22855,2034,332,108,10,0,1,3,2,1,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0017
22858,2034,65,102,3,0,1,3,3,0,0,11,4,2,0,0,0,0,0,0,1,3,3,0,0,0,2,2,1,1,0,0,0,0,0,0,0.2412
22858,2034,178,105,6,0,1,13,11,2,0,55,11,8,0,0,0,0,0,0,0,12,12,0,9,9,1,1,2,2,0,0,0,0,0,0,0.4763
22861,2034,149,104,5,0,6,104,73,27,0,139,16,16,4,11,0,0,0,0,1,71,71,4,55,49,11,7,6,2,6,1,6,0,18,0,-0.7742
22861,2034,149,104,5,0,7,5,0,5,0,52,8,5,0,0,0,0,0,0,1,5,6,0,4,4,1,1,1,0,2,0,1,0,1,0,-0.6120
22861,2034,149,104,5,0,9,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0455
22863,2034,138,104,5,0,1,9,6,2,0,43,25,0,1,0,0,0,0,0,0,8,8,1,5,4,0,0,1,1,0,0,0,0,0,0,-0.3158
22866,2034,32,101,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051
22866,2034,86,102,3,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219
22866,2034,32,101,2,0,2,34,1,33,25,66,8,7,0,0,0,1,3,0,0,1,1,0,2,2,3,3,0,0,0,0,0,0,0,0,-0.1682
22866,2034,86,102,3,0,2,296,25,270,183,500,65,55,1,2,0,6,25,9,2,8,8,0,6,6,4,4,1,1,0,0,0,0,0,0,1.3765
22867,2034,338,108,10,0,1,16,13,2,0,53,11,11,1,0,0,0,0,0,2,14,14,1,8,8,3,2,2,2,0,0,0,0,0,0,0.0590
22868,2034,133,104,5,0,6,365,241,101,0,501,57,57,23,20,0,0,0,0,0,270,268,23,205,179,48,36,21,6,30,8,19,0,62,0,-3.5314
22868,2034,114,103,4,0,9,19,1,18,0,78,9,9,0,0,0,0,0,0,0,16,16,0,14,14,5,2,1,1,0,0,1,1,9,0,0.6584
22872,2034,144,104,5,0,4,358,220,135,0,544,61,60,3,38,0,0,0,0,0,213,214,3,123,121,57,46,22,13,25,3,16,1,57,0,4.2294
22874,2034,158,105,6,0,1,14,12,2,0,57,13,13,0,0,0,0,0,0,1,13,13,0,10,10,0,0,2,2,0,0,0,0,0,0,0.4438
22876,2034,330,108,10,0,1,11,9,1,0,43,10,10,1,0,0,0,0,0,1,8,8,0,4,3,1,1,1,1,0,0,0,0,0,0,-0.0408
22877,2034,339,108,10,0,1,2,2,0,0,10,8,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0636
22881,2034,325,108,10,0,4,13,6,6,0,17,2,2,1,2,0,0,0,0,0,5,7,1,5,3,1,0,1,1,1,0,1,0,2,0,-1.1315
22881,2034,325,108,10,0,5,12,9,0,0,31,4,3,3,0,0,0,0,0,0,13,13,3,7,4,2,1,1,0,1,0,0,0,0,0,-1.2990
22881,2034,325,108,10,0,9,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.1092
22888,2034,155,105,6,0,3,58,2,56,0,37,22,0,0,8,0,0,0,0,0,6,6,0,3,3,2,1,2,1,0,0,0,0,0,0,0.0665
22888,2034,155,105,6,0,5,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
22889,2034,323,108,10,0,1,12,11,1,0,34,9,8,0,0,0,0,0,0,2,10,10,0,4,3,3,1,2,2,0,0,0,0,0,0,-0.3015
22891,2034,146,104,5,0,2,1,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144
22891,2034,173,105,6,0,2,69,6,63,62,151,22,16,0,0,0,1,3,0,2,5,6,0,3,2,0,0,4,3,0,0,0,0,0,0,-0.1926
22895,2034,333,108,10,0,4,23,10,13,0,29,13,2,0,3,0,0,0,0,0,7,7,0,5,5,0,0,2,2,1,1,0,0,4,0,0.7530
22895,2034,333,108,10,0,5,4,2,2,0,10,2,1,0,0,0,0,0,0,0,3,4,0,3,2,1,1,0,0,0,0,0,0,0,0,-0.3021
22898,2034,134,104,5,0,1,5,4,1,0,12,2,2,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1455
22898,2034,169,105,6,0,1,10,8,1,0,62,12,12,1,0,0,0,0,0,1,9,9,0,4,4,4,3,0,0,0,0,0,0,0,0,0.1537
22905,2034,176,105,6,0,1,3,2,1,0,15,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0510
22906,2034,323,108,10,0,1,13,11,2,0,38,20,0,0,0,0,0,0,0,2,11,12,0,7,7,1,0,2,1,0,0,0,0,0,0,-0.3653
22907,2034,119,103,4,0,3,771,28,736,0,629,71,67,7,48,0,0,0,0,1,104,115,7,88,81,26,19,11,3,9,0,4,0,7,0,-5.4477
22908,2034,347,108,10,0,1,5,5,0,0,16,11,0,0,0,0,0,0,0,2,5,5,0,1,1,2,1,1,1,0,0,0,0,0,0,-0.0135
22912,2034,340,108,10,0,9,47,4,42,0,152,26,16,1,1,0,0,0,0,2,38,38,1,34,30,6,5,5,2,3,2,6,3,10,0,1.5670
22920,2034,98,103,4,0,1,4,3,1,0,10,3,2,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0335
22920,2034,98,103,4,0,4,6,3,3,0,9,1,1,0,0,0,0,0,0,0,3,4,0,3,2,1,1,1,1,1,0,0,0,0,0,-0.3163
22920,2034,98,103,4,0,8,1,0,1,0,9,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0095
22920,2034,98,103,4,0,9,272,15,254,0,1075,123,123,3,1,0,0,0,0,0,231,225,2,208,192,45,36,24,8,23,10,32,8,69,0,7.2250
22930,2034,157,105,6,0,3,66,2,63,0,47,9,4,1,4,0,0,0,0,0,8,8,1,7,6,2,2,0,0,1,0,0,0,0,0,-0.1313
22932,2034,65,102,3,0,4,5,1,4,0,8,1,1,0,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.4323
22932,2034,119,103,4,0,4,397,215,171,0,622,70,69,11,40,0,0,0,0,1,208,219,11,143,131,37,30,32,17,25,2,16,0,54,0,-5.4435
22932,2034,65,102,3,0,6,7,3,2,0,9,1,1,2,0,0,0,0,0,0,5,5,2,2,1,3,2,0,0,1,0,0,0,2,0,-0.7812
22933,2034,139,104,5,0,4,6,1,3,0,9,1,1,2,0,0,0,0,0,0,3,3,2,2,0,0,0,0,0,1,0,0,0,1,0,-0.9710
22933,2034,106,103,4,0,7,55,1,52,0,197,22,21,2,1,0,0,0,0,0,46,46,0,43,39,8,7,5,1,3,1,6,4,10,0,1.5334
22933,2034,139,104,5,0,7,75,1,71,0,274,32,32,3,0,0,0,0,0,0,66,64,1,62,54,13,11,3,1,5,2,9,3,10,0,1.1180
22933,2034,156,105,6,0,7,6,2,4,0,26,3,3,0,0,0,0,0,0,0,4,4,0,4,4,1,0,0,0,2,0,1,0,1,0,-0.3960
22934,2034,341,108,10,0,4,39,19,20,0,42,9,3,0,7,0,0,0,0,2,13,13,0,10,10,1,0,4,0,2,0,0,0,6,0,-0.2020
22934,2034,341,108,10,0,6,3,1,2,0,6,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0.0441
22935,2034,155,105,6,0,4,31,16,15,0,40,6,4,0,7,0,0,0,0,0,13,14,0,9,9,4,3,2,1,1,0,2,0,3,0,0.1092
22935,2034,155,105,6,0,6,34,23,11,0,55,9,6,0,3,0,0,0,0,0,24,22,0,16,16,2,2,2,0,5,1,1,0,8,0,1.4765
22942,2034,330,108,10,0,1,9,9,0,0,41,9,9,0,1,0,0,0,0,2,8,8,0,2,2,2,1,3,3,0,0,0,0,0,0,0.0568
22944,2034,324,108,10,0,4,362,216,140,0,453,50,50,6,51,0,0,0,0,2,194,207,6,130,120,35,25,20,6,17,2,16,0,49,0,-1.7282
22945,2034,338,108,10,0,4,101,53,48,0,134,17,17,0,12,0,0,0,0,0,49,49,0,35,34,15,12,4,3,5,1,3,0,7,0,2.0369
22946,2034,150,104,5,0,7,1,0,1,0,8,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.0360
22946,2034,119,103,4,0,8,180,3,177,0,499,56,56,0,0,0,0,0,0,0,177,166,0,119,117,38,33,19,13,18,10,13,4,23,0,7.8468
22946,2034,150,104,5,0,8,189,8,179,0,566,65,65,2,0,0,0,0,0,0,179,170,0,128,126,40,28,26,17,11,5,13,3,32,0,4.6604
22948,2034,337,108,10,0,3,589,40,542,0,445,50,50,7,29,0,0,0,0,1,112,111,7,75,68,16,14,14,9,8,1,2,0,6,0,3.1380
22950,2034,322,108,10,0,7,2,0,2,0,8,1,1,0,0,0,0,0,0,0,2,3,0,2,2,0,0,2,0,0,0,1,0,0,0,-0.6590
22950,2034,322,108,10,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000
22950,2034,322,108,10,0,9,89,6,81,0,301,35,34,2,1,0,0,0,0,1,77,71,0,68,63,13,10,11,3,5,2,13,3,13,0,4.5934
22951,2034,331,108,10,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0090
22953,2034,133,104,5,0,1,5,4,1,0,10,6,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,1,1,0,0,0,0,0,0,0.1660
22953,2034,151,105,6,0,1,10,6,2,0,33,7,7,2,0,0,0,0,0,0,8,8,1,5,3,2,2,0,0,0,0,0,0,0,0,-0.4206
22954,2034,344,108,10,0,1,14,13,0,0,44,8,8,1,0,0,0,0,0,2,13,14,0,6,6,5,3,2,2,0,0,0,0,0,0,-0.0860
22955,2034,132,104,5,0,7,99,4,91,0,440,52,49,4,1,0,0,0,0,0,88,80,4,80,70,13,10,9,5,7,5,9,1,12,0,2.4960
22957,2034,131,104,5,0,2,62,5,56,92,181,22,21,1,1,0,4,4,1,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.4351
22957,2034,159,105,6,0,2,68,3,65,47,91,14,10,0,0,0,4,6,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,-1.5011
22961,2034,65,102,3,0,4,454,262,180,0,617,69,69,12,34,0,0,0,0,1,266,266,12,160,151,60,50,34,11,32,9,20,1,59,0,-0.5710
22961,2034,119,103,4,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
22961,2034,65,102,3,0,6,32,22,7,0,46,6,5,3,1,0,0,0,0,2,26,28,3,17,14,2,2,6,2,4,1,2,0,6,0,-1.2641
22964,2034,180,105,6,0,4,56,29,27,0,78,10,10,0,8,0,0,0,0,0,25,23,0,13,13,9,7,1,0,3,1,2,0,4,0,1.2062
22964,2034,180,105,6,0,6,53,38,13,0,68,8,8,2,6,0,0,0,0,0,37,37,2,29,27,6,3,4,1,3,0,1,0,11,0,0.0888
22964,2034,180,105,6,0,8,13,2,11,0,29,6,3,0,0,0,0,0,0,0,11,15,0,8,8,3,2,1,1,3,0,1,0,5,0,-1.7889
22964,2034,180,105,6,0,9,21,1,20,0,86,11,10,0,0,0,0,0,0,0,17,17,0,15,14,1,1,1,1,2,2,4,2,4,0,1.5483
22971,2034,93,103,4,0,4,303,181,118,0,418,46,46,4,20,0,0,0,0,0,177,177,4,115,113,34,32,15,6,21,7,11,1,33,0,3.3939
22971,2034,93,103,4,0,5,3,3,0,0,9,2,1,0,1,0,0,0,0,2,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0670
22971,2034,93,103,4,0,6,116,77,35,0,167,19,19,4,9,0,0,0,0,2,81,83,4,65,60,9,7,10,0,8,0,9,0,16,0,-2.0087
22971,2034,93,103,4,0,7,2,0,2,0,18,2,2,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,2,0,0.0910
22972,2034,109,103,4,0,6,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0280
22972,2034,109,103,4,0,7,14,1,10,0,68,9,7,3,0,0,0,0,0,1,12,14,2,14,8,3,1,3,1,0,0,0,0,3,0,-3.7603
22972,2034,109,103,4,0,9,1,0,1,0,9,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0463
22973,2034,149,104,5,0,1,20,16,3,0,73,14,14,1,1,0,0,0,0,2,16,17,1,8,7,1,1,5,4,0,0,0,0,0,0,-0.4361
22975,2034,161,105,6,0,7,131,2,127,0,533,60,60,2,0,0,0,0,0,2,120,114,1,104,90,26,22,8,6,8,5,12,4,32,0,5.6209
22975,2034,161,105,6,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
22976,2034,124,104,5,0,3,136,11,125,0,106,13,13,0,11,0,0,0,0,1,22,22,0,20,20,3,2,2,2,0,0,1,0,0,0,0.9654
22976,2034,124,104,5,0,6,118,85,33,0,178,20,20,0,12,0,0,0,0,0,86,87,0,59,58,12,8,8,1,6,1,5,0,23,0,1.1866
22978,2034,169,105,6,0,6,239,165,69,0,349,39,39,5,32,0,0,0,0,0,166,164,5,120,113,12,8,12,2,20,5,20,1,57,0,4.2208
22979,2034,326,108,10,0,4,42,25,17,0,63,10,7,0,4,0,0,0,0,0,25,26,0,18,17,5,4,1,1,5,0,1,0,3,0,0.3850
22979,2034,326,108,10,0,6,21,7,9,0,25,4,1,5,0,0,0,0,0,1,12,15,5,13,6,2,0,0,0,3,1,1,0,6,0,-3.3149
22982,2034,115,103,4,0,6,205,145,55,0,304,34,33,5,16,0,0,0,0,0,147,150,5,99,92,21,18,20,6,12,2,11,0,36,0,-0.1274
22982,2034,143,104,5,0,6,306,225,77,0,455,51,51,4,34,0,0,0,0,0,219,221,4,177,173,23,16,24,6,20,1,19,1,50,0,2.7475
22991,2034,81,102,3,0,1,27,22,5,0,135,22,22,0,0,0,0,0,0,1,22,24,0,12,12,4,3,5,3,0,0,0,0,0,0,-0.3801
22991,2034,93,103,4,0,1,6,4,1,0,24,4,4,1,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0644
22998,2034,88,102,3,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175
22998,2034,113,103,4,0,1,13,9,2,0,69,24,8,2,0,0,0,0,0,0,10,13,2,6,4,2,1,5,3,0,0,0,0,0,0,-2.0714
23006,2034,154,105,6,0,1,11,8,3,0,37,14,0,0,0,0,0,0,0,1,8,8,0,5,5,1,1,2,2,0,0,0,0,0,0,0.3458
23011,2032,22,100,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0336
23011,2032,22,100,1,0,7,1,0,1,0,3,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0401
23011,2032,22,100,1,0,8,442,8,425,0,1282,145,144,9,0,0,0,0,0,2,428,426,3,300,291,116,78,46,25,43,25,43,6,87,0,-2.9399
23011,2033,22,100,1,0,8,520,4,511,0,1352,154,154,5,2,0,0,0,0,2,514,511,3,357,348,124,94,66,47,31,16,30,6,83,0,4.3985
23011,2034,22,100,1,0,6,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.1287
23011,2034,22,100,1,0,8,493,13,476,0,1360,154,154,4,2,0,0,0,0,2,478,475,2,337,332,124,86,63,34,30,19,34,5,90,0,0.6479
23012,2034,163,105,6,0,1,3,2,1,0,18,8,0,0,0,0,0,0,0,0,2,2,0,1,0,2,2,0,0,0,0,0,0,0,0,-0.0886
23017,2033,9,100,1,0,1,0,0,0,0,5,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169
23017,2034,9,100,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032
23017,2034,55,101,2,0,1,3,2,1,0,21,4,4,0,0,0,0,0,0,0,2,4,0,2,2,1,0,1,0,0,0,0,0,0,0,-0.8842
23028,2034,73,102,3,0,9,19,2,16,0,98,13,10,1,0,0,0,0,0,0,14,15,0,14,14,2,0,0,0,3,1,2,1,10,0,-0.0052
23031,2034,61,102,3,0,2,254,13,238,163,410,62,43,3,2,0,7,18,6,2,9,14,1,8,7,5,4,8,2,0,0,0,0,0,0,-2.6516
23035,2034,84,102,3,0,1,15,11,2,0,67,55,0,2,0,0,0,0,0,1,14,12,2,7,6,2,0,4,2,0,0,0,0,0,0,-0.6775
23038,2033,6,100,1,0,1,3,2,0,0,22,6,4,1,0,0,0,0,0,0,3,3,1,1,1,1,0,1,1,0,0,0,0,0,0,-0.3868
23038,2034,6,100,1,0,1,16,12,4,0,120,27,21,0,3,0,0,0,0,1,12,10,0,2,1,3,3,0,0,0,0,0,0,0,0,0.2842
23038,2034,53,101,2,0,1,5,4,1,0,25,4,4,0,0,0,0,0,0,1,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0.1054
23044,2034,22,100,1,0,1,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291
23044,2034,82,102,3,0,1,4,2,2,0,28,18,0,0,0,0,0,0,0,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.2064
23044,2034,104,103,4,0,1,2,2,0,0,12,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0449
23046,2034,129,104,5,0,3,3,0,3,0,3,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0416
23046,2034,129,104,5,0,4,61,34,24,0,106,11,11,3,2,0,0,0,0,0,38,40,3,26,23,7,5,3,2,3,2,1,0,4,0,-0.6709
23046,2034,129,104,5,0,7,72,1,70,0,332,41,38,1,0,0,0,0,0,2,67,68,1,62,52,15,12,2,1,6,4,6,1,14,0,-0.6086
23050,2034,133,104,5,0,1,3,2,1,0,12,4,0,0,0,0,0,0,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0507
23050,2034,151,105,6,0,1,9,5,2,0,35,7,7,2,0,0,0,0,0,2,6,6,1,4,4,1,1,1,0,0,0,0,0,0,0,-0.2551
23052,2034,99,103,4,0,1,3,3,0,0,18,4,4,0,0,0,0,0,0,0,3,3,0,1,1,2,2,0,0,0,0,0,0,0,0,0.1692
23052,2034,158,105,6,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044
23057,2034,119,103,4,0,3,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
23057,2034,119,103,4,0,4,272,164,105,0,399,44,43,3,26,0,0,0,0,0,154,152,3,97,93,37,29,24,11,8,2,9,1,28,0,1.4233
23057,2034,65,102,3,0,5,35,27,6,0,89,10,10,2,1,0,0,0,0,0,31,32,2,23,20,2,2,4,1,2,1,1,0,1,0,-0.4173
23057,2034,119,103,4,0,5,2,2,0,0,5,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0.0087
23057,2034,119,103,4,0,6,5,4,1,0,9,1,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.1121
23057,2034,119,103,4,0,7,10,1,8,0,59,7,7,1,0,0,0,0,0,0,8,8,1,8,6,1,1,1,0,4,1,2,0,0,0,-1.2234
23057,2034,119,103,4,0,9,108,4,103,0,465,52,52,1,0,0,0,0,0,1,96,94,0,90,80,18,13,7,2,11,6,13,2,22,0,1.4116
23061,2034,82,102,3,0,3,18,1,17,0,15,6,1,0,1,0,0,0,0,1,2,5,0,2,2,2,0,0,0,0,0,1,0,2,0,-1.2796
23061,2034,82,102,3,0,5,2,2,0,0,11,5,0,0,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0.0209
23061,2034,82,102,3,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
23063,2034,120,103,4,0,7,13,0,12,0,66,8,8,1,0,0,0,0,0,0,11,12,0,13,11,2,1,0,0,1,0,0,0,2,0,-0.8660
23063,2034,120,103,4,0,9,46,2,43,0,255,30,29,1,0,0,0,0,0,1,42,42,1,29,23,16,12,5,4,4,4,2,0,6,0,0.6877
23063,2034,135,104,5,0,9,20,1,18,0,80,19,7,1,0,0,0,0,0,0,19,19,1,19,15,2,2,1,1,1,0,3,0,1,0,-0.8854
23071,2034,84,102,3,0,5,3,1,1,0,5,2,0,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0,-0.2527
23071,2034,84,102,3,0,7,12,0,12,0,46,6,5,0,0,0,0,0,0,1,12,13,0,10,10,4,2,2,0,0,0,3,0,5,0,-0.8199
23071,2034,106,103,4,0,7,52,3,49,0,287,34,33,0,0,0,0,0,0,2,47,47,0,43,40,12,5,7,3,8,1,9,0,10,0,-2.0202
23071,2034,84,102,3,0,9,95,5,86,0,360,42,40,4,0,0,0,0,0,0,82,84,1,82,72,18,11,9,1,2,1,4,1,22,0,-2.0493
23071,2034,106,103,4,0,9,24,2,21,0,89,10,10,1,1,0,0,0,0,0,21,23,0,21,19,4,2,0,0,0,0,1,0,4,0,-0.9217
23085,2034,5,100,1,0,8,43,0,42,0,137,17,16,1,0,0,0,0,0,0,43,44,1,28,26,15,10,8,5,3,1,7,0,6,0,-1.8492
23085,2034,35,101,2,0,8,257,5,250,0,762,88,88,2,0,0,0,0,0,0,250,244,0,167,167,61,47,33,19,21,13,26,4,47,0,9.0356
23085,2034,5,100,1,0,9,25,0,25,0,127,15,15,0,0,0,0,0,0,0,24,22,0,21,20,4,2,2,2,3,0,6,1,13,0,1.1101
23097,2034,57,101,2,0,4,229,130,95,0,333,37,36,4,29,0,0,0,0,0,119,123,4,74,70,27,22,17,6,10,0,9,0,37,0,-1.6563
