6700,2034,246,106,11,0,3,304,21,278,0,227,26,26,5,20,0,0,0,0,2,63,66,4,44,39,10,10,8,4,4,3,1,0,2,0,1.9353
6700,2034,157,105,6,0,5,113,94,10,0,305,38,36,9,5,0,0,0,0,0,106,113,9,75,67,15,9,6,1,3,0,0,0,4,0,-3.3712
6702,2034,168,105,6,0,2,139,6,132,138,304,36,35,1,3,0,3,15,2,0,2,4,0,6,6,0,0,3,1,0,0,0,0,0,0,-1.1209
6702,2034,246,106,11,0,2,42,3,39,14,73,8,8,0,0,0,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1.0191
6707,2034,332,108,10,0,2,65,4,60,75,112,13,13,1,0,0,2,4,1,0,2,2,1,4,3,0,0,2,1,0,0,0,0,0,0,-0.5637
6709,2026,27,100,1,0,2,31,2,29,16,45,5,5,0,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3026
6709,2026,27,100,1,0,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6709,2027,27,100,1,0,2,102,6,95,52,108,15,11,1,1,0,1,7,3,1,3,3,1,0,0,1,0,2,1,0,0,0,0,0,0,-0.3499
6709,2027,27,100,1,0,3,5,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6711,2023,24,100,1,0,4,82,40,42,0,141,17,16,0,20,0,0,0,0,0,27,29,0,22,20,3,2,6,2,1,0,5,1,11,0,-0.6569
6711,2023,24,100,1,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6711,2024,24,100,1,0,4,336,188,146,0,604,69,69,2,49,0,0,0,0,2,171,180,2,126,119,35,23,25,6,18,2,13,3,50,0,-4.0039
6711,2025,24,100,1,0,3,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0161
6711,2025,24,100,1,0,4,543,315,222,0,941,108,108,6,79,0,0,0,0,2,278,294,6,210,198,57,45,49,20,34,1,22,0,78,0,-4.5179
6711,2026,24,100,1,0,4,725,414,304,0,1334,151,151,7,113,1,0,0,0,1,379,399,7,282,265,91,62,48,16,47,3,34,0,112,0,-8.5064
6711,2027,24,100,1,0,4,734,409,318,0,1399,161,160,7,104,0,0,0,0,1,370,390,7,263,252,87,63,51,20,55,6,40,4,118,0,-5.8174
6711,2028,24,100,1,0,4,597,343,247,0,1148,134,134,7,85,0,0,0,0,1,315,332,7,258,244,53,39,25,15,22,3,24,3,69,0,-4.1278
6711,2029,24,100,1,0,4,500,286,203,0,1042,118,118,11,66,0,0,0,0,1,271,285,11,224,212,49,33,26,11,30,2,23,1,69,0,-7.3372
6711,2030,24,100,1,0,4,581,322,251,0,1324,149,149,8,81,0,0,0,0,2,306,340,8,230,216,64,45,43,16,41,3,27,0,81,0,-11.2328
6711,2031,24,100,1,0,4,459,284,171,0,1059,118,118,4,75,0,0,0,0,1,255,284,4,211,198,44,29,34,5,33,1,30,0,61,0,-11.8413
6711,2032,24,100,1,0,4,633,351,275,0,1351,154,153,7,109,0,0,0,0,1,304,345,7,248,238,75,50,49,6,45,2,36,0,98,0,-16.4510
6711,2033,24,100,1,0,4,481,269,205,0,1141,132,132,7,63,0,0,0,0,1,256,292,7,213,195,74,51,30,6,22,0,31,1,76,0,-14.5094
6711,2034,11,100,1,0,4,363,224,135,0,781,93,93,4,60,0,0,0,0,0,209,232,4,164,152,46,33,29,7,19,3,12,0,55,0,-8.4161
6711,2034,27,100,1,0,4,140,78,60,0,228,30,28,2,21,0,0,0,0,1,69,80,2,63,59,9,8,11,3,14,2,8,0,10,0,-3.3996
6713,2023,16,100,1,0,6,76,55,18,0,158,19,19,3,6,0,0,0,0,0,56,52,3,40,38,8,5,12,4,6,2,4,0,18,0,0.9622
6713,2024,16,100,1,0,6,7,5,2,0,25,4,3,0,0,0,0,0,0,1,6,6,0,6,6,0,0,0,0,1,0,1,0,0,0,0.0847
6713,2025,16,100,1,0,3,6,0,6,0,8,1,1,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,-0.4587
6713,2025,16,100,1,0,4,1,1,0,0,5,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0625
6713,2025,16,100,1,0,5,12,10,2,0,25,3,3,0,0,0,0,0,0,0,11,11,0,7,7,4,4,0,0,1,0,1,0,1,0,0.4657
6713,2025,16,100,1,0,6,235,157,74,0,433,52,50,4,35,0,0,0,0,2,159,159,4,118,110,35,26,24,8,30,6,17,0,43,0,0.6139
6713,2025,16,100,1,0,8,1,0,1,0,3,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0145
6713,2026,16,100,1,0,2,3,0,3,5,4,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4918
6713,2026,16,100,1,0,6,489,333,147,0,911,108,107,9,72,0,0,0,0,2,330,327,9,264,247,46,29,37,13,36,8,32,1,110,0,0.4601
6713,2027,16,100,1,0,6,612,413,193,0,1185,137,137,6,95,0,0,0,0,0,406,398,6,316,300,61,42,52,16,48,7,43,2,148,0,4.0382
6713,2028,16,100,1,0,4,25,15,9,0,36,6,4,1,2,0,0,0,0,2,13,15,1,10,9,7,2,0,0,1,0,1,0,3,0,-1.7868
6713,2028,16,100,1,0,5,10,6,4,0,43,15,2,0,0,0,0,0,0,1,7,8,0,9,9,0,0,1,0,0,0,0,0,0,0,-0.1514
6713,2028,16,100,1,0,6,126,89,36,0,265,33,28,1,16,0,0,0,0,0,92,89,1,67,65,10,10,10,5,10,5,8,1,19,0,3.6423
6713,2029,16,100,1,0,3,63,2,61,0,65,8,5,0,3,0,0,0,0,0,11,10,0,9,9,1,1,0,0,1,0,2,0,0,0,0.5301
6713,2029,16,100,1,0,4,9,7,2,0,24,5,1,0,2,0,0,0,0,0,5,6,0,4,4,1,1,1,0,1,0,2,0,0,0,-0.3083
6713,2029,16,100,1,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6713,2029,16,100,1,0,6,49,32,17,0,89,22,8,0,11,0,0,0,0,2,30,30,0,23,23,3,1,1,1,3,1,2,0,10,0,0.5227
6713,2029,16,100,1,0,8,6,0,6,0,17,2,2,0,0,0,0,0,0,0,6,6,0,4,4,2,1,1,1,0,0,1,0,1,0,0.0125
6713,2030,16,100,1,0,3,21,1,20,0,27,6,1,0,2,0,0,0,0,2,5,5,0,2,2,1,1,3,2,0,0,0,0,0,0,0.3394
6713,2030,16,100,1,0,4,39,21,18,0,82,18,6,0,7,0,0,0,0,1,18,21,0,12,10,5,3,6,0,2,0,2,0,7,0,-1.9075
6713,2030,16,100,1,0,5,2,2,0,0,4,4,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0549
6713,2030,16,100,1,0,6,29,21,8,0,59,10,5,0,5,0,0,0,0,0,21,21,0,15,14,4,4,2,0,4,0,2,0,9,0,0.1249
6713,2030,16,100,1,0,8,4,0,4,0,16,2,2,0,0,0,0,0,0,0,4,4,0,4,4,0,0,1,0,0,0,0,0,1,0,-0.1490
6713,2031,16,100,1,0,4,22,13,9,0,52,11,5,0,2,0,0,0,0,0,13,17,0,10,10,2,1,2,0,2,0,2,1,5,0,-0.9728
6713,2031,16,100,1,0,5,0,0,0,0,8,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6713,2031,16,100,1,0,6,4,2,2,0,16,8,0,0,0,0,0,0,0,0,2,2,0,3,3,0,0,1,0,0,0,1,0,1,0,-0.0468
6713,2031,16,100,1,0,7,8,0,8,0,20,6,2,0,0,0,0,0,0,0,7,8,0,5,5,3,2,2,0,1,1,0,0,3,0,-0.1854
6713,2031,16,100,1,0,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,-0.4198
6713,2032,11,100,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6713,2032,11,100,1,0,4,73,47,25,0,130,19,12,1,13,1,0,0,0,2,42,44,1,27,26,9,7,6,3,3,1,3,0,10,0,-0.0916
6713,2032,11,100,1,0,5,1,0,1,0,11,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0164
6713,2032,11,100,1,0,6,299,190,108,0,616,72,69,1,39,0,0,0,0,0,180,179,1,163,159,24,21,15,4,20,5,15,1,38,0,3.4161
6713,2032,11,100,1,0,8,1,0,1,0,9,1,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,2,1,1,0,2,0,-0.7795
6713,2033,8,100,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6713,2033,8,100,1,0,6,363,253,106,0,781,92,88,4,56,0,0,0,0,2,243,243,4,189,182,42,30,22,9,30,7,11,1,58,0,2.0186
6716,2025,2,100,1,0,9,2,0,2,0,13,4,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0985
6716,2026,2,100,1,0,7,0,0,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000
6716,2026,2,100,1,0,8,8,0,8,0,15,2,1,0,0,0,0,0,0,0,8,8,0,6,6,0,0,1,1,1,1,0,0,0,0,0.4088
6716,2026,2,100,1,0,9,17,0,17,0,118,17,12,0,0,0,0,0,0,2,16,16,0,16,13,2,1,3,2,1,0,4,1,4,0,-0.0159
6716,2027,2,100,1,0,7,1,0,1,0,3,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0403
6716,2027,2,100,1,0,8,2,0,2,0,9,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.1697
6716,2027,2,100,1,0,9,12,0,12,0,59,11,6,0,0,0,0,0,0,2,11,11,0,13,11,1,1,1,0,1,0,3,0,4,0,-0.3256
6718,2027,3,100,1,0,5,53,40,12,0,236,29,27,1,4,0,0,0,0,2,42,42,1,35,34,7,6,3,0,2,0,0,0,7,0,0.4946
6718,2027,3,100,1,0,6,16,9,7,0,30,5,3,0,1,0,0,0,0,2,10,10,0,7,7,2,2,0,0,1,0,3,0,3,0,0.2594
6718,2027,3,100,1,0,9,33,2,31,0,107,13,12,0,0,0,0,0,0,2,29,29,0,24,24,8,4,1,1,3,1,3,1,5,0,1.3847
6718,2028,17,100,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6718,2028,17,100,1,0,6,585,375,196,0,1131,132,130,14,95,0,0,0,0,2,363,356,14,282,261,47,35,50,21,33,8,26,2,112,0,1.1780
6718,2029,17,100,1,0,6,471,302,149,0,1036,122,120,20,63,0,0,0,0,0,306,293,20,236,217,52,39,35,6,35,5,37,2,97,0,-2.1592
6718,2030,17,100,1,0,5,2,0,0,0,7,1,1,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,-1.0160
6718,2030,17,100,1,0,6,545,358,180,0,1160,135,133,7,79,0,0,0,0,1,353,345,7,297,286,55,44,26,11,39,7,37,0,115,0,7.2524
6718,2031,17,100,1,0,3,5,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6718,2031,17,100,1,0,5,62,48,12,0,290,37,33,2,12,0,0,0,0,2,52,51,2,40,37,4,4,6,2,1,0,2,0,5,0,0.3840
6718,2031,17,100,1,0,6,86,57,25,0,150,21,15,4,16,0,0,0,0,1,59,57,4,42,38,9,6,4,2,5,2,6,0,10,0,-0.4242
6718,2032,17,100,1,0,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0364
6718,2032,17,100,1,0,3,16,1,15,0,18,3,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.4712
6718,2032,17,100,1,0,4,7,5,2,0,12,2,1,0,2,0,0,0,0,0,4,4,0,2,2,1,1,0,0,1,0,0,0,0,0,0.0689
6718,2032,17,100,1,0,5,10,4,5,0,39,8,2,1,1,0,0,0,0,0,7,7,1,6,5,2,1,1,0,1,0,0,0,2,0,-0.6011
6718,2032,17,100,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6718,2032,17,100,1,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6722,2034,266,107,11,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6726,2034,267,107,11,0,1,11,9,2,0,38,7,7,0,0,0,0,0,0,2,8,8,0,6,5,3,2,1,1,0,0,0,0,0,0,-0.1185
6732,2024,25,100,1,0,1,3,3,0,0,11,13,0,0,1,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0140
6732,2025,25,100,1,0,1,14,10,2,0,73,79,0,2,0,0,0,0,0,1,11,11,1,9,7,2,1,0,0,0,0,0,0,0,0,-0.7476
6732,2026,25,100,1,0,1,10,6,4,0,74,79,0,0,0,0,0,0,0,1,7,7,0,6,5,1,1,1,1,0,0,0,0,0,0,-0.1674
6732,2027,25,100,1,0,1,12,9,1,0,68,77,0,2,0,0,0,0,0,0,9,8,1,6,5,1,1,0,0,0,0,0,0,0,0,-0.1786
6732,2028,25,100,1,0,1,8,5,3,0,75,79,0,0,0,0,0,0,0,0,6,6,0,2,2,1,1,0,0,0,0,0,0,0,0,-0.1655
6732,2029,25,100,1,0,1,15,10,4,0,78,78,0,1,0,0,0,0,0,1,12,12,1,7,6,1,1,3,3,0,0,0,0,0,0,-0.2690
6732,2030,20,100,1,0,1,12,9,1,0,64,69,0,2,0,0,0,0,0,1,8,8,1,3,2,3,3,2,2,0,0,0,0,0,0,-0.2764
6732,2031,15,100,1,0,1,8,6,2,0,66,55,0,0,1,0,0,0,0,0,5,5,0,1,1,1,1,2,2,0,0,0,0,0,0,-0.0296
6732,2032,15,100,1,0,1,13,8,5,0,79,58,0,0,0,0,0,0,0,2,8,8,0,6,6,1,1,0,0,0,0,0,0,0,0,0.1342
6732,2033,16,100,1,0,1,14,12,2,0,104,37,13,0,0,0,0,0,0,0,13,11,0,4,3,3,3,1,1,0,0,0,0,0,0,0.4218
6732,2034,15,100,1,0,1,17,16,0,0,109,55,9,1,0,0,0,0,0,0,16,17,1,7,6,5,3,3,2,0,0,0,0,0,0,-0.9282
6734,2023,2,100,1,0,2,52,3,49,23,59,7,7,0,0,0,0,4,0,1,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,-0.0685
6734,2024,1,100,1,0,2,605,35,570,323,738,89,84,0,3,0,5,63,15,1,14,12,0,9,8,3,3,7,7,0,0,0,0,0,0,0.8420
6734,2025,3,100,1,0,2,350,29,317,219,434,53,53,4,3,0,5,29,9,0,16,15,3,10,7,1,1,5,5,0,0,0,0,0,0,-0.8546
6734,2025,1,100,1,0,2,586,51,529,296,673,79,74,6,7,0,4,57,18,0,23,23,3,6,5,3,3,6,5,0,0,0,0,0,0,0.2729
6734,2026,3,100,1,0,2,950,55,886,552,1148,135,132,9,10,0,3,60,13,2,29,26,4,26,23,9,9,4,3,0,0,0,0,0,0,0.5188
6734,2027,3,100,1,0,2,943,79,855,628,1151,131,128,9,12,0,10,85,24,2,45,42,3,30,29,9,9,11,9,0,0,0,0,0,0,1.1616
6734,2028,3,100,1,0,2,449,29,418,292,592,74,68,2,6,0,6,35,7,2,16,14,2,12,12,3,2,5,5,0,0,0,0,0,0,-0.3963
6734,2029,3,100,1,0,2,465,35,428,256,478,63,57,2,6,0,6,42,11,2,7,7,0,3,3,2,2,2,1,0,0,0,0,0,0,-0.4135
6734,2030,8,100,1,0,2,415,21,393,181,386,48,43,1,1,0,4,39,11,2,6,6,0,7,7,0,0,1,1,0,0,0,0,0,0,0.3146
6734,2030,8,100,1,0,3,2,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6734,2031,28,100,1,0,2,34,2,31,12,31,4,3,1,0,0,0,1,0,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0317
6736,2034,280,107,11,0,7,86,0,84,0,341,38,38,2,0,0,0,0,0,1,77,79,1,69,65,19,13,6,2,5,1,9,3,12,0,2.1437
6736,2034,280,107,11,0,9,4,0,4,0,10,1,1,0,0,0,0,0,0,0,4,4,0,3,2,2,2,0,0,1,0,0,0,0,0,0.0026
6743,2034,280,107,11,0,9,6,1,4,0,34,4,4,1,0,0,0,0,0,0,5,6,1,6,3,3,1,0,0,0,0,1,0,3,0,-1.7949
6747,2023,6,100,1,0,1,5,3,1,0,54,35,0,1,1,0,0,0,0,2,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,-0.6605
6747,2024,6,100,1,0,1,11,11,0,0,85,65,0,0,0,0,0,0,0,0,10,10,0,4,4,2,1,3,3,0,0,0,0,0,0,-0.2587
6747,2027,8,100,1,0,1,7,7,0,0,50,35,0,0,0,0,0,0,0,2,7,7,0,1,1,0,0,2,2,0,0,0,0,0,0,0.0115
6747,2028,8,100,1,0,1,4,1,3,0,44,25,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6909
6747,2029,8,100,1,0,1,1,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120
6747,2030,3,100,1,0,1,7,7,0,0,57,48,0,0,0,0,0,0,0,1,6,6,0,4,4,2,1,1,1,0,0,0,0,0,0,-0.1200
6747,2031,20,100,1,0,1,6,5,1,0,25,16,0,0,0,0,0,0,0,0,4,4,0,4,3,0,0,0,0,0,0,0,0,0,0,-0.1992
6747,2032,28,100,1,0,1,10,7,2,0,38,31,0,1,0,0,0,0,0,0,6,6,0,1,1,2,2,1,1,0,0,0,0,0,0,0.2000
6747,2032,10,100,1,0,1,1,1,0,0,11,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316
6747,2033,2,100,1,0,1,2,2,0,0,10,7,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0439
6747,2034,10,100,1,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0761
6747,2034,31,101,2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0947
6756,2034,166,105,6,0,1,1,1,0,0,6,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0511
6756,2034,166,105,6,0,3,648,25,598,0,519,58,58,25,38,0,0,0,0,0,106,121,24,85,66,26,14,14,2,6,4,2,0,7,0,-13.6429
6757,2027,12,100,1,0,1,2,1,1,0,6,4,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2699
6758,2029,14,100,1,0,2,158,7,149,74,162,29,17,2,0,0,3,7,0,0,6,6,1,3,3,1,1,1,1,0,0,0,0,0,0,-0.9692
6758,2030,28,100,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021
6761,2034,178,105,6,0,1,7,7,0,0,32,13,0,0,0,0,0,0,0,1,7,7,0,4,4,1,1,1,0,0,0,0,0,0,0,0.0174
6770,2034,90,102,3,0,1,2,1,1,0,6,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0520
6771,2024,19,100,1,0,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0248
6771,2025,19,100,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044
6771,2026,24,100,1,0,1,4,3,1,0,26,12,2,0,0,0,0,0,0,1,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0914
6771,2027,24,100,1,0,1,27,18,8,0,164,41,27,1,1,0,0,0,0,0,20,22,0,13,12,2,1,1,1,0,0,0,0,0,0,-0.8598
6771,2028,23,100,1,0,1,5,4,0,0,47,33,1,1,0,0,0,0,0,1,4,4,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.3122
6771,2030,18,100,1,0,1,5,4,1,0,54,39,1,0,0,0,0,0,0,1,4,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0.1410
6773,2034,280,107,11,0,1,9,9,0,0,27,15,0,0,0,0,0,0,0,0,9,9,0,6,6,0,0,0,0,0,0,0,0,0,0,0.2360
6775,2034,172,105,6,0,1,0,0,0,0,10,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201
6776,2034,280,107,11,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0087
6777,2034,338,108,10,0,1,7,4,2,0,60,12,12,1,0,0,0,0,0,0,5,5,1,4,2,0,0,1,1,0,0,0,0,0,0,-0.7104
6780,2034,155,105,6,0,1,1,1,0,0,2,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0366
6781,2034,280,107,11,0,1,12,10,2,0,40,9,9,0,0,0,0,0,0,0,10,10,0,6,6,2,2,0,0,0,0,0,0,0,0,0.3199
6781,2034,280,107,11,0,7,4,0,3,0,19,2,2,1,0,0,0,0,0,0,2,2,0,3,2,1,1,0,0,1,0,1,0,0,0,-0.2616
6781,2034,280,107,11,0,9,1,0,1,0,9,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0635
6783,2028,22,100,1,0,2,82,6,75,43,89,11,9,1,0,0,1,9,1,2,3,3,0,5,5,0,0,2,2,0,0,0,0,0,0,-0.2078
6783,2030,22,100,1,0,2,73,4,69,29,68,9,8,0,0,0,0,1,0,0,1,2,0,1,1,0,0,2,1,0,0,0,0,0,0,-0.3126
6785,2024,8,100,1,0,3,10,0,10,0,9,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0270
6785,2025,11,100,1,0,3,487,27,457,0,500,59,59,3,57,0,0,0,0,1,75,75,2,59,56,16,12,14,8,3,0,0,0,8,0,-0.0312
6785,2026,11,100,1,0,3,1418,75,1332,0,1450,162,162,11,158,0,0,0,0,2,239,240,11,187,179,41,33,28,14,19,7,9,0,11,0,1.5275
6785,2027,11,100,1,0,3,1324,78,1238,0,1374,155,155,8,115,0,0,0,0,0,234,234,7,173,165,38,35,32,16,15,7,8,1,17,0,6.2965
6785,2028,11,100,1,0,3,277,11,264,0,271,35,29,2,18,0,0,0,0,1,44,44,2,32,30,13,11,5,3,2,1,0,0,1,0,0.6116
6785,2028,11,100,1,0,5,2,2,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0512
6785,2028,11,100,1,0,8,1,0,1,0,5,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,-0.2650
6785,2028,11,100,1,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6785,2029,11,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022
6785,2029,11,100,1,0,3,369,15,351,0,362,44,39,3,32,0,0,0,0,0,57,57,3,54,51,8,7,7,4,3,0,1,0,5,0,0.3447
6785,2029,11,100,1,0,4,4,2,2,0,2,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0202
6785,2029,11,100,1,0,9,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0887
6785,2030,11,100,1,0,3,23,2,21,0,35,6,1,0,2,0,0,0,0,0,3,2,0,4,4,1,1,0,0,0,0,0,0,0,0,0.4347
6785,2030,11,100,1,0,5,2,1,1,0,6,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0275
6785,2030,11,100,1,0,6,2,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,-0.3671
6785,2030,11,100,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6786,2029,24,100,1,0,3,54,1,53,0,71,10,7,0,6,0,0,0,0,0,9,8,0,4,4,3,3,1,1,0,0,0,0,2,0,0.7628
6786,2029,24,100,1,0,4,92,49,43,0,219,25,23,0,14,0,0,0,0,0,47,50,0,34,30,13,11,11,2,4,0,5,0,11,0,-1.8720
6786,2030,24,100,1,0,3,8,1,7,0,11,6,0,0,2,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0506
6786,2030,24,100,1,0,4,66,40,26,0,105,18,10,0,16,0,0,0,0,0,31,32,0,23,22,3,2,4,3,6,0,6,0,5,0,0.0044
6786,2030,24,100,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6786,2031,24,100,1,0,3,3,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6786,2031,24,100,1,0,4,17,12,5,0,35,7,4,0,3,0,0,0,0,0,10,11,0,10,9,1,0,0,0,1,0,1,0,2,0,-0.5379
6786,2032,14,100,1,0,3,19,3,16,0,18,11,1,0,0,0,0,0,0,0,3,3,0,1,1,0,0,1,0,1,0,0,0,1,0,-0.0978
6786,2032,14,100,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
6787,2024,4,100,1,0,5,194,153,36,0,636,75,73,5,12,0,0,0,0,1,169,167,5,142,137,15,12,19,6,4,1,3,0,9,0,2.6653
6787,2025,4,100,1,0,5,399,307,82,0,1270,144,144,10,24,0,0,0,0,1,338,334,10,289,278,31,26,32,10,21,3,10,0,24,0,5.6785
6787,2026,4,100,1,0,4,7,3,4,0,8,1,0,0,2,0,0,0,0,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0.0612
6787,2026,4,100,1,0,5,340,261,69,0,1134,130,130,10,23,0,0,0,0,0,285,280,10,254,241,27,18,31,4,18,1,6,1,17,0,1.1272
6787,2026,4,100,1,0,8,6,0,5,0,17,2,1,1,0,0,0,0,0,1,5,5,0,3,3,2,2,1,0,0,0,0,0,0,0,0.0905
