11414,28,528,"Brasnorte","BRA",0.0000,0.0000,6985,0
13022,28,528,"Caceres","CAC",-16.0500,-57.5100,73426,0
13903,28,528,"Claudia","CLA",0.0000,0.0000,9933,0
14363,28,528,"Colíder","COL",-10.7000,-55.5000,21752,0
14705,28,528,"Comodoro","COM",0.0000,0.0000,9727,0
14834,28,528,"Confresa","CON",-10.6000,-51.3600,5532,0
15929,28,528,"Cuiaba","CUI",-15.6100,-56.0900,521934,0
16937,28,528,"Campinapolis","CAM",0.0000,0.0000,7587,0
16959,28,528,"Campo Novo do Parecis","CAM",0.0000,0.0000,21109,0
16961,28,528,"Campo Verde","CAM",-20.4200,-54.0700,22806,0
17023,28,528,"Canarana","CAN",0.0000,0.0000,13859,0
17769,28,528,"Castanheira","CAS",-10.3300,-55.9900,5209,0
18842,28,528,"Chapada dos Guimarães","CHA",-15.4400,-55.7700,13650,0
20510,28,528,"Diamantino","DIA",-14.4100,-56.4500,15699,0
26744,28,528,"Guiratinga","GUI",-16.3500,-53.7700,10934,0
26942,28,528,"Guarantã do Norte","GUA",-10.0100,-54.9000,27105,0
34748,28,528,"Jaciara","JAC",-15.9900,-54.9600,22737,0
35143,28,528,"Jauru","JAU",0.0000,0.0000,7507,0
35705,28,528,"Juína","JUí",-11.4000,-59.5000,37185,0
35734,28,528,"Juara","JUA",0.0000,0.0000,28616,0
35839,28,528,"Juscimeira","JUS",0.0000,0.0000,9686,0
41535,28,528,"Lucas do Rio Verde","LUC",-16.3300,-55.9300,27665,0
48070,28,528,"Marcelândia","MAR",0.0000,0.0000,11076,0
48944,28,528,"Matupa","MAT",-10.1800,-54.9200,10246,0
50631,28,528,"Mirassol d'Oeste","MIR",0.0000,0.0000,17616,0
53471,28,528,"Nova Xavantina","NOV",-14.6800,-52.3500,14156,0
53488,28,528,"Nova Olímpia","NOV",-14.7900,-57.3400,19274,0
53491,28,528,"Nova Mutum","NOV",0.0000,0.0000,16888,0
53512,28,528,"Nova Canãa do Norte","NOV",0.0000,0.0000,5327,0
55842,28,528,"Nobres","NOB",-14.7300,-56.3400,12009,0
56049,28,528,"Nortelândia","NOR",-14.4400,-56.8100,9634,0
56342,28,528,"Nossa Senhora do Livramento","NOS",0.0000,0.0000,4461,0
59803,28,528,"Poconé","POC",-16.2600,-56.6300,21484,0
60231,28,528,"Pontes e Lacerda","PON",-15.2200,-59.3500,29381,0
60515,28,528,"Porto Alegre do Norte","POR",0.0000,0.0000,6461,0
60725,28,528,"Poxoréo","POX",-15.8300,-54.3900,12475,0
60989,28,528,"Primavera do Leste","PRI",-15.5500,-54.2800,72248,0
62796,28,528,"Paranaíta","PAR",0.0000,0.0000,6497,0
62800,28,528,"Paranatinga","PAR",0.0000,0.0000,10751,0
63416,28,528,"Pedra Preta","PED",0.0000,0.0000,11655,0
63471,28,528,"Peixoto de Azevedo","PEI",-10.2500,-54.9800,16071,0
66128,28,528,"Rosario Oeste","ROS",-14.8200,-56.4300,10468,0
66175,28,528,"Rondonópolis","RON",-16.4700,-54.6400,152912,0
67090,28,528,"Ribeirão Cascalheira","RIB",0.0000,0.0000,5463,0
67369,28,528,"São Félix do Araguaia","SãO",-11.6000,-50.6700,7512,0
67432,28,528,"São José do Rio Claro","SãO",-16.6700,-56.8000,11953,0
67438,28,528,"São José dos Quatro Marcos","SãO",0.0000,0.0000,12313,0
71414,28,528,"Santo Antônio do Leverger","SAN",-15.8600,-56.0900,6387,0
74269,28,528,"Sinop","SIN",-11.8500,-55.4600,100040,0
75179,28,528,"Sorriso","SOR",0.0000,0.0000,60844,0
78439,28,528,"Tangara da Serra","TAN",-14.6300,-57.4800,57617,0
79322,28,528,"Terra Nova do Norte","TER",-10.4900,-55.3000,7649,0
82933,28,528,"Vila Bela da Santíssima Trinidade","VIL",0.0000,0.0000,5164,0
82952,28,528,"Vila Rica","VIL",-9.9500,-51.1100,13407,0
83623,28,528,"Varzea Grande","VAR",-15.6500,-56.1400,249752,0
84592,28,528,"Vera","VER",0.0000,0.0000,10987,0
3629,28,529,"Aquidabã","AQU",-10.2700,-37.0200,10596,0
3701,28,529,"Aracaju","ARA",-10.9100,-37.0700,490175,0
3789,28,529,"Araua","ARA",-11.2500,-37.6300,4747,0
3918,28,529,"Areia Branca","ARE",-10.7700,-37.3200,7414,0
7294,28,529,"Barra dos Coqueiros","BAR",-10.9000,-37.0500,28586,0
10757,28,529,"Boquim","BOQ",-11.1500,-37.6200,14848,0
15683,28,529,"Cristinapolis","CRI",-11.4800,-37.7700,6430,0
16947,28,529,"Campo do Brito","CAM",-10.7500,-37.5000,8011,0
17104,28,529,"Canindé de São Francisco","CAN",-9.6600,-37.8100,11052,0
17251,28,529,"Capela","CAP",-10.5000,-37.0900,16023,0
17437,28,529,"Carira","CAR",-10.3400,-37.6900,10275,0
24146,28,529,"Estância","EST",-11.2700,-37.4500,55654,0
24841,28,529,"Frei Paulo","FRE",-10.5400,-37.5400,7047,0
27744,28,529,"Gararu","GAR",-9.9800,-37.0800,2977,0
33476,28,529,"Itaporanga dAjuda","ITA",-10.9800,-37.3100,10182,0
33539,28,529,"Itabaianinha","ITA",-11.2700,-37.8000,17149,0
33540,28,529,"Itabaiana","ITA",-10.6800,-37.4300,63888,0
34497,28,529,"Indiaroba","IND",-11.5200,-37.5200,4989,0
35037,28,529,"Japaratuba","JAP",-10.5900,-36.9400,8092,0
35042,28,529,"Japoatã","JAP",-10.3300,-36.8000,4207,0
43046,28,529,"Lagarto","LAG",-10.9000,-37.6700,45445,0
43832,28,529,"Laranjeiras","LAR",-10.7900,-37.1800,23251,0
47240,28,529,"Malhador","MAL",-10.6600,-37.3100,5574,0
48602,28,529,"Maruim","MAR",-10.7400,-37.0800,12153,0
51048,28,529,"Moita Bonita","MOI",-10.5800,-37.3700,3602,0
51409,28,529,"Monte Alegre de Sergipe","MON",-10.0200,-37.5500,6816,0
54532,28,529,"Neópolis","NEó",-10.3200,-36.6000,12421,0
56340,28,529,"Nossa Senhora da Glória","NOS",-10.2100,-37.4200,18612,0
56341,28,529,"Nossa Senhora das Dores","NOS",-10.4900,-37.2200,14550,0
56343,28,529,"Nossa Senhora do Socorro","NOS",-10.8700,-37.1200,163993,0
59765,28,529,"Poço Verde","POç",-10.7200,-38.1900,12167,0
60519,28,529,"Porto da Folha","POR",-9.9000,-37.2800,9420,0
61126,28,529,"Propria","PRO",-10.2100,-36.8500,23786,0
61916,28,529,"Pacatuba","PAC",-10.4300,-36.6500,2616,0
67060,28,529,"Riachão do Dantas","RIA",-11.0600,-37.7300,4615,0
67097,28,529,"Ribeirópolis","RIB",-10.5400,-37.4400,11214,0
67359,28,529,"São Cristzvão","SãO",-11.0100,-37.2100,71539,0
69416,28,529,"Salgado","SAL",-11.0200,-37.4800,5457,0
71153,28,529,"Santa Luzia do Itanhy","SAN",-11.3500,-37.4600,2707,0
71398,28,529,"Santo Amaro das Brotas","SAN",-10.7800,-37.0700,9302,0
74097,28,529,"Simão Dias","SIM",-10.7300,-37.8000,18385,0
80334,28,529,"Tobias Barreto","TOB",-11.1800,-38.0200,29740,0
80483,28,529,"Tomar do Geru","TOM",-11.3700,-37.8500,4394,0
82229,28,529,"Umbaúba","UMB",-11.3600,-37.6700,12880,0
3772,28,530,"Araquari","ARA",-26.3800,-48.6200,35675,0
3774,28,530,"Ararangua","ARA",-28.9400,-49.5000,43444,0
6616,28,530,"Balneario Camboriú","BAL",-26.9800,-48.6300,94795,0
7297,28,530,"Barra Velha","BAR",-26.6500,-48.7200,17665,0
9411,28,530,"Biguaçu","BIG",-27.5000,-48.6600,51992,0
10122,28,530,"Blumenau","BLU",-26.9200,-49.0900,293949,0
11258,28,530,"Braço do Norte","BRA",-28.2800,-49.1800,22374,0
12041,28,530,"Brusque","BRU",-27.1300,-48.9300,88284,0
14262,28,530,"Cocal do Sul","COC",-28.6000,-49.3400,13303,0
14729,28,530,"Concórdia","CON",-27.2300,-52.0300,55367,0
15199,28,530,"Correia Pinto","COR",-27.5900,-50.3700,13752,0
15652,28,530,"Criciúma","CRI",-28.6800,-49.3900,161954,0
16050,28,530,"Curitibanos","CUR",-27.2900,-50.5800,32141,0
16190,28,530,"Caçador","CAç",-26.7700,-51.0200,63726,0
16813,28,530,"Camboriú","CAM",-26.9900,-48.6500,49100,0
16977,28,530,"Campos Novos","CAM",-27.3900,-51.2400,22563,0
17133,28,530,"Canoinhas","CAN",-26.1800,-50.4000,38862,0
17268,28,530,"Capinzal","CAP",-27.3300,-51.6300,23795,0
17283,28,530,"Capivari de Baixo","CAP",0.0000,0.0000,18285,0
18858,28,530,"Chapecó","CHA",-27.1000,-52.6400,160157,0
25017,28,530,"Fraiburgo","FRA",0.0000,0.0000,30924,0
25852,28,530,"Florianópolis","FLO",-27.6000,-48.5400,412724,0
26061,28,530,"Forquilhinha","FOR",-28.7400,-49.4600,22998,0
26947,28,530,"Guaramirim","GUA",-26.4500,-49.0000,21422,0
27038,28,530,"Guabiruba","GUA",0.0000,0.0000,20130,0
27855,28,530,"Garopaba","GAR",-28.0300,-48.6100,18693,0
27894,28,530,"Gaspar","GAS",-26.9400,-48.9600,33658,0
29282,28,530,"Governador Celso Ramos","GOV",-27.6100,-51.3900,15162,0
31576,28,530,"Herval d'Oeste","HER",-32.0300,-53.4000,18063,0
33407,28,530,"Ituporanga","ITU",-27.3700,-49.6100,13038,0
33490,28,530,"Itapema","ITA",-27.1000,-48.6200,36761,0
33516,28,530,"Itajaí","ITA",-26.9000,-48.6800,155716,0
33908,28,530,"Içara","IçA",-28.7000,-49.3000,51454,0
33964,28,530,"Ibirama","IBI",-27.0600,-49.5200,18357,0
34342,28,530,"Imbituba","IMB",-28.2300,-48.6600,43450,0
34444,28,530,"Indaial","IND",-26.9100,-49.2600,44359,0
34833,28,530,"Jaguaruna","JAG",-28.6200,-49.0300,11649,0
35049,28,530,"Jaragua do Sul","JAR",-26.4800,-49.1000,130130,0
35510,28,530,"Joaçaba","JOA",-27.1700,-51.5000,23516,0
35580,28,530,"Joinville","JOI",-26.3200,-48.8400,461304,0
43053,28,530,"Lages","LAG",-27.8100,-50.3100,164676,0
43111,28,530,"Laguna","LAG",-28.4800,-48.7800,39711,0
44077,28,530,"Lauro Muller","LAU",-28.3700,-49.4000,10035,0
46655,28,530,"Mafra","MAF",-26.1100,-49.8100,40081,0
48042,28,530,"Maravilha","MAR",-26.7800,-53.0700,13865,0
51927,28,530,"Morro da Fumaça","MOR",-28.6700,-49.2000,13951,0
54429,28,530,"Navegantes","NAV",-26.9000,-48.6500,47781,0
57652,28,530,"Orleans","ORL",-28.3500,-49.3000,16422,0
57923,28,530,"Otacílio Costa","OTA",-27.5700,-50.1200,14557,0
60078,28,530,"Pomerode","POM",-26.7500,-49.1800,21898,0
60517,28,530,"Porto Belo","POR",-27.1500,-48.5300,14720,0
60542,28,530,"Porto União","POR",-26.2400,-51.0800,28907,0
62270,28,530,"Palhoça","PAL",-27.6400,-48.6800,122423,0
63579,28,530,"Penha","PEN",-26.7700,-48.6700,20096,0
66076,28,530,"Rio do Sul","RIO",-27.2100,-49.6500,51944,0
66093,28,530,"Rio Negrinho","RIO",-26.2500,-49.5300,41914,0
67347,28,530,"São Bento do Sul","SãO",-26.2200,-49.4200,77597,0
67378,28,530,"São Francisco do Sul","SãO",-26.2500,-48.6400,36224,0
67393,28,530,"São João Batista","SãO",-27.2600,-48.8200,14538,0
67419,28,530,"São Joaquim","SãO",-28.2900,-49.9500,16250,0
67439,28,530,"São José","SãO",-27.5900,-48.6200,203138,0
67443,28,530,"São Lourenço do Oeste","SãO",-26.4000,-52.7700,14871,0
67463,28,530,"São Miguel do Oeste","SãO",-26.7200,-53.5100,27359,0
71013,28,530,"Santa Cecília","SAN",-26.9600,-50.4200,15092,0
71397,28,530,"Santo Amaro da Imperatriz","SAN",-27.6700,-48.7600,18418,0
72276,28,530,"Schroeder","SCH",-26.4200,-49.0600,15505,0
72442,28,530,"Seara","SEA",-27.1500,-52.3200,10975,0
73855,28,530,"Siderópolis","SID",-28.6000,-49.4300,8536,0
74997,28,530,"Sombrio","SOM",-29.1100,-49.6300,14864,0
79945,28,530,"Tijucas","TIJ",-27.2100,-48.6100,22481,0
80002,28,530,"Timbó","TIM",-26.8500,-49.2800,33765,0
80907,28,530,"Três Barras","TRê",-26.1100,-50.3200,14855,0
81435,28,530,"Tubarão","TUB",-28.4800,-49.0200,67245,0
82604,28,530,"Urussanga","URU",-28.5300,-49.3400,10669,0
85356,28,530,"Videira","VID",-27.0100,-51.1500,42440,0
87913,28,530,"Xanxerê","XAN",-26.8800,-52.3900,32957,0
87920,28,530,"Xaxim","XAX",-26.9700,-52.5500,21375,0
13,28,531,"Agua Doce do Norte","AGU",-18.5500,-40.9900,6696,0
22,28,531,"Aguia Branca","AGU",-18.9800,-40.7400,2554,0
1470,28,531,"Alegre","ALE",-20.7600,-41.5400,19757,0
1567,28,531,"Alfredo Chaves","ALF",-20.6300,-40.7500,6422,0
2357,28,531,"Afonso Claudio","AFO",-20.0800,-41.1200,13543,0
2888,28,531,"Anchieta","ANC",0.0000,0.0000,15473,0
3708,28,531,"Aracruz","ARA",-19.8200,-40.2700,58271,0
6292,28,531,"Baixo Guandu","BAI",-19.5100,-41.0200,19292,0
7285,28,531,"Barra de São Francisco","BAR",-18.7500,-40.8700,20743,0
10139,28,531,"Boa Esperança","BOA",-18.5500,-40.2800,9254,0
14377,28,531,"Colatina","COL",-19.5400,-40.6300,101190,0
14732,28,531,"Conceição da Barra","CON",-18.5900,-39.7400,19309,0
14738,28,531,"Conceição do Castelo","CON",-20.3700,-41.2500,4538,0
16345,28,531,"Cachoeiro de Itapemirim","CAC",-20.8500,-41.1300,187019,0
17419,28,531,"Cariacica","CAR",-20.2300,-40.3700,330675,0
17821,28,531,"Castelo","CAS",-20.6100,-41.2100,20198,0
21148,28,531,"Domingos Martins","DOM",-20.3700,-40.6700,6061,0
22691,28,531,"Ecoporanga","ECO",-18.3700,-40.8400,13774,0
24554,28,531,"Fundão","FUN",-19.9400,-40.4100,12714,0
26941,28,531,"Guarapari","GUA",-20.6600,-40.5000,100925,0
27039,28,531,"Guaçuí","GUA",-20.7700,-41.6800,19786,0
33465,28,531,"Itarana","ITA",-19.8700,-40.8700,4060,0
33489,28,531,"Itapemirim","ITA",-21.0200,-40.8300,17536,0
33521,28,531,"Itaguaçu","ITA",-19.8000,-40.8500,8201,0
33720,28,531,"Irupi","IRU",-20.3500,-41.6400,3505,0
33922,28,531,"Iúna","IúN",-20.3400,-41.5400,14290,0
33947,28,531,"Ibatiba","IBA",-20.2300,-41.5200,12265,0
33963,28,531,"Ibiraçu","IBI",-19.8300,-40.3700,8921,0
34009,28,531,"Iconha","ICO",-20.8000,-40.8000,5051,0
34827,28,531,"Jaguaré","JAG",0.0000,0.0000,13773,0
35257,28,531,"Jerônimo Monteiro","JER",-20.7800,-41.4000,6902,0
35506,28,531,"João Neiva","JOã",-19.7500,-40.4000,10383,0
43828,28,531,"Laranja da Terra","LAR",-19.9000,-41.0700,3016,0
45647,28,531,"Linhares","LIN",-19.3900,-40.0500,105075,0
47833,28,531,"Mantenópolis","MAN",-18.8800,-41.1000,8547,0
48029,28,531,"Marataízes","MAR",-21.0300,-40.8400,25397,0
48132,28,531,"Marechal Floriano","MAR",-20.4200,-40.6700,5869,0
48260,28,531,"Marilândia","MAR",-19.4200,-40.5300,3900,0
50440,28,531,"Mimoso do Sul","MIM",-21.0600,-41.3700,14044,0
51359,28,531,"Montanha","MON",-18.1300,-40.3700,11934,0
52384,28,531,"Mucurici","MUC",-18.1000,-40.5200,9524,0
52574,28,531,"Muniz Freire","MUN",-20.4600,-41.4300,8312,0
52597,28,531,"Muqui","MUQ",-20.9300,-41.3200,8613,0
53474,28,531,"Nova Venécia","NOV",-18.7000,-40.4000,28362,0
58794,28,531,"Piúma","PIú",-20.8300,-40.7200,17634,0
59149,28,531,"Pinheiros","PIN",-18.4100,-40.2200,13309,0
60891,28,531,"Presidente Kennedy","PRE",0.0000,0.0000,2847,0
62492,28,531,"Pancas","PAN",-19.2300,-40.8500,8183,0
63427,28,531,"Pedro Canario","PED",0.0000,0.0000,18741,0
64321,28,531,"Rio Bananal","RIO",-19.2600,-40.3400,4814,0
66095,28,531,"Rio Novo do Sul","RIO",-20.8700,-40.9400,6717,0
67381,28,531,"São Gabriel da Palha","SãO",-19.0100,-40.5400,17054,0
67428,28,531,"São José do Calçado","SãO",-21.0300,-41.6700,7442,0
67457,28,531,"São Mateus","SãO",-18.7300,-39.8600,77117,0
71132,28,531,"Santa Leopoldina","SAN",-20.1000,-40.5400,2327,0
71188,28,531,"Santa Maria de Jetiba","SAN",-20.0500,-40.6700,5883,0
71293,28,531,"Santa Teresa","SAN",-19.9400,-40.5900,9156,0
72929,28,531,"Serra","SER",-20.1300,-40.3200,394153,0
75124,28,531,"Sooretama","SOO",0.0000,0.0000,12402,0
82894,28,531,"Vitória","VIT",-20.3100,-40.3100,312656,0
82953,28,531,"Vila Valério","VIL",0.0000,0.0000,4441,0
82954,28,531,"Vila Velha","VIL",-20.3200,-40.2800,394930,0
84184,28,531,"Vargem Alta","VAR",-20.6700,-41.0000,4672,0
84511,28,531,"Venda Nova do Imigrante","VEN",0.0000,0.0000,15571,0
85259,28,531,"Viana","VIA",-20.3800,-40.5100,55122,0
2530,28,532,"Amapa","AMA",2.0200,-50.7800,6255,0
43829,28,532,"Laranjal do Jari","LAR",-0.8500,-52.4800,31025,0
46330,28,532,"Macapa","MAC",0.0400,-51.0500,338936,0
49158,28,532,"Mazagão","MAZ",-0.1200,-51.2900,6500,0
56956,28,532,"Oiapoque","OIA",-3.8500,-51.8300,10706,0
71322,28,532,"Santana","SAN",-0.0400,-51.1800,83927,0
1857,28,533,"Alta Floresta d'Oeste","ALT",-11.7400,-61.3800,12487,0
2380,28,533,"Alto Alegre do Parecis","ALT",0.0000,0.0000,2662,0
2390,28,533,"Alto Paraíso","ALT",-9.8500,-63.3100,3009,0
2462,28,533,"Alvorada d'Oeste","ALV",0.0000,0.0000,8271,0
4021,28,533,"Ariquemes","ARI",-9.9400,-63.0800,58096,0
12685,28,533,"Buritis","BUR",0.0000,0.0000,16684,0
14577,28,533,"Colorado do Oeste","COL",0.0000,0.0000,12802,0
15230,28,533,"Corumbiara","COR",0.0000,0.0000,2114,0
16350,28,533,"Cacoal","CAC",-11.5000,-61.4200,55560,0
17046,28,533,"Candeias do Jamari","CAN",-8.7900,-63.7900,13073,0
18253,28,533,"Cerejeiras","CER",0.0000,0.0000,13811,0
24092,28,533,"Espigão d'Oeste","ESP",-11.5800,-60.9900,14457,0
26993,28,533,"Guajara-Mirim","GUA",-10.8000,-65.3700,34119,0
29286,28,533,"Governador Jorge Teixeira","GOV",0.0000,0.0000,1373,0
35089,28,533,"Jaru","JAR",-10.4300,-62.4500,28015,0
35363,28,533,"Ji-Parana","JI-",-10.9000,-61.9500,100118,0
46399,28,533,"Machadinho d'Oeste","MAC",-9.5700,-62.1600,16916,0
50533,28,533,"Ministro Andreazza","MIN",0.0000,0.0000,2164,0
50629,28,533,"Mirante da Serra","MIR",0.0000,0.0000,7477,0
53379,28,533,"Novo Horizonte do Oeste","NOV",0.0000,0.0000,1357,0
53495,28,533,"Nova Mamoré","NOV",0.0000,0.0000,8279,0
53513,28,533,"Nova Brasilândia d'Oeste","NOV",0.0000,0.0000,7301,0
58095,28,533,"Ouro Preto do Oeste","OUR",-10.6600,-62.3100,26683,0
59015,28,533,"Pimenta Bueno","PIM",-11.6400,-61.2100,25762,0
60543,28,533,"Porto Velho","POR",-8.7600,-63.9100,306180,0
60892,28,533,"Presidente Médici","PRE",-11.2700,-61.9200,11922,0
66268,28,533,"Rolim de Moura","ROL",-13.0700,-62.3000,37949,0
67461,28,533,"São Miguel do Guaporé","SãO",0.0000,0.0000,5608,0
71152,28,533,"Santa Luzia d'Oeste","SAN",0.0000,0.0000,5854,0
82600,28,533,"Urupa","URU",0.0000,0.0000,3798,0
83511,28,533,"Vilhena","VIL",-12.7000,-60.1100,63231,0
83874,28,533,"Vale do Paraíso","VAL",0.0000,0.0000,1780,0
2163,28,534,"Acrelândia","ACR",0.0000,0.0000,5766,0
11410,28,534,"Brasiléia","BRA",-11.0000,-68.7400,11200,0
15800,28,534,"Cruzeiro do Sul","CRU",-7.6300,-72.6700,45517,0
23798,28,534,"Epitaciolândia","EPI",0.0000,0.0000,9931,0
25360,28,534,"Feijó","FEI",-8.1600,-70.3600,12951,0
46032,28,534,"Mâncio Lima","MâN",-7.6200,-72.9000,7086,0
47774,28,534,"Manoel Urbano","MAN",-8.8900,-69.2900,4065,0
48133,28,534,"Marechal Thaumaturgo","MAR",-8.9400,-72.8100,1808,0
59377,28,534,"Placido de Castro","PLA",-10.3300,-67.1900,11945,0
60545,28,534,"Porto Walter","POR",-8.2500,-72.7500,1816,0
64324,28,534,"Rio Branco","RIO",-9.9800,-67.8200,257642,0
66363,28,534,"Rodrigues Alves","ROD",-11.8800,-65.0200,3826,0
72751,28,534,"Sena Madureira","SEN",-9.0700,-68.6700,20516,0
72753,28,534,"Senador Guiomard","SEN",-10.1700,-67.8400,11727,0
78610,28,534,"Tarauaca","TAR",-8.1600,-70.7800,16526,0
87915,28,534,"Xapuri","XAP",-10.6500,-68.5300,5721,0
2382,28,535,"Alto Alegre","ALT",2.9000,-61.4700,6282,0
10142,28,535,"Boa Vista","BOA",2.8300,-60.6600,235150,0
10649,28,535,"Bonfim","BON",3.3400,-59.8500,5755,0
17320,28,535,"Caracaraí","CAR",-1.8200,-61.1400,14773,0
52377,28,535,"Mucajaí","MUC",2.4500,-60.9500,7020,0
56029,28,535,"Normandia","NOR",0.0000,0.0000,16096,0
67395,28,535,"São João da Baliza","SãO",0.0000,0.0000,4406,0
67451,28,535,"São Luiz","SãO",0.0000,0.0000,3482,0
2463,28,536,"Alvorada","ALV",-12.4700,-49.1000,10232,0
2861,28,536,"Ananas","ANA",-6.3700,-48.1000,8874,0
3336,28,536,"Axixa do Tocantins","AXI",-5.7200,-47.7500,9007,0
3721,28,536,"Araguaína","ARA",-7.1900,-48.2100,114958,0
3722,28,536,"Araguaçu","ARA",-12.8200,-49.8600,7603,0
3724,28,536,"Araguatins","ARA",-5.6500,-48.1300,17106,0
4175,28,536,"Arraias","ARR",-12.9200,-46.9500,6881,0
4899,28,536,"Augustinópolis","AUG",0.0000,0.0000,9325,0
14433,28,536,"Colinas do Tocantins","COL",0.0000,0.0000,25827,0
20518,28,536,"Dianópolis","DIA",-11.6300,-46.8300,12896,0
26055,28,536,"Formoso do Araguaia","FOR",-11.7900,-49.5400,14963,0
26590,28,536,"Gurupi","GUR",-11.7200,-49.0600,64789,0
26952,28,536,"Guaraí","GUA",0.0000,0.0000,18060,0
28887,28,536,"Goiatins","GOI",0.0000,0.0000,4855,0
50600,28,536,"Miracema do Tocantins","MIR",-9.5500,-48.4000,29181,0
50628,28,536,"Miranorte","MIR",-9.4800,-48.5500,12446,0
60529,28,536,"Porto Nacional","POR",-10.7000,-48.4200,40861,0
62342,28,536,"Palmas","PAL",-10.2700,-48.3100,196272,0
62730,28,536,"Paraíso","PAR",-10.0300,-48.7700,38418,0
62794,28,536,"Paranã","PAR",-12.5500,-47.8600,2751,0
74405,28,536,"Sitio Novo do Tocantins","SIT",-5.6300,-47.5400,5787,0
77992,28,536,"Taguatinga","TAG",-12.4100,-46.4400,9330,0
80347,28,536,"Tocantinópolis","TOC",-6.3200,-47.4200,23383,0
87652,28,536,"Wanderlândia","WAN",-6.9200,-47.8800,6545,0
87895,28,536,"Xambioa","XAM",-6.4200,-48.6700,9281,0
1604,41,733,"Alhué","ALH",0.0000,0.0000,2687,0
12382,41,733,"Buin","BUI",-33.7300,-70.7500,55441,0
14431,41,733,"Colina","COL",-33.7000,-70.7700,65082,0
16035,41,733,"Curacaví","CUR",0.0000,0.0000,16211,0
16630,41,733,"Calera de Tango","CAL",0.0000,0.0000,10291,0
23151,41,733,"El Monte","EL ",-33.6800,-71.0200,23090,0
33625,41,733,"Isla de Maipo","ISL",0.0000,0.0000,19547,0
43485,41,733,"Lampa","LAM",-33.2800,-70.9000,29250,0
47968,41,733,"María Pinto","MAR",0.0000,0.0000,1714,0
49520,41,733,"Melipilla","MEL",-33.6900,-71.2200,63100,0
59271,41,733,"Pirque","PIR",0.0000,0.0000,10000,0
61306,41,733,"Puente Alto","PUE",-33.6100,-70.5700,510417,0
61999,41,733,"Padre Hurtado","PAD",0.0000,0.0000,35496,0
62109,41,733,"Paine","PAI",-33.8200,-70.7500,32766,0
63332,41,733,"Peñaflor","PEñ",-33.6200,-70.9200,65495,0
69830,41,733,"San Bernardo","SAN",-33.6000,-70.7000,249858,0
70137,41,733,"San José de Maipo","SAN",0.0000,0.0000,9648,0
71387,41,733,"Santiago","SAN",-33.4600,-70.6400,4837295,0
78130,41,733,"Talagante","TAL",-33.6600,-70.9300,51764,0
79986,41,733,"Tiltil","TIL",0.0000,0.0000,8456,0
3269,41,734,"Antofagasta","ANT",-23.6500,-70.3900,309832,0
16540,41,734,"Calama","CAL",-22.4500,-68.9200,143084,0
47966,41,734,"María Elena","MAR",0.0000,0.0000,7764,0
49455,41,734,"Mejillones","MEJ",0.0000,0.0000,8262,0
70510,41,734,"San Pedro de Atacama","SAN",0.0000,0.0000,2030,0
78268,41,734,"Taltal","TAL",-25.4000,-70.4700,10018,0
80360,41,734,"Tocopilla","TOC",-22.0900,-70.1900,24460,0
1573,41,735,"Algarrobo","ALG",0.0000,0.0000,6804,0
14727,41,735,"Concón","CON",0.0000,0.0000,32396,0
16267,41,735,"Cabildo","CAB",-32.4700,-71.0700,12784,0
16632,41,735,"Calera","CAL",-32.7900,-71.1900,49106,0
16679,41,735,"Calle Larga","CAL",0.0000,0.0000,5592,0
17627,41,735,"Cartagena","CAR",0.0000,0.0000,15708,0
17674,41,735,"Casablanca","CAS",0.0000,0.0000,15613,0
17937,41,735,"Catemu","CAT",0.0000,0.0000,6884,0
23211,41,735,"El Quisco","EL ",0.0000,0.0000,9168,0
23253,41,735,"El Tabo","EL ",0.0000,0.0000,6779,0
31841,41,735,"Hijuelas","HIJ",0.0000,0.0000,8414,0
40800,41,735,"Llaillay","LLA",-32.8500,-70.9500,16646,0
41954,41,735,"Los Andes","LOS",-32.8300,-70.6000,56859,0
42275,41,735,"La Cruz","LA ",0.0000,0.0000,10893,0
42438,41,735,"La Ligua","LA ",-32.4600,-71.2400,24857,0
45453,41,735,"Limache","LIM",-33.0200,-71.2700,35876,0
55862,41,735,"Nogales","NOG",0.0000,0.0000,19195,0
57238,41,735,"Olmué","OLM",0.0000,0.0000,10655,0
58540,41,735,"Petorca","PET",0.0000,0.0000,4655,0
61255,41,735,"Puchuncaví","PUC",0.0000,0.0000,11394,0
61591,41,735,"Putaendeo","PUT",0.0000,0.0000,7406,0
62631,41,735,"Panquehue","PAN",0.0000,0.0000,2981,0
62714,41,735,"Papudo","PAP",0.0000,0.0000,4458,0
64053,41,735,"Quillota","QUI",-32.8800,-71.2600,67779,0
64058,41,735,"Quilpué","QUI",-33.0400,-71.5000,130263,0
64097,41,735,"Quintero","QUI",0.0000,0.0000,19216,0
64299,41,735,"Rinconada","RIN",0.0000,0.0000,5879,0
69803,41,735,"San Antonio","SAN",-33.6000,-71.6100,85651,0
69915,41,735,"San Esteban","SAN",0.0000,0.0000,7742,0
69934,41,735,"San Felipe","SAN",-32.7500,-70.7200,59294,0
71178,41,735,"Santa María","SAN",0.0000,0.0000,8342,0
71440,41,735,"Santo Domingo","SAN",0.0000,0.0000,4863,0
83473,41,735,"Villa Alemana","VIL",-33.0400,-71.3600,97320,0
84042,41,735,"Valparaíso","VAL",-33.0400,-71.6400,282448,0
